,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.01099040824919939,0.02695806883275509,0.016484135761857033,0.012118582613766193,0.027490852400660515,0.011440936475992203,0.017499957233667374,0.007837491109967232,0.010047455318272114,0.0034551278222352266,0.035223525017499924,0.018040213733911514,0.0020962802227586508,0.016431374475359917,0.025753768160939217,0.021399877965450287,0.0036217968445271254,0.01578054018318653,0.029059864580631256,0.012693217024207115,0.01570742577314377,0.020378630608320236,0.002615109086036682,0.011051291599869728,0.023640338331460953,0.014350350014865398,0.014548808336257935,0.01588142104446888,0.006661754101514816,0.022204410284757614,0.006735584232956171,0.00808749534189701,0.007121983915567398,0.0005492117488756776,0.00915579404681921,0.025619039312005043,0.014699640683829784,0.013126939535140991,0.012281459756195545,0.011335467919707298,0.02260911464691162,0.010971608571708202,0.0036224685609340668,0.014294574968516827,0.013630511239171028,0.012895302847027779,0.012850066646933556,0.016848109662532806,0.010741679929196835,0.014644910581409931
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.00814586877822876,0.013747059740126133,0.014139591716229916,0.010372418910264969,0.023134730756282806,0.010112622752785683,0.020681263878941536,0.011330791749060154,0.01571027748286724,0.01071134302765131,0.032277725636959076,0.009481814689934254,0.018028482794761658,0.00932074710726738,0.01739311031997204,0.012510985136032104,0.009457523934543133,0.01035365927964449,0.01590179093182087,0.013391322456300259,0.006020848173648119,0.012460697442293167,0.009096010588109493,0.01205305103212595,0.01160102616995573,0.008715535514056683,0.004974039271473885,0.013823901303112507,0.012614388950169086,0.0051751588471233845,0.01942235417664051,0.02732168510556221,0.0181773379445076,0.002514622639864683,0.02798309363424778,0.0020840000361204147,0.02518937736749649,0.012620390392839909,0.006380702368915081,0.0010501412907615304,0.011928259395062923,0.014217609539628029,0.007832895033061504,0.024254772812128067,0.003669312223792076,0.006519131362438202,0.010285028256475925,0.023581141605973244,0.006895453669130802,0.021983426064252853
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.003174121491611004,0.016023870557546616,0.018224993720650673,0.013904987834393978,0.017515908926725388,0.006981513928622007,0.015386856161057949,0.0146901560947299,0.01071544736623764,0.008046027272939682,0.03040354698896408,0.005929687060415745,0.013150964863598347,0.003767138347029686,0.01400700118392706,0.020733078941702843,0.0160150658339262,0.013052609749138355,0.008394185453653336,0.021783296018838882,0.010083694942295551,0.0110806655138731,0.01759212836623192,0.010199575684964657,0.022686390206217766,0.0064986636862158775,0.01116446778178215,0.012624140828847885,0.009106501936912537,0.012851795181632042,0.015960846096277237,0.028993738815188408,0.015778064727783203,0.018414022400975227,0.019189514219760895,0.007614073343575001,0.0024733939208090305,0.005328446161001921,0.006353988777846098,0.017352735623717308,0.010594997555017471,0.015131596475839615,0.013867235742509365,0.008406568318605423,0.0083109550178051,0.016600115224719048,0.02432803250849247,0.02982829324901104,0.023947177454829216,0.02200460433959961
26,0.71191406,0.005787075497210026,0.0051495954394340515,0.005396964494138956,0.008683450520038605,0.036478493362665176,0.019358085468411446,0.003283228026703,0.005473635625094175,0.012198627926409245,0.00864837784320116,0.03264375030994415,0.02538853883743286,0.0017239167355000973,0.024707870557904243,0.019437052309513092,0.006525603123009205,0.005665803328156471,0.002399963326752186,0.012949835509061813,0.020052431151270866,0.019419850781559944,0.005407068878412247,0.004683470819145441,0.008492287248373032,0.019950760528445244,0.012845695950090885,0.0033007904421538115,0.02197646163403988,0.008271565660834312,0.004095939919352531,0.029463738203048706,0.0032714789267629385,0.02209836058318615,0.02457006648182869,0.011909259483218193,0.015192752704024315,0.010958008468151093,0.004347072448581457,0.01689457893371582,0.01763193868100643,0.014494032599031925,0.026446102187037468,0.0035986469592899084,0.016713380813598633,0.014836165122687817,0.00922241248190403,0.029118888080120087,0.026177579537034035,0.01630733534693718,0.027374310418963432
27,0.765625,0.016166329383850098,0.011936645954847336,0.013510582968592644,0.014188213273882866,0.0031560456845909357,0.018487010151147842,0.01816581003367901,0.02290802076458931,0.005233004689216614,0.015204926021397114,0.0046608941629529,0.03076990507543087,0.012010210193693638,0.019783584401011467,0.020399143919348717,0.0068579670041799545,0.007905774749815464,0.010212221182882786,0.013311500661075115,0.006634262856096029,0.014121904969215393,0.019490499049425125,0.0231031347066164,0.02022431790828705,0.002232057275250554,0.02245137467980385,0.006781629286706448,0.013719157315790653,0.021189838647842407,0.0088966628536582,0.012225567363202572,0.022636190056800842,0.00936050247400999,0.006725581828504801,0.01615140214562416,0.022984381765127182,0.0022559890057891607,0.02439386025071144,0.015356305986642838,0.010306918993592262,0.017283013090491295,0.012432447634637356,0.0021548515651375055,0.009717575274407864,0.01293628104031086,0.02570161782205105,0.005701904650777578,0.01565055549144745,0.009962496347725391,0.010084993205964565
28,0.82128906,0.012048713862895966,0.028218764811754227,0.02833646349608898,0.018886949867010117,0.014817469753324986,0.01949802227318287,0.022413477301597595,0.018405726179480553,0.017451316118240356,0.004552115686237812,0.007529465947300196,0.008245461620390415,0.015199576504528522,0.015888171270489693,0.024168752133846283,0.020785639062523842,0.0182370375841856,0.007295484654605389,0.009226826950907707,0.018665440380573273,0.018934126943349838,0.015111563727259636,0.01786995865404606,0.0018364008283242583,0.01120707020163536,0.007559394463896751,0.013426454737782478,0.027095278725028038,0.018982185050845146,0.02989788167178631,0.011539568193256855,0.021983187645673752,0.009926384314894676,0.002025662222877145,0.015707015991210938,0.01819979026913643,0.010931478813290596,0.01560820359736681,0.011061862111091614,0.026543186977505684,0.011910965666174889,0.020435728132724762,0.004912974778562784,0.02558749169111252,0.01441612932831049,0.014822344295680523,0.013079228810966015,0.018478233367204666,0.0033068000338971615,0.01999986544251442
29,0.87890625,0.021906591951847076,0.006208216771483421,0.010823429562151432,0.011638752184808254,0.018671344965696335,0.01383527833968401,0.013684870675206184,0.024029508233070374,0.006125677842646837,0.012843086384236813,0.015046443790197372,0.009403247386217117,0.014831163920462132,0.00701448880136013,0.019915835931897163,0.003955296706408262,0.008479476906359196,0.019976522773504257,0.018278641626238823,0.005873528309166431,0.012533163651823997,0.009797327220439911,0.007892049849033356,0.016300665214657784,0.010907258838415146,0.02331986092031002,0.04235275089740753,0.019152149558067322,0.007391998544335365,0.014772575348615646,0.01735171303153038,0.005159721244126558,0.007774318568408489,0.008116123266518116,0.01215426716953516,0.015138071030378342,0.009599776938557625,0.014483345672488213,0.010910519398748875,0.0120081827044487,0.02082829177379608,0.018477527424693108,0.020565077662467957,0.017614269629120827,0.006360260769724846,0.012534321285784245,0.014882238581776619,0.012661781162023544,0.01062030903995037,0.0026232488453388214
30,0.93847656,0.008525685407221317,0.0018188406247645617,0.020626239478588104,0.01210777461528778,0.01769769936800003,0.014544596895575523,0.006267091259360313,0.020981984212994576,0.015491290017962456,0.005995385814458132,0.00210614618845284,0.01563938707113266,0.0143662728369236,0.010578092187643051,0.011467007920145988,0.013690881431102753,0.012048302218317986,0.005661671981215477,0.01577979326248169,0.01652074046432972,0.012471635825932026,0.018611814826726913,0.01419066172093153,0.021592168137431145,0.02128828875720501,0.009965285658836365,0.029572367668151855,0.015779031440615654,0.033120449632406235,0.01543597225099802,0.010332244448363781,0.010664774104952812,0.006775194779038429,0.01945742964744568,0.006464008241891861,0.010190539062023163,0.02029549889266491,0.012836853973567486,0.019636567682027817,0.01841145008802414,0.015981104224920273,0.03307843953371048,0.021388432011008263,0.003772222902625799,0.010002778843045235,0.006867667660117149,0.02347995527088642,0.019136780872941017,0.01204377319663763,0.008513486944139004
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.007348895072937012,0.0029066456481814384,0.005505506414920092,0.009917773306369781,0.002586669521406293,0.0013198631349951029,0.0022811107337474823,0.011068137362599373,0.013235315680503845,0.0019263867288827896,0.020054403692483902,0.009615140967071056,0.010534677654504776,0.022621111944317818,0.005155006889253855,0.005201943684369326,0.0020362301729619503,0.04123212397098541,0.017298229038715363,0.0054226042702794075,0.001843932899646461,0.00515634985640645,0.0018343100091442466,0.018407711759209633,0.011924847960472107,0.005599294789135456,0.048306845128536224,0.012250185012817383,0.007312130648642778,0.00831138901412487,0.0009276280761696398,0.0035957812797278166,0.010377061553299427,0.004296879284083843,0.010155289433896542,0.007042610086500645,0.006343926768749952,0.015820320695638657,0.0024782023392617702,0.0255929883569479,0.0016892561689019203,0.0038930890150368214,0.022270310670137405,0.0007239588885568082,0.016487572342157364,0.002378343138843775,0.06341064721345901,0.007315711118280888,0.0016686301678419113,0.011218098923563957
33,1.1289062,0.004279365763068199,0.001444747787900269,0.005165111273527145,0.0030971327796578407,0.0015071231173351407,0.0032407480757683516,0.007735816296190023,0.005030625965446234,0.0005460858810693026,0.005357969086617231,0.04413055628538132,0.003713740035891533,0.010310190729796886,0.0008054634090512991,0.011139814741909504,0.0017773768631741405,0.0014076948864385486,0.0002823876275215298,0.007025944534689188,0.04511754959821701,0.005920962430536747,0.0043057166039943695,0.00431532459333539,0.0027672159485518932,0.0004854723229072988,0.0024607530795037746,0.15799331665039062,0.0017338901525363326,0.0004576150677166879,0.009070475585758686,0.0035870508290827274,0.0001352491817669943,0.036033567041158676,0.002491154009476304,0.00453805411234498,0.002489289501681924,0.009713429026305676,0.005635216366499662,0.008931280113756657,0.0045823887921869755,0.005095356609672308,0.003260416444391012,0.046344392001628876,0.0068793329410254955,0.0012692301534116268,0.0008300516055896878,0.0006426515756174922,0.008702371269464493,0.0034923527855426073,0.022912221029400826
34,1.1962891,0.00410795770585537,0.006189057603478432,0.0042279744520783424,0.020175889134407043,0.005419710651040077,0.004508540965616703,0.0027370769530534744,0.003183473367244005,0.0020339814946055412,0.004160019569098949,0.009306917898356915,0.015754766762256622,0.009355089627206326,0.002007061382755637,0.008596519939601421,0.0056620496325194836,0.0045130387879908085,0.002921353094279766,0.015984507277607918,0.015070407651364803,0.003514091018587351,0.015160559676587582,0.020334262400865555,0.008106083609163761,0.08338472247123718,0.005180149804800749,0.01678512990474701,0.01453718077391386,0.0036475115921348333,0.00995384156703949,0.009231481701135635,0.005043500568717718,0.0018131097313016653,0.0051572020165622234,0.0015115886926651,0.0020136567763984203,0.007028456777334213,0.07601537555456161,0.007572959177196026,0.014621341601014137,0.005768537055701017,0.02326825074851513,0.0006189570995047688,0.003053574822843075,0.019963810220360756,0.012890523299574852,0.0045862081460654736,0.003355196909978986,0.027220791205763817,0.003347551915794611
35,1.265625,0.0045143067836761475,0.008922268636524677,0.0015699398936703801,0.008123776875436306,0.003141618799418211,0.0013119414215907454,0.0011565645691007376,0.0075678410939872265,0.005083408206701279,0.002922608982771635,0.0027849797625094652,0.002386294072493911,0.002546970034018159,0.0013498524203896523,0.008299300447106361,0.002881848718971014,0.003925092052668333,0.005956652108579874,0.0028426353819668293,0.002483342308551073,0.01647094450891018,0.02721516415476799,0.0023540074471384287,0.0011065222788602114,0.0024516889825463295,0.005043469835072756,0.005589529871940613,0.123201884329319,0.013288320042192936,0.012869308702647686,0.000981464865617454,0.0004329546936787665,0.005874109920114279,0.001880980096757412,0.004528101067990065,0.0044044856913387775,0.0015100715681910515,0.005843914579600096,0.004886975046247244,0.001814731047488749,0.0018759798258543015,0.008318149484694004,0.001376482890918851,0.006251446437090635,0.01560147013515234,0.0021390607580542564,0.003199187107384205,0.0014084832509979606,0.001224334235303104,0.01640390418469906
36,1.3369141,0.0047464375384151936,0.0023322475608438253,0.0064579942263662815,0.0025973685551434755,0.002309780102223158,0.0009581471676938236,0.00940244272351265,0.005029399413615465,0.004622229374945164,0.004687772132456303,0.0036105578765273094,0.0036219931207597256,0.0034135249443352222,0.007020199205726385,0.009605749510228634,0.016462888568639755,0.006201509851962328,0.010751076973974705,0.003921006340533495,0.023624559864401817,0.0017017469508573413,0.016707466915249825,0.005179887171834707,0.018838370218873024,0.005459835287183523,0.005461919121444225,0.021983250975608826,0.011476689018309116,0.00135129876434803,0.0034638054203242064,0.0017569141928106546,0.00207394827157259,0.024653108790516853,0.08997498452663422,0.0011662521865218878,0.00045263482024893165,0.0018663454102352262,0.013102056458592415,0.006311883218586445,0.005622758995741606,0.0018038700800389051,0.03763261437416077,0.006064119748771191,0.01680723950266838,0.0008768985280767083,0.005701134447008371,0.0015150060644373298,0.012652232311666012,0.006822705268859863,0.0006039634463377297
37,1.4101562,0.003178622806444764,0.0016362115275114775,0.003511687507852912,0.0012485384941101074,0.0005054804496467113,0.005280135199427605,0.0023536428343504667,0.0014066712465137243,0.010260562412440777,0.0021250834688544273,0.006936925463378429,0.009595809504389763,0.005249291658401489,0.0009126649820245802,0.0064547304064035416,0.1877947896718979,0.0036168426740914583,0.010679199360311031,0.014649475924670696,0.009618396870791912,0.0171287190169096,0.001028934377245605,0.001120149390771985,0.0016745839966461062,0.0019882009364664555,0.002365442458540201,0.0022368445061147213,0.001028404338285327,0.02085946500301361,0.009845349006354809,0.0018033587839454412,9.795645746635273e-05,0.027765562757849693,0.0006372155039571226,0.00404581893235445,0.039340171962976456,0.031931813806295395,0.0006680618389509618,0.0030933853704482317,0.1103287935256958,0.07884460687637329,0.001257678377442062,0.010831408202648163,0.001849853084422648,0.005638672970235348,0.0010783812031149864,0.003765508998185396,0.00038073534960858524,0.0013760406291112304,0.0037968044634908438
38,1.4853516,0.0016924492083489895,0.016586845740675926,0.004472209606319666,0.010613233782351017,0.6166906952857971,0.015516186133027077,0.0007317782728932798,0.003175684018060565,0.009622611105442047,0.0005313712172210217,0.000662537757307291,0.005676980130374432,0.0015524497721344233,0.007296478841453791,0.0019768276251852512,0.006471921689808369,0.00247656530700624,0.004401342011988163,0.0033059045672416687,0.00347895291633904,0.007533112075179815,0.09262634813785553,0.011617941781878471,0.0015779040986672044,0.01099382434040308,0.005000419914722443,0.042337965220212936,0.026204030960798264,0.036989476531744,0.004765785299241543,0.005374782718718052,0.051539309322834015,0.0009540791506879032,0.010108773596584797,0.0014941385015845299,0.0021751411259174347,0.004343956708908081,0.007370703853666782,0.5849117040634155,0.010245888493955135,0.0004950773436576128,0.0029505693819373846,0.0026476315688341856,0.015088655054569244,0.0011545525630936027,0.010618295520544052,0.0015103556215763092,0.0025442945770919323,0.017048031091690063,0.0017185809556394815
39,1.5625,0.11707054823637009,0.002908133203163743,0.0034149514976888895,0.0007694868836551905,0.006623557768762112,0.004822870716452599,0.0011502441484481096,0.009066849946975708,0.005060207564383745,0.002219078131020069,0.0038365067448467016,0.002331418450921774,0.022486655041575432,0.0013975325273349881,0.0017236692365258932,0.0008845851407386363,0.0052017346024513245,0.03136470541357994,0.004343616776168346,0.0018943684408441186,0.003262162208557129,0.0013101751683279872,0.0040266308933496475,0.19373615086078644,0.004804794676601887,0.004126318730413914,0.00237562065012753,0.0010997289791703224,0.007629468105733395,0.005363150499761105,0.00622526602819562,0.006475124973803759,0.21119412779808044,0.018293200060725212,0.005420571193099022,0.0016910034464672208,0.0012317606015130877,0.007217924110591412,0.006391381844878197,0.003523416817188263,0.01006549783051014,0.005397983826696873,0.0008619401487521827,0.00016342844173777848,0.0038364294450730085,0.014659899286925793,0.0012637532781809568,0.0005019351956434548,0.03262779116630554,0.013096095994114876
40,1.6416016,0.003623412223532796,0.0010780813172459602,0.001799900783225894,0.175670325756073,0.0057647270150482655,0.011544356122612953,0.005904134828597307,0.027339892461895943,0.005621697753667831,0.0018639215268194675,0.017554055899381638,0.00638579111546278,0.0034553995355963707,0.0015888779889792204,0.0031500502955168486,0.0001613311906112358,0.007328271400183439,0.028187595307826996,0.0038100865203887224,0.0027211380656808615,0.011035933159291744,0.017578843981027603,0.3433968126773834,0.07006523013114929,0.002646165434271097,0.0044851647689938545,0.004700122866779566,0.0028116623871028423,0.003173526143655181,0.0032538713421672583,0.0120703699067235,0.002532419515773654,0.005870961584150791,0.0007336843991652131,0.42673394083976746,0.0017965203151106834,0.0012426851317286491,0.0014895765343680978,0.002140837488695979,0.016422344371676445,0.0031991114374250174,0.0015267253620550036,0.005840097554028034,0.0022909969557076693,0.02725348249077797,0.000622096355073154,0.003805146785452962,0.008254917338490486,0.05240890011191368,0.016205819323658943
41,1.7226562,0.002584173809736967,0.007208635099232197,0.0009244922548532486,0.012235132046043873,0.08651559799909592,0.0034154513850808144,0.0058979312889277935,0.020060954615473747,0.006603180430829525,0.00184847682248801,0.0024110828526318073,0.00154436519369483,0.0018381100380793214,0.014830777421593666,0.01288101077079773,0.005663315765559673,0.001396802137605846,0.0046020206063985825,0.009282573126256466,0.03762790933251381,0.683967649936676,0.01238827221095562,0.0030884246807545424,0.02073311246931553,0.007999688386917114,0.0048224893398582935,0.002545807510614395,0.007647773716598749,0.002166629070416093,0.0009437857079319656,0.0012998481979593635,0.003096787491813302,0.2024717628955841,0.0035312594845891,0.011354872956871986,0.006226371042430401,0.0010012224083766341,0.004051988013088703,0.02327386662364006,0.14364942908287048,0.03603675588965416,0.0033549887593835592,0.004768786020576954,0.05573378503322601,0.0009106741636060178,0.0006987768574617803,0.004016553517431021,0.0011214882833883166,0.007348279468715191,0.011363504454493523
42,1.8056641,0.03343874216079712,0.0032399247866123915,0.0034182299859821796,0.0011918065138161182,0.0028047251980751753,0.022079767659306526,0.0006637499900534749,0.005075748544186354,0.002695558127015829,0.01743745245039463,0.6919224262237549,0.013178739696741104,0.006484857760369778,0.01991446688771248,0.06039637699723244,0.004699626937508583,0.005313070025295019,0.002658378565683961,0.0049517955631017685,0.09786011278629303,0.6676804423332214,0.015996046364307404,0.029917113482952118,0.09977185726165771,0.0019455678993836045,0.005985984578728676,0.013331839814782143,0.0019328256603330374,0.0032107785809785128,0.0069505260325968266,0.017938032746315002,0.005208439193665981,0.0027250596322119236,0.02276180498301983,0.001559132826514542,0.002642913954332471,0.0027666455134749413,0.011537391692399979,0.03221714869141579,0.0024277595803141594,0.0016915783053264022,0.010126051492989063,0.005874577909708023,0.001790535287000239,0.008530208840966225,0.0025550590362399817,0.0014337830943986773,0.0030426951125264168,0.0012680126819759607,0.02270175702869892
