,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
73,5.3476562,0.9114036560058594,0.9039894938468933,0.9116092920303345,0.8717548251152039,0.9246624112129211,0.928456723690033,0.9177316427230835,0.8808944225311279,0.909992516040802,0.9015852808952332,0.8995211720466614,0.926520586013794,0.9092671275138855,0.9054164290428162,0.932606041431427,0.9327148795127869,0.8564041256904602,0.8891216516494751,0.9004480242729187,0.9430387020111084,0.9238319396972656,0.8886903524398804,0.8906411528587341,0.9158383011817932,0.9187940359115601,0.9014790058135986,0.9167408347129822,0.8935918211936951,0.8722362518310547,0.9034757018089294,0.8544525504112244,0.8883503675460815,0.9235820770263672,0.9075540900230408,0.8621435165405273,0.9199082851409912,0.9299007654190063,0.9477346539497375,0.8941059112548828,0.9377474188804626,0.9188361763954163,0.901408851146698,0.8878033757209778,0.9043434858322144,0.9162863492965698,0.8988232016563416,0.8796198964118958,0.017475053668022156,0.8896003365516663,0.9351632595062256
74,5.493164,0.4011160731315613,0.9256130456924438,0.9332102537155151,0.8365715146064758,0.8604128360748291,0.925093948841095,0.9247284531593323,0.9300322532653809,0.9328239560127258,0.9013300538063049,0.009230964817106724,0.9241603016853333,0.9119000434875488,0.9334584474563599,0.9161787629127502,0.8726211786270142,0.8844720125198364,0.9430453777313232,0.9076447486877441,0.930704653263092,0.9215556383132935,0.8722774982452393,0.9054481983184814,0.8989643454551697,0.9052165150642395,0.9525215029716492,0.920356035232544,0.936600387096405,0.9282541275024414,0.93674635887146,0.9267663359642029,0.8876142501831055,0.9127209186553955,0.9198575615882874,0.951098620891571,0.9051889181137085,0.8849894404411316,0.915952205657959,0.9125428795814514,0.8848642706871033,0.9568229913711548,0.9423832297325134,0.8649554252624512,0.9157397747039795,0.9274196028709412,0.903768002986908,0.9087816476821899,0.8950215578079224,0.9377263188362122,0.947857677936554
75,5.640625,0.9276113510131836,0.9282182455062866,0.9366446137428284,0.914492666721344,0.008601107634603977,0.8904843330383301,0.9343279004096985,0.9025993347167969,0.9064972400665283,0.8858792185783386,0.9322876930236816,0.9485725164413452,0.8830519318580627,0.8913478255271912,0.8893492817878723,0.939461350440979,0.918569803237915,0.9159441590309143,0.9125151038169861,0.8908063173294067,0.9458799958229065,0.9146436452865601,0.9064405560493469,0.9427692890167236,0.933252215385437,0.943770706653595,0.8756346106529236,0.9144647717475891,0.9663189649581909,0.9465517401695251,0.920232355594635,0.9088038802146912,0.8876605033874512,0.8857022523880005,0.8755841851234436,0.8514661192893982,0.9337276816368103,0.9088056683540344,0.8939675688743591,0.9323559403419495,0.8987945914268494,0.9158288836479187,0.9234344363212585,0.8798895478248596,0.9231233596801758,0.9310142993927002,0.8992425799369812,0.9094136953353882,0.960873544216156,0.909857988357544
76,5.790039,0.9406179189682007,0.928851306438446,0.9658269286155701,0.9569759964942932,0.9113873243331909,0.9284756779670715,0.9448758959770203,0.9412703514099121,0.9262138605117798,0.9256904125213623,0.9700962901115417,0.9340323209762573,0.9409609436988831,0.9140414595603943,0.9522746205329895,0.9116150140762329,0.9505333304405212,0.020714811980724335,0.9155347943305969,0.9463772177696228,0.9501672387123108,0.9486615061759949,0.9260637760162354,0.9486293792724609,0.932424783706665,0.9069696664810181,0.9223871231079102,0.8867149949073792,0.9446844458580017,0.9351404309272766,0.9172369837760925,0.9607468247413635,0.9487485289573669,0.12459691613912582,0.928466796875,0.9238124489784241,0.9167526960372925,0.9514207243919373,0.9028705954551697,0.9210711717605591,0.9404411911964417,0.9557021856307983,0.9586613774299622,0.8823094964027405,0.9435555934906006,0.9073176383972168,0.9051750898361206,0.928610622882843,0.964569091796875,0.9348548650741577
77,5.9414062,0.9522287249565125,0.9547451734542847,0.9382867217063904,0.9363709092140198,0.9284822940826416,0.9218646883964539,0.9456846714019775,0.9514543414115906,0.908464789390564,0.9402205348014832,0.9280862212181091,0.9329319000244141,0.9404536485671997,0.8584845662117004,0.9387825131416321,0.9157611131668091,0.9528738856315613,0.9400298595428467,0.8732224106788635,0.9457722306251526,0.9033505916595459,0.9183468818664551,0.9139861464500427,0.9198483228683472,0.955888032913208,0.9172077775001526,0.8896642327308655,0.9428308606147766,0.9423665404319763,0.9404788017272949,0.9237563014030457,0.9334738254547119,0.887708842754364,0.9004163146018982,0.9534170627593994,0.8895348906517029,0.9348613619804382,0.875393807888031,0.9178598523139954,0.9137511849403381,0.9566400647163391,0.9505320191383362,0.9238444566726685,0.9543351531028748,0.9268972873687744,0.9358900189399719,0.9247416853904724,0.8974596858024597,0.9206199645996094,0.9375262260437012
78,6.0947266,0.9452496767044067,0.9303160309791565,0.9485170841217041,0.8864604234695435,0.9408925175666809,0.9312096834182739,0.9573982357978821,0.8932753801345825,0.946433424949646,0.943469226360321,0.9156852960586548,0.9427587985992432,0.876358151435852,0.9045054912567139,0.9553388357162476,0.9312193393707275,0.9313977956771851,0.8889075517654419,0.9219883680343628,0.9049129486083984,0.9440862536430359,0.9144514203071594,0.9597512483596802,0.9089035987854004,0.9109817743301392,0.9438839554786682,0.9454891681671143,0.9089376330375671,0.8773811459541321,0.9389605522155762,0.9078273177146912,0.9392158389091492,0.9520493745803833,0.9365455508232117,0.9330578446388245,0.9457201361656189,0.9273783564567566,0.907880425453186,0.9506447911262512,0.8742287158966064,0.9609947204589844,0.8266245126724243,0.9183769822120667,0.947559654712677,0.9354709982872009,0.9266314506530762,0.9488319754600525,0.9544179439544678,0.9331365823745728,0.9036885499954224
79,6.25,0.9042447209358215,0.9524338841438293,0.9496658444404602,0.9300622940063477,0.9199182391166687,0.8917717337608337,0.943122148513794,0.9248808026313782,0.9345706701278687,0.9383398294448853,0.9539863467216492,0.94792640209198,0.9207640886306763,0.9498587846755981,0.9503148794174194,0.9198230504989624,0.9149225354194641,0.9221094846725464,0.9268741011619568,0.9369804859161377,0.9159061312675476,0.9527522921562195,0.9236043095588684,0.9586529731750488,0.9612100124359131,0.9387432932853699,0.9360635876655579,0.9270692467689514,0.9162936210632324,0.9007917046546936,0.9261836409568787,0.8861759901046753,0.9347355365753174,0.9352079629898071,0.9187653064727783,0.917482852935791,0.9286081790924072,0.8603864312171936,0.9268770217895508,0.9203475713729858,0.9303682446479797,0.9504543542861938,0.95623779296875,0.951123058795929,0.9589328765869141,0.857414186000824,0.9169703125953674,0.9318508505821228,0.9754288196563721,0.943769633769989
80,6.4072266,0.9486537575721741,0.9478113055229187,0.9544732570648193,0.9419159889221191,0.9760604500770569,0.9485005140304565,0.9717201590538025,0.9437231421470642,0.9339660406112671,0.9151545166969299,0.9397385716438293,0.9329047799110413,0.9615947604179382,0.936967134475708,0.9484227895736694,0.9270778894424438,0.9303106665611267,0.9237502813339233,0.9243882894515991,0.9394428730010986,0.9283889532089233,0.9257175922393799,0.9434926509857178,0.9063652157783508,0.933667778968811,0.9351608157157898,0.9289283156394958,0.9190433621406555,0.9486137628555298,0.9228610396385193,0.9416091442108154,0.9511224627494812,0.9455342888832092,0.930696964263916,0.9257075786590576,0.9496732354164124,0.9260016083717346,0.9125069379806519,0.9074182510375977,0.9476290941238403,0.9463118314743042,0.9519466161727905,0.9114258885383606,0.9415234923362732,0.9342976212501526,0.9496709704399109,0.9247128963470459,0.9437133073806763,0.9476914405822754,0.9549593329429626
81,6.5664062,0.9579182863235474,0.9399194121360779,0.8876788020133972,0.9391664862632751,0.9589580297470093,0.9385309815406799,0.9639885425567627,0.9551577568054199,0.9574271440505981,0.9395459294319153,0.9184166789054871,0.9411872625350952,0.956714391708374,0.9586324095726013,0.9481530785560608,0.9531594514846802,0.9439271688461304,0.9736568331718445,0.9180339574813843,0.9619896411895752,0.9616580009460449,0.9388511180877686,0.949459433555603,0.9523774981498718,0.9422728419303894,0.9336861968040466,0.9500837922096252,0.9392777681350708,0.9258941411972046,0.9531709551811218,0.9451149106025696,0.9266742467880249,0.933002233505249,0.9541295766830444,0.9256913065910339,0.9271355867385864,0.9057859778404236,0.9399802684783936,0.952100396156311,0.9424303770065308,0.9521355628967285,0.9292907118797302,0.9053391218185425,0.9328418970108032,0.952673614025116,0.9264329671859741,0.96278315782547,0.9255822896957397,0.9147116541862488,0.9233508706092834
82,6.727539,0.9404213428497314,0.958167552947998,0.9721757173538208,0.9320196509361267,0.9034883975982666,0.9605542421340942,0.9495052099227905,0.9311861395835876,0.9348046183586121,0.961593508720398,0.9516528248786926,0.9058400392532349,0.9229680299758911,0.951617956161499,0.95539391040802,0.9531611800193787,0.9391746520996094,0.8999192714691162,0.9435779452323914,0.9286127090454102,0.9107077717781067,0.9505599141120911,0.937788724899292,0.9503322243690491,0.9579575061798096,0.9563302993774414,0.9506018161773682,0.9307221174240112,0.9409252405166626,0.9243641495704651,0.9410666227340698,0.9520891308784485,0.9460083246231079,0.8902865052223206,0.9574176073074341,0.9515946507453918,0.9499223232269287,0.9302836060523987,0.9506365060806274,0.9586229920387268,0.9207854866981506,0.9523513317108154,0.9551131129264832,0.9452725052833557,0.9181185960769653,0.9246280193328857,0.9098625779151917,0.9162979125976562,0.917203426361084,0.9290429353713989
83,6.890625,0.9402211904525757,0.9439516663551331,0.9501243233680725,0.9340075850486755,0.962643563747406,0.9288318753242493,0.9490520358085632,0.9358134865760803,0.9431713223457336,0.9423121213912964,0.9392458200454712,0.9294701218605042,0.9441718459129333,0.9456954598426819,0.9327638745307922,0.9347434043884277,0.920992374420166,0.9416522979736328,0.9235758781433105,0.9530626535415649,0.956630289554596,0.9429581761360168,0.9452673196792603,0.9563624262809753,0.935666024684906,0.9619771838188171,0.9388535022735596,0.9207072854042053,0.933371901512146,0.9533891677856445,0.946559488773346,0.9386335611343384,0.9506237506866455,0.9583156704902649,0.9297292828559875,0.9607399106025696,0.9416696429252625,0.9241622686386108,0.8937398791313171,0.9479596018791199,0.9374157786369324,0.9627549648284912,0.9641424417495728,0.9104433059692383,0.9495291709899902,0.9660504460334778,0.9596511125564575,0.9410853385925293,0.9276647567749023,0.9503192901611328
84,7.055664,0.9609962701797485,0.9378620386123657,0.9500100612640381,0.9546791911125183,0.9165017604827881,0.9445415139198303,0.9323107600212097,0.9534087181091309,0.9432736039161682,0.9362010955810547,0.9322651624679565,0.9393385052680969,0.9428266286849976,0.9292939901351929,0.9521352052688599,0.9483307003974915,0.9545853137969971,0.9489102363586426,0.9682913422584534,0.9530025720596313,0.936693549156189,0.9573785066604614,0.9482977986335754,0.9444297552108765,0.9646891355514526,0.8993880152702332,0.9477470517158508,0.9342653751373291,0.9630740284919739,0.9313127994537354,0.959740400314331,0.948617696762085,0.9287718534469604,0.9463227987289429,0.967021107673645,0.9478758573532104,0.9411199688911438,0.949644148349762,0.9424814581871033,0.9590802788734436,0.9344564080238342,0.9480425119400024,0.9259955883026123,0.9481943249702454,0.9547420740127563,0.9561856985092163,0.9307742118835449,0.9588234424591064,0.9588675498962402,0.9398314952850342
85,7.2226562,0.9303376078605652,0.9272431135177612,0.953282356262207,0.9270181059837341,0.9512913227081299,0.9262964725494385,0.9605575799942017,0.9323785901069641,0.956450343132019,0.9576737284660339,0.960543155670166,0.9436980485916138,0.9508123397827148,0.9614947438240051,0.931817889213562,0.9517244696617126,0.9301916360855103,0.9635422229766846,0.9156296253204346,0.954585611820221,0.930401623249054,0.9298930168151855,0.9481805562973022,0.9333505630493164,0.956649124622345,0.9568358659744263,0.9580013155937195,0.9441216588020325,0.9484819173812866,0.9110987782478333,0.9555798768997192,0.9577003121376038,0.9291360378265381,0.9205239415168762,0.9506402611732483,0.9667993187904358,0.9505748152732849,0.9679798483848572,0.9453719854354858,0.9608237147331238,0.9408711791038513,0.9355092644691467,0.9283724427223206,0.9503602385520935,0.9607337713241577,0.9558243751525879,0.9656937718391418,0.9437831044197083,0.9480771422386169,0.9493213295936584
86,7.3916016,0.9437884092330933,0.9603209495544434,0.9351759552955627,0.9473913908004761,0.9744130969047546,0.9569153785705566,0.9339014887809753,0.9639067649841309,0.9460410475730896,0.9389747977256775,0.9517186284065247,0.9453050494194031,0.9652286171913147,0.9561229348182678,0.9335350394248962,0.953319251537323,0.9486099481582642,0.9603578448295593,0.9562815427780151,0.9586965441703796,0.9512455463409424,0.9338972568511963,0.9602717757225037,0.9503072500228882,0.9468643665313721,0.9462456703186035,0.935210645198822,0.9156948924064636,0.956324577331543,0.9507550597190857,0.9442633390426636,0.9640411138534546,0.9369492530822754,0.9615877866744995,0.94869464635849,0.9575843811035156,0.9541894793510437,0.950523316860199,0.9638708233833313,0.9482822418212891,0.9438465237617493,0.9505535960197449,0.9637683033943176,0.9552744626998901,0.9533503651618958,0.9388421773910522,0.9486445188522339,0.9653996229171753,0.9597260355949402,0.9369836449623108
87,7.5625,0.953924298286438,0.9614426493644714,0.9344173669815063,0.9539263248443604,0.9619088768959045,0.9191019535064697,0.9633184671401978,0.9551671743392944,0.9310391545295715,0.9395241141319275,0.9409807324409485,0.9387779235839844,0.9354552626609802,0.9369469285011292,0.946655809879303,0.9639318585395813,0.9524067044258118,0.95979243516922,0.9569580554962158,0.9507362246513367,0.9433123469352722,0.9641495943069458,0.9552531838417053,0.9479780197143555,0.9516525864601135,0.9487106204032898,0.9645487070083618,0.945043683052063,0.9466739296913147,0.9589784741401672,0.9475984573364258,0.9448255300521851,0.9626300930976868,0.9528066515922546,0.9711555242538452,0.9343578815460205,0.9495736956596375,0.9678254127502441,0.9479343891143799,0.9560381770133972,0.9364192485809326,0.9397737383842468,0.9513349533081055,0.9287596940994263,0.9587108492851257,0.951758861541748,0.9338865876197815,0.9474380016326904,0.9411938190460205,0.9453642964363098
88,7.7353516,0.9710472226142883,0.9614719152450562,0.9610543251037598,0.9589350819587708,0.9611241817474365,0.9383564591407776,0.9655593633651733,0.9307292103767395,0.9628938436508179,0.9591242671012878,0.9672480225563049,0.967074453830719,0.9681085348129272,0.957747757434845,0.9639250040054321,0.9556832909584045,0.9302810430526733,0.9646555185317993,0.9457259178161621,0.9466897249221802,0.9270472526550293,0.9697692394256592,0.9598339200019836,0.9644919037818909,0.9717668294906616,0.9580246806144714,0.9537815451622009,0.9550416469573975,0.9523785710334778,0.9468045830726624,0.9503445029258728,0.9586222767829895,0.9524324536323547,0.9394952058792114,0.9622408747673035,0.9589759707450867,0.9424660205841064,0.9199555516242981,0.9624332189559937,0.9689528346061707,0.9686963558197021,0.9320026636123657,0.9424042105674744,0.9615491032600403,0.963150143623352,0.9654561281204224,0.9537085294723511,0.9633206129074097,0.9670101404190063,0.957974374294281
89,7.9101562,0.95643550157547,0.9504342675209045,0.9609931111335754,0.9528177976608276,0.9617806673049927,0.9397057890892029,0.9536523818969727,0.9662273526191711,0.971321165561676,0.9441826343536377,0.9268131852149963,0.9587753415107727,0.9778648614883423,0.9500972628593445,0.9519738554954529,0.9680333733558655,0.9582081437110901,0.9625126123428345,0.9603497385978699,0.9289557337760925,0.9420645236968994,0.9436843395233154,0.9655483961105347,0.9418066740036011,0.9480248093605042,0.9517185091972351,0.9720914959907532,0.9387452602386475,0.9609079360961914,0.953645646572113,0.9737047553062439,0.9662024974822998,0.9696327447891235,0.9608152508735657,0.9547969698905945,0.9383814334869385,0.9670832753181458,0.9453393220901489,0.9443526268005371,0.9623055458068848,0.9194766283035278,0.9549860954284668,0.9706628918647766,0.9390432834625244,0.9671964645385742,0.9559648633003235,0.9753935933113098,0.9590584635734558,0.9558932185173035,0.919345498085022
90,8.086914,0.9497864842414856,0.9437057375907898,0.9557875394821167,0.9454547762870789,0.9490668177604675,0.9495946168899536,0.9603288769721985,0.9563782215118408,0.9453356266021729,0.9600667357444763,0.9496956467628479,0.9461981058120728,0.96551114320755,0.967143714427948,0.9392647743225098,0.9496602416038513,0.9605101346969604,0.9606938362121582,0.9583125114440918,0.9678758978843689,0.9556443691253662,0.9575132131576538,0.9603555202484131,0.9733335375785828,0.955520749092102,0.9630278944969177,0.9600571393966675,0.9472094774246216,0.9549120664596558,0.9572247862815857,0.9525641798973083,0.9493563771247864,0.9334558844566345,0.9510577321052551,0.9596097469329834,0.9722927212715149,0.9655476212501526,0.963434636592865,0.9447107315063477,0.9759853482246399,0.9480715394020081,0.9500074982643127,0.9673044681549072,0.9223557114601135,0.9581872820854187,0.9703470468521118,0.9712457656860352,0.9334499835968018,0.9501500725746155,0.9561660885810852
91,8.265625,0.9549774527549744,0.9593393206596375,0.9596439599990845,0.9408652782440186,0.9704598784446716,0.959894061088562,0.9389646053314209,0.9513934850692749,0.9560220837593079,0.9477154016494751,0.9542029500007629,0.9592913389205933,0.9537962675094604,0.9689789414405823,0.9456160068511963,0.9668086767196655,0.9625265598297119,0.9503815770149231,0.9506941437721252,0.9667722582817078,0.9628368020057678,0.9573723077774048,0.9461760520935059,0.9304550886154175,0.9447526931762695,0.9704676866531372,0.9541957378387451,0.9538316130638123,0.9543051719665527,0.9572440385818481,0.9503135085105896,0.9739554524421692,0.9657948613166809,0.9566426873207092,0.9615429043769836,0.9555787444114685,0.9632076621055603,0.9558642506599426,0.9747567176818848,0.9680100083351135,0.9521702527999878,0.9619266986846924,0.9538381099700928,0.9777001738548279,0.9615839719772339,0.9500844478607178,0.9623214602470398,0.9681302905082703,0.9531510472297668,0.9672206044197083
92,8.446289,0.9652676582336426,0.9531590342521667,0.957369863986969,0.974231481552124,0.9577592611312866,0.9356186389923096,0.9685860872268677,0.9639982581138611,0.9714750647544861,0.9462084770202637,0.9641573429107666,0.9595798254013062,0.9707012176513672,0.9447214007377625,0.9603683948516846,0.9558168053627014,0.9641113877296448,0.955711841583252,0.9645580649375916,0.9475060105323792,0.9585212469100952,0.9536255598068237,0.9623988270759583,0.9435124397277832,0.9640217423439026,0.9719016551971436,0.9497679471969604,0.9682834148406982,0.9454110860824585,0.9483752250671387,0.9644530415534973,0.9723768830299377,0.9366081357002258,0.956951379776001,0.9575321674346924,0.961017906665802,0.9645108580589294,0.9438341856002808,0.9440545439720154,0.9371413588523865,0.968812882900238,0.9285189509391785,0.9731881618499756,0.9478545188903809,0.94108647108078,0.9634956121444702,0.9549832344055176,0.9490411281585693,0.953838586807251,0.9353623390197754
93,8.628906,0.9597958922386169,0.9701433181762695,0.9755144119262695,0.9786012768745422,0.9656952023506165,0.9536007046699524,0.9669410586357117,0.951285719871521,0.9508888721466064,0.967990517616272,0.9563203454017639,0.9556779861450195,0.9634655117988586,0.9468579888343811,0.9691081643104553,0.9653161764144897,0.97052401304245,0.9611989259719849,0.9413270950317383,0.958081841468811,0.9332312345504761,0.9693623185157776,0.9735593199729919,0.9457111954689026,0.9747411608695984,0.9633769989013672,0.9527351260185242,0.9713078141212463,0.9537185430526733,0.9434555768966675,0.9515213370323181,0.9569582343101501,0.9713019728660583,0.9400427341461182,0.9435609579086304,0.9370816946029663,0.9605942964553833,0.9684044122695923,0.9514222741127014,0.9675031304359436,0.9594281911849976,0.9674310684204102,0.9468401074409485,0.9672814607620239,0.9518280625343323,0.9531041979789734,0.9490294456481934,0.9653313159942627,0.9648363590240479,0.9397874474525452
94,8.813477,0.9541069865226746,0.9667723774909973,0.9723328948020935,0.9566118121147156,0.9620005488395691,0.958263099193573,0.9558324217796326,0.9561240673065186,0.9654048085212708,0.9533922672271729,0.9656547904014587,0.9705345034599304,0.9717920422554016,0.9552484750747681,0.9486784338951111,0.9548138976097107,0.9474846124649048,0.9597644805908203,0.9598547220230103,0.9609734416007996,0.9648030996322632,0.9553244113922119,0.9626175165176392,0.974500298500061,0.9634507298469543,0.9515036344528198,0.9556880593299866,0.9635955095291138,0.9707529544830322,0.9588117003440857,0.9657073616981506,0.9581722617149353,0.9674508571624756,0.945501983165741,0.96986985206604,0.9660964012145996,0.953029215335846,0.9650099277496338,0.9604942202568054,0.967258632183075,0.963803768157959,0.9518687129020691,0.9652329087257385,0.9456638693809509,0.9653829336166382,0.9622412323951721,0.9694182872772217,0.9648503065109253,0.9479886293411255,0.9620312452316284
95,9.0,0.9648592472076416,0.9746002554893494,0.9653434157371521,0.9636728763580322,0.9683042168617249,0.9646716713905334,0.9546698331832886,0.9671320915222168,0.9749289751052856,0.9728097915649414,0.9617258906364441,0.9654976725578308,0.9622479677200317,0.96885085105896,0.9621009230613708,0.9717917442321777,0.961778461933136,0.9693654775619507,0.969813346862793,0.9631543159484863,0.9637882113456726,0.9764895439147949,0.9757698774337769,0.9648250341415405,0.9688405990600586,0.9625568985939026,0.9787148833274841,0.9727987051010132,0.9615767002105713,0.955954372882843,0.9706186056137085,0.9679169058799744,0.9643694162368774,0.9581249952316284,0.9587347507476807,0.9423952698707581,0.9658726453781128,0.9544852375984192,0.9743289947509766,0.9475119709968567,0.9562718868255615,0.965485692024231,0.964422881603241,0.9734168648719788,0.9688307642936707,0.9630443453788757,0.9733208417892456,0.9697046875953674,0.9624634981155396,0.95626300573349
