,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
29,0.87890625,0.024086596444249153,0.03851238638162613,0.03084695339202881,0.025505302473902702,0.028443975374102592,0.025379618629813194,0.03261059522628784,0.02326332964003086,0.026984654366970062,0.026703866198658943,0.02473641373217106,0.02263171598315239,0.04096665233373642,0.03060569055378437,0.03154202550649643,0.029059432446956635,0.035406194627285004,0.0312856063246727,0.0354185625910759,0.03228379786014557,0.022965840995311737,0.030181238427758217,0.02240506373345852,0.028842560946941376,0.04312754422426224,0.03146393969655037,0.04009702801704407,0.04110689088702202,0.04314654693007469,0.021387353539466858,0.03584448620676994,0.030971726402640343,0.03154032304883003,0.031097689643502235,0.026425369083881378,0.032873377203941345,0.0364479199051857,0.031664617359638214,0.028587019070982933,0.02220001444220543,0.03899379447102547,0.027535701170563698,0.030357033014297485,0.03200087696313858,0.028544042259454727,0.027032798156142235,0.023791009560227394,0.03816043958067894,0.026320278644561768,0.025103000923991203
30,0.93847656,0.03053940460085869,0.0388665534555912,0.03945189714431763,0.03234129771590233,0.03314191848039627,0.03485134243965149,0.030465926975011826,0.031301967799663544,0.03850395232439041,0.027213633060455322,0.026918886229395866,0.024844560772180557,0.023742111399769783,0.03683588281273842,0.03216676786541939,0.030859090387821198,0.030187813565135002,0.032324694097042084,0.037417422980070114,0.031470295041799545,0.027379952371120453,0.024406995624303818,0.025387469679117203,0.029708150774240494,0.029316464439034462,0.02640162594616413,0.03328751400113106,0.026269592344760895,0.03686069697141647,0.030704187229275703,0.033309198915958405,0.028774220496416092,0.031320780515670776,0.03003666177392006,0.04574302211403847,0.03103609010577202,0.03037385269999504,0.031797781586647034,0.027594273909926414,0.023626385256648064,0.028949826955795288,0.020430803298950195,0.03011159971356392,0.032212354242801666,0.03175094351172447,0.023662874475121498,0.03585398197174072,0.031285546720027924,0.026544202119112015,0.03157447651028633
31,1.0,0.10209105163812637,0.25041529536247253,0.20190659165382385,0.10012039542198181,0.29864272475242615,0.19200769066810608,0.14666086435317993,0.2716486155986786,0.2564226984977722,0.23382504284381866,0.26033222675323486,0.10634741932153702,0.11351551860570908,0.03598867356777191,0.13441169261932373,0.18259528279304504,0.25171005725860596,0.2547501027584076,0.2473946064710617,0.21829496324062347,0.04757042974233627,0.1825525462627411,0.18903259932994843,0.18978238105773926,0.25033804774284363,0.23663106560707092,0.24012987315654755,0.18879848718643188,0.20119155943393707,0.22985145449638367,0.13066937029361725,0.29013994336128235,0.16214963793754578,0.2760058343410492,0.1348954439163208,0.21402443945407867,0.1471421867609024,0.220452219247818,0.17933669686317444,0.16853547096252441,0.2201768457889557,0.2064964920282364,0.22318395972251892,0.2357219010591507,0.20924730598926544,0.1663041114807129,0.14937087893486023,0.15324102342128754,0.25465890765190125,0.1750519871711731
32,1.0634766,0.28942129015922546,0.1842222511768341,0.2735060453414917,0.25116732716560364,0.245078906416893,0.19211940467357635,0.1453804075717926,0.11994726955890656,0.25467273592948914,0.31243768334388733,0.23752395808696747,0.2123214304447174,0.12221086770296097,0.1977328062057495,0.2420850396156311,0.23921515047550201,0.16156722605228424,0.23472200334072113,0.16846756637096405,0.18293605744838715,0.25146639347076416,0.1445140689611435,0.1900164783000946,0.3011893332004547,0.30768001079559326,0.27923059463500977,0.16013631224632263,0.2575615644454956,0.21878017485141754,0.1267705112695694,0.17386674880981445,0.19038842618465424,0.19744081795215607,0.16854985058307648,0.2868726849555969,0.32712239027023315,0.16719813644886017,0.23624296486377716,0.26193442940711975,0.22992144525051117,0.1311797797679901,0.14202210307121277,0.28372707962989807,0.2575598955154419,0.12747502326965332,0.1834685206413269,0.10917750746011734,0.24079303443431854,0.17160752415657043,0.1751386821269989
33,1.1289062,0.2742856740951538,0.33205652236938477,0.1822367012500763,0.2215435653924942,0.2745843827724457,0.2204485833644867,0.29737403988838196,0.2037304788827896,0.13297823071479797,0.31286385655403137,0.11534586548805237,0.2990144193172455,0.23501189053058624,0.2717563807964325,0.25001460313796997,0.20792897045612335,0.256062388420105,0.2591804265975952,0.3032853603363037,0.21443498134613037,0.27724364399909973,0.23433487117290497,0.22417539358139038,0.2754438519477844,0.29547813534736633,0.2484571933746338,0.13623426854610443,0.086109958589077,0.264777272939682,0.14397791028022766,0.18363231420516968,0.11087850481271744,0.167561873793602,0.2457883358001709,0.08534164726734161,0.17286419868469238,0.24564369022846222,0.29333773255348206,0.24202501773834229,0.1924188882112503,0.2423425018787384,0.2567506730556488,0.19973352551460266,0.26206114888191223,0.3230626583099365,0.32629069685935974,0.30261877179145813,0.25827157497406006,0.26255953311920166,0.2472999542951584
34,1.1962891,0.3041641116142273,0.3164973258972168,0.3157457113265991,0.33821341395378113,0.28811123967170715,0.2956717312335968,0.20026254653930664,0.28086385130882263,0.29357102513313293,0.26884976029396057,0.2625174820423126,0.36274826526641846,0.21456573903560638,0.3017491400241852,0.3189758062362671,0.21940195560455322,0.3162659704685211,0.26741108298301697,0.2687467634677887,0.2917401194572449,0.1964772492647171,0.3102444112300873,0.25960415601730347,0.2749868631362915,0.3404467701911926,0.23818232119083405,0.2785935401916504,0.14167775213718414,0.3131597936153412,0.2573392689228058,0.31994128227233887,0.09188368916511536,0.33929628133773804,0.2752181887626648,0.21596673130989075,0.31866249442100525,0.3302268981933594,0.2982405722141266,0.2951236367225647,0.27670156955718994,0.2676757574081421,0.3036840260028839,0.29364997148513794,0.3095434606075287,0.24681371450424194,0.2408229559659958,0.30799782276153564,0.314288854598999,0.26860281825065613,0.09061073511838913
35,1.265625,0.27531829476356506,0.23051607608795166,0.19071099162101746,0.33124080300331116,0.36448898911476135,0.3647199273109436,0.324028342962265,0.27645593881607056,0.368860125541687,0.3948124349117279,0.3443344533443451,0.24874019622802734,0.37820735573768616,0.34585297107696533,0.354617714881897,0.22954809665679932,0.35380810499191284,0.39481884241104126,0.34263983368873596,0.30764850974082947,0.3211853504180908,0.3598468601703644,0.32770246267318726,0.2346159666776657,0.35422462224960327,0.17572398483753204,0.3235892057418823,0.32190850377082825,0.35866376757621765,0.3506397306919098,0.3215050995349884,0.33671921491622925,0.285617470741272,0.3724815547466278,0.3291762173175812,0.3598162531852722,0.34754571318626404,0.2788747549057007,0.33139705657958984,0.3587522804737091,0.2861495912075043,0.3309866487979889,0.3363710343837738,0.3692086338996887,0.3333146274089813,0.31932002305984497,0.30174317955970764,0.3470097482204437,0.3308207094669342,0.3543882369995117
36,1.3369141,0.3230355679988861,0.34879270195961,0.4106844663619995,0.3287930190563202,0.3468582034111023,0.23470458388328552,0.3782343566417694,0.3347446024417877,0.3516981601715088,0.32406553626060486,0.37376868724823,0.33986175060272217,0.2771475911140442,0.3859057128429413,0.3453136384487152,0.3538223206996918,0.30064657330513,0.33256861567497253,0.3351154327392578,0.357732892036438,0.35831451416015625,0.3272262513637543,0.3966759443283081,0.2486344873905182,0.307499498128891,0.3762318193912506,0.3697848320007324,0.3211160898208618,0.3897702097892761,0.3781217336654663,0.4020249545574188,0.35868871212005615,0.3395393490791321,0.3833295404911041,0.36968034505844116,0.3364878296852112,0.38317787647247314,0.3685460686683655,0.34771740436553955,0.3479323089122772,0.34436994791030884,0.36081376671791077,0.38430729508399963,0.3622472286224365,0.3788057863712311,0.35678404569625854,0.39811673760414124,0.3804227411746979,0.2995915710926056,0.3925902247428894
37,1.4101562,0.391145795583725,0.36969831585884094,0.37259018421173096,0.3260546028614044,0.3731366991996765,0.37531009316444397,0.3936145305633545,0.40088796615600586,0.2723676562309265,0.36976054310798645,0.40812021493911743,0.3858071565628052,0.33035141229629517,0.38411960005760193,0.37154924869537354,0.37485116720199585,0.403683066368103,0.3218037188053131,0.40450742840766907,0.3992031514644623,0.39103469252586365,0.37634795904159546,0.3550493121147156,0.3831919729709625,0.4058122932910919,0.3317398130893707,0.4089127779006958,0.3962019085884094,0.3938203752040863,0.39819300174713135,0.32038089632987976,0.4074181020259857,0.36448368430137634,0.3405342698097229,0.40483492612838745,0.3817945718765259,0.3342622220516205,0.3624956011772156,0.3547302782535553,0.3903682231903076,0.3644011616706848,0.39330369234085083,0.40084466338157654,0.4145784378051758,0.41002413630485535,0.36936163902282715,0.4094560146331787,0.399984747171402,0.412759929895401,0.37602484226226807
38,1.4853516,0.34268519282341003,0.3779824376106262,0.41271525621414185,0.4038757383823395,0.3886173367500305,0.4259534776210785,0.44929227232933044,0.4301741123199463,0.42663729190826416,0.38986968994140625,0.41128969192504883,0.44476890563964844,0.32437679171562195,0.324759840965271,0.41299355030059814,0.36553826928138733,0.4266483783721924,0.40139585733413696,0.4249154329299927,0.4145260453224182,0.42291104793548584,0.39290645718574524,0.3773598372936249,0.39160263538360596,0.3845098912715912,0.4313521683216095,0.4215661585330963,0.4553447365760803,0.42599135637283325,0.31975647807121277,0.3712247908115387,0.4210316240787506,0.4135668873786926,0.43136948347091675,0.4163781404495239,0.36755606532096863,0.390991747379303,0.052203454077243805,0.4148659408092499,0.3900916576385498,0.34085893630981445,0.40566888451576233,0.4116472601890564,0.43479233980178833,0.39677292108535767,0.4176543056964874,0.41350317001342773,0.43208983540534973,0.3834232687950134,0.4242461323738098
39,1.5625,0.4757785499095917,0.4395090937614441,0.4628585875034332,0.4307224452495575,0.4513675570487976,0.4824400246143341,0.4291168749332428,0.4043958783149719,0.44449836015701294,0.3332974314689636,0.44831612706184387,0.45321592688560486,0.4490864872932434,0.4406578838825226,0.45673802495002747,0.4619130492210388,0.4368705749511719,0.4621860384941101,0.4083588719367981,0.44734126329421997,0.4479703903198242,0.43296027183532715,0.44555461406707764,0.46249276399612427,0.4518406093120575,0.4499988555908203,0.40892085433006287,0.43509769439697266,0.4459407329559326,0.46441566944122314,0.46948495507240295,0.4003695249557495,0.47208842635154724,0.45991554856300354,0.4452153444290161,0.4262700080871582,0.47709906101226807,0.45499610900878906,0.45060476660728455,0.42299309372901917,0.4389452040195465,0.4483362138271332,0.4706491529941559,0.41909193992614746,0.4785545766353607,0.40538087487220764,0.40793296694755554,0.3988603353500366,0.44705823063850403,0.4091452360153198
40,1.6416016,0.4841216504573822,0.4237925708293915,0.47847455739974976,0.4850955307483673,0.46666237711906433,0.4290185570716858,0.4864853620529175,0.45401450991630554,0.4849775731563568,0.47704800963401794,0.4817742705345154,0.502101480960846,0.4656376242637634,0.46831050515174866,0.4830321669578552,0.49064943194389343,0.467879056930542,0.47679370641708374,0.47869443893432617,0.46426233649253845,0.46820181608200073,0.4558272063732147,0.4400148093700409,0.4556303024291992,0.4492034614086151,0.46590787172317505,0.449657142162323,0.4519850015640259,0.4542377293109894,0.46567851305007935,0.5017330050468445,0.49010685086250305,0.4932246208190918,0.4470856487751007,0.4508790969848633,0.4492770731449127,0.5182774662971497,0.47808682918548584,0.4761016070842743,0.4125671982765198,0.49437010288238525,0.490099161863327,0.46307045221328735,0.44219791889190674,0.49048757553100586,0.47004643082618713,0.4733915328979492,0.47213372588157654,0.47880059480667114,0.4211881756782532
41,1.7226562,0.48482245206832886,0.5030312538146973,0.5144006609916687,0.4863899052143097,0.5101275444030762,0.49755439162254333,0.5198606252670288,0.4857114255428314,0.5028494596481323,0.49434447288513184,0.4983106553554535,0.5057486295700073,0.5189767479896545,0.5051940083503723,0.49490588903427124,0.5154943466186523,0.48273730278015137,0.4835805594921112,0.48560023307800293,0.5222745537757874,0.47518423199653625,0.47719478607177734,0.47829166054725647,0.49248501658439636,0.5155600905418396,0.4450652599334717,0.49730536341667175,0.5193299651145935,0.4801364541053772,0.5258541107177734,0.4987063705921173,0.4956166744232178,0.5114566683769226,0.5084460377693176,0.5039620995521545,0.4987635910511017,0.5157231688499451,0.5072159767150879,0.511603832244873,0.4953005611896515,0.5004369020462036,0.5140395760536194,0.5075232982635498,0.4902063012123108,0.46509307622909546,0.4993826746940613,0.5128978490829468,0.49331605434417725,0.47519204020500183,0.49130889773368835
