,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
73,5.3476562,0.901381254196167,0.9029367566108704,0.9104951024055481,0.901193380355835,0.9012367129325867,0.9062642455101013,0.904714822769165,0.9048360586166382,0.9028053879737854,0.9062241911888123,0.9026676416397095,0.901968240737915,0.9075804948806763,0.9059538245201111,0.9021443128585815,0.9033535122871399,0.9034556150436401,0.9005561470985413,0.904770016670227,0.9016168117523193,0.901559591293335,0.9053723812103271,0.9007007479667664,0.9093496203422546,0.9038552641868591,0.9059564471244812,0.906486451625824,0.900212287902832,0.9076863527297974,0.9033165574073792,0.9010883569717407,0.9048823714256287,0.9018741846084595,0.9050319194793701,0.90407794713974,0.9050304889678955,0.9045898914337158,0.9067937731742859,0.9047793745994568,0.8994643092155457,0.9033563733100891,0.9096848964691162,0.9032014608383179,0.9040574431419373,0.9021351337432861,0.9015899896621704,0.9023083448410034,0.9059447646141052,0.9026075005531311,0.902424693107605
74,5.493164,0.9082247018814087,0.9112489819526672,0.910128653049469,0.9087298512458801,0.9101790189743042,0.9086574912071228,0.9113427996635437,0.9058908820152283,0.9099929928779602,0.9093557000160217,0.908572793006897,0.9091336727142334,0.9088217616081238,0.9092530012130737,0.9130389094352722,0.9075762033462524,0.911236047744751,0.9069299697875977,0.9107118248939514,0.9100387692451477,0.9078162312507629,0.9042651653289795,0.9108470678329468,0.902757465839386,0.9078349471092224,0.9106788039207458,0.908635139465332,0.9078208208084106,0.9054935574531555,0.9139299392700195,0.9127420783042908,0.9067450165748596,0.9051894545555115,0.9103276133537292,0.9072499871253967,0.911328136920929,0.9072370529174805,0.9136309027671814,0.9105464220046997,0.9092788696289062,0.9138477444648743,0.9067652821540833,0.9121824502944946,0.9089152216911316,0.9087177515029907,0.9051559567451477,0.9083833694458008,0.9087901711463928,0.911451518535614,0.9090481996536255
75,5.640625,0.9159631729125977,0.9153869152069092,0.9170037508010864,0.9120877385139465,0.915627658367157,0.9167919754981995,0.9142917394638062,0.9129199981689453,0.9122294783592224,0.9163024425506592,0.90925133228302,0.9129199981689453,0.914010226726532,0.9146798253059387,0.9139877557754517,0.9143258333206177,0.913159966468811,0.9123048782348633,0.9105187654495239,0.915368914604187,0.9093751907348633,0.9130409359931946,0.9133148193359375,0.9102942943572998,0.9105566143989563,0.9117364883422852,0.911424458026886,0.9132962226867676,0.9125655293464661,0.9213592410087585,0.9170043468475342,0.9157475233078003,0.9158661365509033,0.9131196141242981,0.9117839336395264,0.9116230010986328,0.9137049317359924,0.913832426071167,0.913284420967102,0.9107326865196228,0.9125862717628479,0.9154236912727356,0.9079362750053406,0.9151450395584106,0.9123563766479492,0.9118114709854126,0.9108030796051025,0.911745011806488,0.9119545221328735,0.9116743803024292
76,5.790039,0.9201346039772034,0.9171531796455383,0.9200344681739807,0.9177389740943909,0.9228087663650513,0.9196386337280273,0.9163777232170105,0.9161882400512695,0.919254720211029,0.9161614179611206,0.916109025478363,0.9181007742881775,0.9169885516166687,0.9165263772010803,0.9131346940994263,0.9167537689208984,0.9179494380950928,0.9196279644966125,0.9181392192840576,0.9164174199104309,0.9188770651817322,0.9127066731452942,0.9185003638267517,0.9178594350814819,0.9144034385681152,0.9189478754997253,0.9171198010444641,0.9153795838356018,0.9164092540740967,0.9189023375511169,0.9184141159057617,0.9167652130126953,0.918067216873169,0.919312059879303,0.9161385893821716,0.9212555885314941,0.917493999004364,0.9183271527290344,0.9172452092170715,0.9184243083000183,0.9214973449707031,0.9190800189971924,0.9145236015319824,0.9185794591903687,0.9168548583984375,0.9151360988616943,0.9150139093399048,0.9197726249694824,0.9197872281074524,0.9169042110443115
77,5.9414062,0.9208180904388428,0.9190467596054077,0.921626627445221,0.9204907417297363,0.9218814969062805,0.9187135696411133,0.9193843603134155,0.9235439300537109,0.9214612245559692,0.9192485809326172,0.919900119304657,0.9228967428207397,0.9197942614555359,0.922806441783905,0.9195408821105957,0.9205932021141052,0.9196781516075134,0.9208624958992004,0.9242011308670044,0.9219768643379211,0.9192535877227783,0.9190077185630798,0.9194653034210205,0.9208755493164062,0.9228159189224243,0.9219434857368469,0.9190640449523926,0.9227134585380554,0.9210558533668518,0.9199821352958679,0.919796347618103,0.9187465310096741,0.9218360185623169,0.9223324656486511,0.9212101101875305,0.9201854467391968,0.9191210269927979,0.9198685884475708,0.9203618764877319,0.9212313294410706,0.9262718558311462,0.9186540246009827,0.9241899251937866,0.9220966100692749,0.9231312274932861,0.9182642698287964,0.9218966960906982,0.9221492409706116,0.9189621210098267,0.9215653538703918
78,6.0947266,0.9231374263763428,0.9252294898033142,0.9278448820114136,0.9223008751869202,0.9230413436889648,0.9268612861633301,0.926241934299469,0.9260450601577759,0.9267284274101257,0.9207097291946411,0.9237895011901855,0.9222864508628845,0.9263374209403992,0.9237070679664612,0.9239984154701233,0.9249260425567627,0.9243134260177612,0.923966646194458,0.9259849190711975,0.9241767525672913,0.9224422574043274,0.9206987023353577,0.9274682402610779,0.9250432252883911,0.925979733467102,0.9239426255226135,0.9241806268692017,0.9234475493431091,0.9251558184623718,0.9266795516014099,0.9247223138809204,0.9234368205070496,0.9256981015205383,0.9247065186500549,0.9241531491279602,0.9217116236686707,0.9269802570343018,0.9261461496353149,0.9243355989456177,0.9262939691543579,0.9296042323112488,0.9244861006736755,0.9244670271873474,0.926815390586853,0.9255997538566589,0.9259824752807617,0.925837516784668,0.9254700541496277,0.9267705082893372,0.9278923869132996
79,6.25,0.9288586378097534,0.9270859360694885,0.9278659820556641,0.930326521396637,0.9258164763450623,0.9275781512260437,0.929516613483429,0.9279892444610596,0.9283328056335449,0.9280661940574646,0.9271084070205688,0.9279721975326538,0.9292556047439575,0.9240503311157227,0.9279680848121643,0.9309043288230896,0.929063618183136,0.9269347190856934,0.9277697801589966,0.9278485178947449,0.9266172051429749,0.9288103580474854,0.9288105964660645,0.924858570098877,0.9292282462120056,0.9283437132835388,0.9285744428634644,0.9279646873474121,0.9258539080619812,0.9295467734336853,0.9289951920509338,0.9268001317977905,0.9280006885528564,0.9268462061882019,0.9286728501319885,0.9271007180213928,0.9301813244819641,0.9284396171569824,0.9262765049934387,0.9277836680412292,0.9289919137954712,0.9262925386428833,0.9302011728286743,0.9248765707015991,0.9269454479217529,0.925175130367279,0.9273259043693542,0.9290671944618225,0.9275494813919067,0.9271706342697144
80,6.4072266,0.9315063953399658,0.9281920790672302,0.9324250817298889,0.9319023489952087,0.9301844835281372,0.9321770071983337,0.9327309131622314,0.9330458045005798,0.9305018782615662,0.9332794547080994,0.9300737380981445,0.9300237894058228,0.9301261901855469,0.9315403699874878,0.9318898916244507,0.9320933222770691,0.9321691393852234,0.9313943982124329,0.9293592572212219,0.9311692118644714,0.931688129901886,0.930050790309906,0.9263838529586792,0.931774377822876,0.9307152628898621,0.9313022494316101,0.9310128092765808,0.9314440488815308,0.9309517741203308,0.9330073595046997,0.929135799407959,0.9309796690940857,0.9290059208869934,0.9308021068572998,0.9304841756820679,0.9324022531509399,0.9314785003662109,0.9310465455055237,0.9328603148460388,0.924814760684967,0.9311011433601379,0.9306772947311401,0.9306772351264954,0.9292718172073364,0.9301145076751709,0.9263477921485901,0.9296812415122986,0.9321184754371643,0.9303203821182251,0.9314627647399902
81,6.5664062,0.9327773451805115,0.936505138874054,0.9360498189926147,0.9336422681808472,0.9315510988235474,0.9306402206420898,0.934521496295929,0.9341015815734863,0.933638334274292,0.9321062564849854,0.9341923594474792,0.9350147843360901,0.9346453547477722,0.9328896403312683,0.9337400197982788,0.9332326054573059,0.9349288940429688,0.9351304769515991,0.9326522946357727,0.936862051486969,0.9335575699806213,0.935612678527832,0.9328826665878296,0.9333460330963135,0.9346394538879395,0.9322490096092224,0.9335060119628906,0.9341686367988586,0.9325597882270813,0.933157205581665,0.9329428672790527,0.9328557252883911,0.9342098236083984,0.9344831705093384,0.9314367175102234,0.9299527406692505,0.9323003888130188,0.9337891340255737,0.9358000755310059,0.9344609379768372,0.9314819574356079,0.9329320788383484,0.9344472885131836,0.9327114820480347,0.9325965642929077,0.9339191317558289,0.9345211982727051,0.935714066028595,0.9337077736854553,0.9315619468688965
82,6.727539,0.9346758723258972,0.9377312064170837,0.936058521270752,0.9341591596603394,0.9371412992477417,0.9333698749542236,0.9373586177825928,0.9347743391990662,0.9371303915977478,0.9360688328742981,0.9381744861602783,0.934322714805603,0.9374303817749023,0.9361426830291748,0.936523973941803,0.9360299110412598,0.9361258149147034,0.9340564012527466,0.9382062554359436,0.9350135922431946,0.9364101886749268,0.9354481101036072,0.9355013370513916,0.933731734752655,0.9377431869506836,0.9352991580963135,0.9348914623260498,0.9362459182739258,0.9363602995872498,0.9369118213653564,0.935397207736969,0.9357728362083435,0.9363745450973511,0.9377622604370117,0.9356101751327515,0.9363223314285278,0.9377198815345764,0.9331312775611877,0.9353158473968506,0.9357108473777771,0.9331755042076111,0.9344885945320129,0.9353317022323608,0.9386389851570129,0.9362344741821289,0.932630717754364,0.9349009394645691,0.9386895895004272,0.9348180294036865,0.9361575245857239
83,6.890625,0.9386735558509827,0.9393290877342224,0.9396132230758667,0.937465250492096,0.9380268454551697,0.9372405409812927,0.9411118030548096,0.9384089708328247,0.9404390454292297,0.9382578134536743,0.9393399953842163,0.9379070997238159,0.9403385519981384,0.9349005818367004,0.9386626482009888,0.9376547336578369,0.9402203559875488,0.9388312101364136,0.9416728615760803,0.9382039904594421,0.9382655620574951,0.9375133514404297,0.9387263059616089,0.9361871480941772,0.9399657249450684,0.9387853145599365,0.9376412630081177,0.9368072152137756,0.9350064992904663,0.9405215382575989,0.939910888671875,0.9385929107666016,0.9401928782463074,0.9379711747169495,0.9389110803604126,0.9393404722213745,0.9398618340492249,0.9392856955528259,0.93796306848526,0.9379351735115051,0.9379906058311462,0.93653804063797,0.9365136623382568,0.9405226707458496,0.9419451951980591,0.9372072219848633,0.9378605484962463,0.9382389783859253,0.9381874203681946,0.9416369199752808
84,7.055664,0.9426149725914001,0.9426084160804749,0.9424606561660767,0.9396868348121643,0.9395948052406311,0.940615713596344,0.9411171674728394,0.941408634185791,0.9391751289367676,0.9403315782546997,0.9423503875732422,0.9420730471611023,0.9429954886436462,0.9409337639808655,0.9390581846237183,0.9403104782104492,0.9388412237167358,0.9405055046081543,0.9400312900543213,0.942491352558136,0.9411962628364563,0.9425930380821228,0.9430738687515259,0.9404549598693848,0.9389158487319946,0.9394465684890747,0.9405001401901245,0.9430016875267029,0.9423672556877136,0.941632866859436,0.9428717494010925,0.9414570927619934,0.9383108615875244,0.940356969833374,0.9404428005218506,0.9420952200889587,0.9422247409820557,0.9397649765014648,0.9415006637573242,0.9391953945159912,0.9393295645713806,0.940245509147644,0.9390308260917664,0.9393848776817322,0.940546989440918,0.9406138062477112,0.9400064945220947,0.9394404292106628,0.9411323070526123,0.9430040121078491
85,7.2226562,0.9416379928588867,0.9429182410240173,0.9446752071380615,0.9439318776130676,0.9416019320487976,0.9430798888206482,0.9416559338569641,0.9411110877990723,0.9434317350387573,0.9418348670005798,0.9449465870857239,0.9449714422225952,0.945139467716217,0.9423272013664246,0.9411779046058655,0.9413937926292419,0.9435117244720459,0.943280041217804,0.9414679408073425,0.9426022171974182,0.9424706101417542,0.9432167410850525,0.9422397613525391,0.9425028562545776,0.9446737766265869,0.944878876209259,0.941825270652771,0.9436246752738953,0.94403475522995,0.9423304200172424,0.9454020857810974,0.9434937238693237,0.9423494338989258,0.9442352652549744,0.9435039758682251,0.9431760907173157,0.9429293274879456,0.9436059594154358,0.9416670203208923,0.9461398720741272,0.9435644149780273,0.9457622766494751,0.9425114393234253,0.9432047605514526,0.9452418088912964,0.943841814994812,0.9436049461364746,0.9443598389625549,0.9453630447387695,0.9443871974945068
86,7.3916016,0.9457942247390747,0.9458045959472656,0.9456318020820618,0.9443293213844299,0.9446525573730469,0.9446215033531189,0.945809006690979,0.9441365599632263,0.943991482257843,0.9436946511268616,0.9488114714622498,0.9446460604667664,0.9453740119934082,0.944433867931366,0.945736825466156,0.9445469379425049,0.9446063041687012,0.9451020956039429,0.9466128349304199,0.9432222247123718,0.9457491040229797,0.9448376893997192,0.9460977911949158,0.9459813833236694,0.9455299973487854,0.9444656372070312,0.9454530477523804,0.9451420307159424,0.9449250102043152,0.947114109992981,0.9434312582015991,0.9475811719894409,0.9450758099555969,0.9422996044158936,0.9451211094856262,0.9462410807609558,0.9420024752616882,0.9452267289161682,0.945371687412262,0.9465578198432922,0.9444388151168823,0.9452674984931946,0.9463669061660767,0.9453085660934448,0.9469924569129944,0.9444831013679504,0.9466614127159119,0.945423424243927,0.9432528614997864,0.9444918036460876
87,7.5625,0.9457337260246277,0.9464856386184692,0.9473053216934204,0.9449549317359924,0.9457756876945496,0.9467287063598633,0.9481058120727539,0.9487022161483765,0.9468938112258911,0.9481399655342102,0.947199821472168,0.9473929405212402,0.9472233057022095,0.946159839630127,0.9482276439666748,0.9472838044166565,0.9467545747756958,0.9472853541374207,0.9464966058731079,0.9484859704971313,0.947641134262085,0.9463344216346741,0.948247492313385,0.947027325630188,0.9491069316864014,0.9486902356147766,0.9462876915931702,0.9468799233436584,0.9464316368103027,0.9485648274421692,0.9454689621925354,0.9474396705627441,0.9490499496459961,0.947590708732605,0.9477699995040894,0.9463372826576233,0.9472901225090027,0.9472303986549377,0.9476193785667419,0.9465491771697998,0.9460378289222717,0.947256326675415,0.9458775520324707,0.9467242360115051,0.9461411833763123,0.9458200335502625,0.9458742141723633,0.9470093250274658,0.9485971331596375,0.9468514919281006
88,7.7353516,0.9492703080177307,0.9493300914764404,0.9480354189872742,0.9500287771224976,0.9504311084747314,0.9475905895233154,0.9488012790679932,0.9474796652793884,0.9503687620162964,0.9489312171936035,0.9485379457473755,0.9484149217605591,0.9504591226577759,0.9492084383964539,0.9481049180030823,0.9510217905044556,0.9494607448577881,0.947849452495575,0.9500139355659485,0.9509395956993103,0.9486892223358154,0.9474716186523438,0.9480768442153931,0.9494625926017761,0.9494129419326782,0.9489111304283142,0.948642909526825,0.9489359259605408,0.9461503624916077,0.947878360748291,0.9477196335792542,0.9475913047790527,0.9496573209762573,0.9486899971961975,0.9482810497283936,0.9518164992332458,0.9491021633148193,0.948726236820221,0.9494596719741821,0.9504956007003784,0.9480471611022949,0.9484638571739197,0.9497431516647339,0.9505130052566528,0.9490518569946289,0.9488381743431091,0.9488900303840637,0.9501563310623169,0.9478112459182739,0.9484866857528687
89,7.9101562,0.9514596462249756,0.9506334662437439,0.9494894742965698,0.9509637355804443,0.9516400098800659,0.9510716199874878,0.951524555683136,0.9502066969871521,0.9499891400337219,0.9503123164176941,0.9497941732406616,0.950654149055481,0.953046441078186,0.9507659077644348,0.9499807953834534,0.9493001699447632,0.9484052062034607,0.949138879776001,0.9502028822898865,0.9495149254798889,0.9497692584991455,0.9511248469352722,0.9500868320465088,0.9496355652809143,0.950913667678833,0.9505646824836731,0.9503512978553772,0.9501862525939941,0.9503361582756042,0.9498266577720642,0.9501944780349731,0.9500892162322998,0.9504491090774536,0.9487391710281372,0.9498797655105591,0.9505431652069092,0.950326144695282,0.9504346251487732,0.9492981433868408,0.9500665664672852,0.9520642161369324,0.9506725668907166,0.9510542154312134,0.9493687152862549,0.9520558714866638,0.949242115020752,0.9501157402992249,0.9506104588508606,0.9520801901817322,0.9494556188583374
90,8.086914,0.9521148800849915,0.9533594846725464,0.9525505900382996,0.9526517391204834,0.9518163204193115,0.9518640041351318,0.9530189633369446,0.9510130882263184,0.9531335830688477,0.950550377368927,0.9503410458564758,0.9542116522789001,0.9523168206214905,0.952508807182312,0.9536636471748352,0.9510026574134827,0.9515600204467773,0.9527112245559692,0.9526568651199341,0.9521026611328125,0.9517574906349182,0.9514464735984802,0.9513223171234131,0.9534375071525574,0.9510056972503662,0.95233154296875,0.9518300294876099,0.9526065587997437,0.95050448179245,0.9509551525115967,0.9535859823226929,0.9525623321533203,0.9520971775054932,0.9512419700622559,0.9523204565048218,0.9512971043586731,0.9511397480964661,0.9518700242042542,0.9533094763755798,0.952569305896759,0.9495628476142883,0.9511750340461731,0.9508662819862366,0.9528728723526001,0.9541429877281189,0.9524260759353638,0.9523916840553284,0.9545465111732483,0.9533032774925232,0.9519358277320862
91,8.265625,0.9525231719017029,0.9526777267456055,0.9541676640510559,0.9536752104759216,0.9518997073173523,0.9536606073379517,0.9537456631660461,0.954827070236206,0.954349160194397,0.9558871388435364,0.953453540802002,0.9528471231460571,0.955337643623352,0.9541019797325134,0.9527963995933533,0.9542683362960815,0.9525667428970337,0.9544198513031006,0.9533230662345886,0.9533127546310425,0.9541730284690857,0.9558684229850769,0.9504261612892151,0.9523863196372986,0.954445481300354,0.954498827457428,0.9544922113418579,0.9543727040290833,0.9551937580108643,0.9533542990684509,0.9528161287307739,0.9528859257698059,0.9529861807823181,0.9537663459777832,0.9533726572990417,0.9537593722343445,0.9540258049964905,0.9542291164398193,0.9532180428504944,0.9547280669212341,0.9537290334701538,0.9531581997871399,0.9552234411239624,0.9533112049102783,0.9529265761375427,0.9551758766174316,0.9524991512298584,0.9534980654716492,0.9540283679962158,0.953943133354187
92,8.446289,0.9542030096054077,0.9556482434272766,0.9550246596336365,0.9557164907455444,0.9554634690284729,0.9561314582824707,0.9545847177505493,0.954378604888916,0.9541395306587219,0.9557981491088867,0.9559454917907715,0.9545867443084717,0.9558810591697693,0.9568282961845398,0.9559636116027832,0.9566662907600403,0.9571869373321533,0.9553281664848328,0.953684389591217,0.9562632441520691,0.9547630548477173,0.9549457430839539,0.9559146165847778,0.9559030532836914,0.9544999003410339,0.9545971155166626,0.95473313331604,0.9547738432884216,0.9549832344055176,0.9562642574310303,0.953559160232544,0.953399121761322,0.9562968611717224,0.955007016658783,0.9552600383758545,0.9540582299232483,0.954477071762085,0.9561511874198914,0.953589677810669,0.9529732465744019,0.9524153470993042,0.953606903553009,0.9549921154975891,0.9554554224014282,0.9533776640892029,0.9545340538024902,0.9563833475112915,0.9538809657096863,0.9566072821617126,0.9539543986320496
93,8.628906,0.9550445675849915,0.9546806812286377,0.9569871425628662,0.9549167156219482,0.9552346467971802,0.9584668874740601,0.9566130042076111,0.9556028842926025,0.9580419063568115,0.9557888507843018,0.9578110575675964,0.9577875733375549,0.9570337533950806,0.9574641585350037,0.9575908184051514,0.956677258014679,0.9574055671691895,0.9567187428474426,0.9569186568260193,0.9569348096847534,0.95660799741745,0.9569119215011597,0.9562081098556519,0.956912100315094,0.9555671811103821,0.9581087827682495,0.9552235007286072,0.957127571105957,0.956380307674408,0.9574710130691528,0.955223023891449,0.9575712084770203,0.9546661376953125,0.9575774669647217,0.9577151536941528,0.9558055400848389,0.9565704464912415,0.956811785697937,0.9559745192527771,0.9571084380149841,0.9556520581245422,0.9558179378509521,0.9553399085998535,0.9562491178512573,0.9566217660903931,0.9567356109619141,0.9574146270751953,0.9557723999023438,0.9553972482681274,0.9572181105613708
94,8.813477,0.9571186304092407,0.9581546783447266,0.9570422172546387,0.9573251008987427,0.9590306878089905,0.9562142491340637,0.958366334438324,0.9580526351928711,0.9584269523620605,0.9566115736961365,0.9574063420295715,0.9572240114212036,0.9576662182807922,0.9581586122512817,0.9565125703811646,0.9583702087402344,0.9586448669433594,0.9584222435951233,0.9570355415344238,0.9589201807975769,0.9587671160697937,0.9577094912528992,0.9584888219833374,0.9570327997207642,0.9581152200698853,0.9579049944877625,0.9584131836891174,0.9578263163566589,0.9571719765663147,0.9581355452537537,0.956195592880249,0.9586127996444702,0.9578489661216736,0.9588682055473328,0.9574922919273376,0.9589610695838928,0.9580011367797852,0.9569304585456848,0.9573097229003906,0.9593503475189209,0.9573137760162354,0.9572229385375977,0.9586341977119446,0.9572668075561523,0.9576182961463928,0.9576588273048401,0.9586430191993713,0.9583954811096191,0.9588377475738525,0.9594964385032654
95,9.0,0.9589784145355225,0.9601012468338013,0.9597039818763733,0.9595487713813782,0.9603763222694397,0.9591727256774902,0.9578526616096497,0.9596664905548096,0.9589890837669373,0.9593194723129272,0.9587574601173401,0.958369255065918,0.960129976272583,0.9597427845001221,0.958392858505249,0.9599230289459229,0.9583689570426941,0.9612625241279602,0.9588990807533264,0.9592392444610596,0.958802342414856,0.9599961042404175,0.9583241939544678,0.9584102034568787,0.9593340158462524,0.957510769367218,0.9585448503494263,0.9582187533378601,0.9593625664710999,0.9571901559829712,0.9576256275177002,0.9593704342842102,0.9605746865272522,0.9583619832992554,0.9598572850227356,0.959496796131134,0.9604210257530212,0.9580159783363342,0.9580082297325134,0.9590786099433899,0.9583156704902649,0.9601086974143982,0.958452582359314,0.9588307738304138,0.9587651491165161,0.9595615267753601,0.9592875838279724,0.9586937427520752,0.9607568383216858,0.9577942490577698
