,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
43,1.890625,0.5829824805259705,0.5768886804580688,0.5878993272781372,0.6034970879554749,0.5941444039344788,0.5924121141433716,0.583476722240448,0.5939326882362366,0.573813259601593,0.6025410294532776,0.5890763401985168,0.5705254673957825,0.58620685338974,0.5847539305686951,0.558601975440979,0.5740327835083008,0.5895930528640747,0.5864984393119812,0.5770137310028076,0.576457142829895,0.5983811616897583,0.5952561497688293,0.5928259491920471,0.5715503692626953,0.5943446755409241,0.5943311452865601,0.5717313289642334,0.5888828039169312,0.5858159065246582,0.5904210805892944,0.5698402523994446,0.5790177583694458,0.5905031561851501,0.5794893503189087,0.5959264039993286,0.5746638774871826,0.6021978259086609,0.5674617886543274,0.5831237435340881,0.5876706838607788,0.5739637017250061,0.6009477972984314,0.5911707282066345,0.5884048342704773,0.5827292799949646,0.5789254307746887,0.5761287808418274,0.5924631953239441,0.5780103802680969,0.5832535624504089
44,1.9775391,0.6075265407562256,0.6157236695289612,0.6231542825698853,0.6119356155395508,0.6078317165374756,0.5933632850646973,0.601775050163269,0.5969052910804749,0.5968500375747681,0.613013744354248,0.6031744480133057,0.6060290336608887,0.6120383739471436,0.6013656854629517,0.6054326891899109,0.5783266425132751,0.5880728363990784,0.5985214114189148,0.5914319157600403,0.6037313342094421,0.6054229736328125,0.5947955846786499,0.5886325240135193,0.6159796714782715,0.5952646732330322,0.6238350868225098,0.5950931906700134,0.5950626730918884,0.6074421405792236,0.6114087104797363,0.5895089507102966,0.6005017161369324,0.599109947681427,0.6119540929794312,0.5928709506988525,0.6049515604972839,0.5906262993812561,0.6043199300765991,0.6046504974365234,0.6160121560096741,0.6155105829238892,0.591874361038208,0.6024926900863647,0.6025063395500183,0.6094520688056946,0.6139614582061768,0.589655876159668,0.6129612326622009,0.5916314125061035,0.6011154055595398
45,2.0664062,0.5906291604042053,0.6218170523643494,0.6142920851707458,0.6239630579948425,0.6170914769172668,0.6275233626365662,0.6181850433349609,0.6207222938537598,0.6101903915405273,0.6096325516700745,0.6112015247344971,0.6179966330528259,0.6213701367378235,0.6265729665756226,0.6236550807952881,0.6325752139091492,0.6044241189956665,0.6096175909042358,0.6124261021614075,0.6332585215568542,0.615919291973114,0.6158207058906555,0.6190176606178284,0.6284684538841248,0.6187088489532471,0.6160469055175781,0.6243785619735718,0.6155043244361877,0.6194462776184082,0.6267163753509521,0.622016429901123,0.6092656254768372,0.6295440196990967,0.6248616576194763,0.6341745257377625,0.6084495186805725,0.6233444809913635,0.6111045479774475,0.6133606433868408,0.6161518096923828,0.6063295602798462,0.613567054271698,0.619036853313446,0.6223651170730591,0.6214300394058228,0.6121554970741272,0.6239250302314758,0.6202898621559143,0.6157423257827759,0.6328918933868408
46,2.1572266,0.6320313215255737,0.6238797903060913,0.6292026042938232,0.6324198842048645,0.6462543606758118,0.6237357258796692,0.628561794757843,0.6447963714599609,0.6396138072013855,0.6453364491462708,0.6417238712310791,0.6309720873832703,0.6269060969352722,0.6355759501457214,0.628114640712738,0.6255539655685425,0.6351433992385864,0.6447451114654541,0.6244981288909912,0.6341496109962463,0.6434056162834167,0.6297543048858643,0.6331974864006042,0.6291371583938599,0.640914797782898,0.6427156329154968,0.6213531494140625,0.63484126329422,0.6339088082313538,0.6376665830612183,0.6495525240898132,0.6200639605522156,0.6407465934753418,0.6485493183135986,0.6250819563865662,0.63662189245224,0.639011561870575,0.633378803730011,0.6223849058151245,0.6284821629524231,0.6381715536117554,0.648059070110321,0.6448079943656921,0.6339520812034607,0.6479423642158508,0.628566563129425,0.6362822651863098,0.650506854057312,0.6310800313949585,0.637307345867157
47,2.25,0.6613283753395081,0.6576101779937744,0.6383950710296631,0.6538079977035522,0.6423196196556091,0.6499872803688049,0.6548862457275391,0.6463972926139832,0.6590110063552856,0.6656255125999451,0.652343213558197,0.6536722779273987,0.6522447466850281,0.6645506620407104,0.6518641710281372,0.6561188101768494,0.653651773929596,0.6544070839881897,0.6337688565254211,0.6612545847892761,0.6517099142074585,0.6373836398124695,0.654676079750061,0.6549988389015198,0.654954195022583,0.6558881402015686,0.6480274796485901,0.6513778567314148,0.6541063189506531,0.6438279151916504,0.664145827293396,0.6430721879005432,0.6692361235618591,0.6644869446754456,0.647831916809082,0.6574328541755676,0.6549963355064392,0.6441183090209961,0.6473648548126221,0.645826518535614,0.6643741726875305,0.6498714685440063,0.6456643342971802,0.647948145866394,0.6491089463233948,0.6511608362197876,0.6593221426010132,0.65749192237854,0.6552644968032837,0.6517831087112427
48,2.3447266,0.6727859377861023,0.6673120856285095,0.6657373905181885,0.6722918748855591,0.6666297912597656,0.6741448044776917,0.6708073019981384,0.6610053777694702,0.6645706295967102,0.6690107583999634,0.6670776605606079,0.6657503247261047,0.660575270652771,0.6619558930397034,0.653633713722229,0.6705271601676941,0.6768245697021484,0.6694955229759216,0.6644222736358643,0.6653180718421936,0.6695111393928528,0.664889931678772,0.6814837455749512,0.6750428080558777,0.6649789810180664,0.6758222579956055,0.6575868129730225,0.6640473008155823,0.6523401141166687,0.6754217743873596,0.673125684261322,0.6716199517250061,0.6629388332366943,0.654708206653595,0.6684108376502991,0.6614087224006653,0.6652025580406189,0.665574848651886,0.6711856722831726,0.6656561493873596,0.6627421975135803,0.6748652458190918,0.6649669408798218,0.6670354604721069,0.6738582253456116,0.6698178052902222,0.6625650525093079,0.6496719121932983,0.6639033555984497,0.6602463126182556
49,2.4414062,0.6795323491096497,0.6843750476837158,0.6929036974906921,0.6858513951301575,0.689161479473114,0.6871428489685059,0.6795183420181274,0.6873162984848022,0.6843200922012329,0.6821984052658081,0.682593822479248,0.685256838798523,0.6852226853370667,0.681171715259552,0.6889598369598389,0.6932275295257568,0.6664324998855591,0.6901410222053528,0.6793799996376038,0.670892596244812,0.6889235377311707,0.6943759322166443,0.6885479688644409,0.6795395016670227,0.6806319952011108,0.6749258041381836,0.684291422367096,0.6752685308456421,0.6941930651664734,0.6919324398040771,0.6808022856712341,0.692383885383606,0.6783844232559204,0.6867135167121887,0.6705535054206848,0.6870307326316833,0.689756453037262,0.6849495768547058,0.6851570010185242,0.6821945309638977,0.6854614019393921,0.6764439940452576,0.6819987297058105,0.674801230430603,0.6835677623748779,0.6783146858215332,0.6876394152641296,0.6827993392944336,0.6835228204727173,0.6754881739616394
50,2.540039,0.6950048804283142,0.707561731338501,0.6976646184921265,0.6994792222976685,0.6908512711524963,0.6908714771270752,0.6958922147750854,0.7127386927604675,0.6966236233711243,0.7038560509681702,0.7038254141807556,0.7058189511299133,0.7053792476654053,0.6997720003128052,0.6814202070236206,0.7010961771011353,0.6957675218582153,0.6930811405181885,0.6986657381057739,0.6915403604507446,0.7095455527305603,0.7012154459953308,0.7008836269378662,0.6992238759994507,0.6917613744735718,0.692243754863739,0.6925131678581238,0.6961888670921326,0.7026457786560059,0.6913641691207886,0.6940897703170776,0.7016338109970093,0.6995811462402344,0.6927149295806885,0.6993815302848816,0.7025368809700012,0.7016354203224182,0.6965098977088928,0.6870436668395996,0.6883161067962646,0.6999058723449707,0.7010311484336853,0.6882104277610779,0.6884477734565735,0.6942748427391052,0.684816837310791,0.6980860233306885,0.6971350312232971,0.6958600878715515,0.68790203332901
51,2.640625,0.7181707620620728,0.7176292538642883,0.7141609787940979,0.7239702939987183,0.7096290588378906,0.7069417834281921,0.7085725665092468,0.7126563191413879,0.7169572114944458,0.7158932685852051,0.7151881456375122,0.715980589389801,0.7197451591491699,0.7160530686378479,0.7195755839347839,0.7184600830078125,0.7147582769393921,0.7123723030090332,0.712691068649292,0.705821692943573,0.7126309871673584,0.7192288637161255,0.7170504927635193,0.7157525420188904,0.7150072455406189,0.719741940498352,0.7153174877166748,0.7184939384460449,0.7078953385353088,0.7055730223655701,0.7081204056739807,0.7167842984199524,0.7042348980903625,0.7013207674026489,0.7138192057609558,0.7075541019439697,0.7098343968391418,0.7113848328590393,0.7056640386581421,0.7201801538467407,0.7163264751434326,0.7019203901290894,0.7113743424415588,0.7212324738502502,0.7161341309547424,0.7093653678894043,0.6889886856079102,0.7179740071296692,0.713149905204773,0.699819028377533
52,2.743164,0.7301188111305237,0.7359842658042908,0.7239778637886047,0.7278156876564026,0.7246940732002258,0.7182725071907043,0.714576244354248,0.730097234249115,0.727531909942627,0.7249022126197815,0.7229124903678894,0.720909059047699,0.7291330695152283,0.7142995595932007,0.7216485142707825,0.7296562194824219,0.7318724393844604,0.7298844456672668,0.7243093848228455,0.73992520570755,0.7302742004394531,0.7312540411949158,0.72987961769104,0.7268999814987183,0.7318745851516724,0.7187842726707458,0.730437159538269,0.7319496870040894,0.7367308735847473,0.7149190306663513,0.7243406772613525,0.7318071126937866,0.727823793888092,0.7311727404594421,0.7286577224731445,0.7267441749572754,0.7269358038902283,0.7339898347854614,0.728927493095398,0.7230280041694641,0.7212949991226196,0.7215443253517151,0.7162590026855469,0.7370080947875977,0.7345678210258484,0.7280802726745605,0.7263981699943542,0.7227039337158203,0.7315825819969177,0.721437394618988
53,2.8476562,0.7363172173500061,0.7308475971221924,0.7441203594207764,0.7493160963058472,0.7381495237350464,0.7442350387573242,0.7487250566482544,0.7418500185012817,0.7443086504936218,0.7497494220733643,0.7368595004081726,0.741562008857727,0.7336218357086182,0.7361816167831421,0.7434516549110413,0.7494657039642334,0.7421875596046448,0.7468439936637878,0.742716372013092,0.7436268329620361,0.7288722395896912,0.7316675782203674,0.7392901182174683,0.7530556321144104,0.7445963621139526,0.7415568232536316,0.7383321523666382,0.7477042078971863,0.7500457763671875,0.739224374294281,0.7397289276123047,0.7455729842185974,0.7432731986045837,0.7422860860824585,0.7456458210945129,0.7445081472396851,0.7398398518562317,0.7436829209327698,0.7452695369720459,0.7301942110061646,0.731460452079773,0.7381490468978882,0.7328875660896301,0.7430011034011841,0.7438778877258301,0.7267467975616455,0.7337448596954346,0.7317572832107544,0.7369030714035034,0.7460640668869019
54,2.9541016,0.7642737627029419,0.7575454711914062,0.7454488277435303,0.7566865086555481,0.7580606341362,0.7585952877998352,0.7434356212615967,0.7674950361251831,0.7455152273178101,0.749765932559967,0.7502527832984924,0.7574265599250793,0.7506754994392395,0.755278468132019,0.7542559504508972,0.7529577612876892,0.7495562434196472,0.7475452423095703,0.7544988393783569,0.7635588645935059,0.7537176012992859,0.7413621544837952,0.7487903237342834,0.7552339434623718,0.7514187097549438,0.7629159092903137,0.7406688928604126,0.746196985244751,0.7505730390548706,0.7581923604011536,0.7568055987358093,0.7489566802978516,0.7617464661598206,0.7627074718475342,0.7511150240898132,0.7493671178817749,0.7593944668769836,0.7631371021270752,0.7641754746437073,0.7640445828437805,0.7511707544326782,0.74663907289505,0.7565158009529114,0.7544431686401367,0.7519712448120117,0.7693898677825928,0.7577846050262451,0.7577542662620544,0.7450297474861145,0.7492437958717346
55,3.0625,0.7555204033851624,0.7554712891578674,0.7597563862800598,0.7747763395309448,0.7599554061889648,0.7608662247657776,0.7570195198059082,0.767308235168457,0.7631778717041016,0.7655253410339355,0.7687888145446777,0.7707570195198059,0.7668145895004272,0.7624911069869995,0.7679105401039124,0.7741212248802185,0.7572470307350159,0.7726029753684998,0.7557159066200256,0.7708791494369507,0.7701622247695923,0.7691235542297363,0.7619782090187073,0.7716001272201538,0.7692021727561951,0.7706558704376221,0.7695329189300537,0.7611598372459412,0.7752758860588074,0.7632034420967102,0.7610650062561035,0.7656134963035583,0.7705551981925964,0.7738652229309082,0.76569002866745,0.7640441060066223,0.7725605368614197,0.7712568044662476,0.765937328338623,0.763213574886322,0.7611398696899414,0.7601527571678162,0.7652809619903564,0.7609301209449768,0.7691974639892578,0.7702823877334595,0.7561795711517334,0.7743486166000366,0.771658182144165,0.7676889896392822
56,3.1728516,0.7834888696670532,0.7662150859832764,0.784442663192749,0.7868635654449463,0.7774356007575989,0.7745245695114136,0.771246612071991,0.7758100628852844,0.7808187007904053,0.7751182913780212,0.7784582376480103,0.7772860527038574,0.7788721323013306,0.7711702585220337,0.7856464982032776,0.7790882587432861,0.7806417942047119,0.7823147177696228,0.7788785696029663,0.7759016752243042,0.774912416934967,0.7735632061958313,0.7743813395500183,0.7795577049255371,0.7805100083351135,0.7812349200248718,0.7801572680473328,0.7795829772949219,0.7857946157455444,0.7790156006813049,0.7735030055046082,0.7779110670089722,0.7691735625267029,0.7842528820037842,0.7707650661468506,0.773194432258606,0.7804463505744934,0.7762479186058044,0.7789639830589294,0.7774567604064941,0.7836087942123413,0.7742049098014832,0.7701396942138672,0.7764211893081665,0.7773302793502808,0.7767688035964966,0.7826728820800781,0.7773143649101257,0.7898241877555847,0.7888974547386169
57,3.2851562,0.7926424145698547,0.7887535691261292,0.7914819121360779,0.8002657294273376,0.7850713729858398,0.783340334892273,0.7920262813568115,0.7917101979255676,0.7865603566169739,0.7905275821685791,0.7897660732269287,0.78497314453125,0.7917997241020203,0.7900192737579346,0.7876088619232178,0.79392009973526,0.79555344581604,0.787433922290802,0.7874175310134888,0.7910155057907104,0.790524423122406,0.7930853962898254,0.7847657799720764,0.796163022518158,0.7941088080406189,0.7861329913139343,0.7912899851799011,0.7902721762657166,0.7862134575843811,0.7839404940605164,0.7892650961875916,0.7856734991073608,0.7867180705070496,0.7937765717506409,0.7845862507820129,0.7982242107391357,0.7866044640541077,0.7934293150901794,0.7940876483917236,0.7941005229949951,0.7843743562698364,0.7889311909675598,0.7860995531082153,0.7908294796943665,0.789802610874176,0.7958619594573975,0.7878550291061401,0.781475305557251,0.7913805246353149,0.7887749671936035
58,3.399414,0.7991645336151123,0.7857198715209961,0.8070049285888672,0.7964420318603516,0.8009955286979675,0.802410900592804,0.7988229393959045,0.7931649088859558,0.79606032371521,0.8002057671546936,0.7986634373664856,0.8012650012969971,0.8072891235351562,0.8023971319198608,0.8030101656913757,0.7971598505973816,0.8071101307868958,0.7993369698524475,0.8020668029785156,0.799449622631073,0.8012213110923767,0.8010023236274719,0.7990970611572266,0.8019009828567505,0.8008673787117004,0.7956127524375916,0.7951694130897522,0.8013473153114319,0.7923120260238647,0.8016431927680969,0.80354905128479,0.8021542429924011,0.8018717169761658,0.7993729710578918,0.8004698157310486,0.804085910320282,0.7987244129180908,0.8032895922660828,0.8036698698997498,0.8058407306671143,0.7994661331176758,0.8024795651435852,0.7997512817382812,0.7997308969497681,0.7929649949073792,0.8051217198371887,0.8040305972099304,0.7938634753227234,0.803381085395813,0.8042786717414856
59,3.515625,0.8139693737030029,0.8199090361595154,0.8135512471199036,0.8156631588935852,0.8126175403594971,0.8052774667739868,0.814284086227417,0.8099780678749084,0.8092977404594421,0.8164827823638916,0.8038700222969055,0.8138906359672546,0.8087955117225647,0.8012477159500122,0.8167367577552795,0.8039665222167969,0.8162974119186401,0.8093233108520508,0.810920774936676,0.8127676844596863,0.8235386610031128,0.8056499361991882,0.8137924075126648,0.8139487504959106,0.8153560757637024,0.8144174218177795,0.8055002093315125,0.8066001534461975,0.8048085570335388,0.8147095441818237,0.8095333576202393,0.8166423439979553,0.808874785900116,0.8137996792793274,0.8113410472869873,0.810632586479187,0.809716522693634,0.817098081111908,0.8178554177284241,0.8111516833305359,0.8109988570213318,0.8118541836738586,0.8121082186698914,0.8149186968803406,0.8176400661468506,0.8064666986465454,0.8098616003990173,0.8049126267433167,0.8158454895019531,0.8145968317985535
60,3.633789,0.8224515914916992,0.8221513032913208,0.8249111175537109,0.8214403986930847,0.8208680152893066,0.819584310054779,0.819732666015625,0.8202157020568848,0.8184403777122498,0.8191801905632019,0.8160864114761353,0.8210071921348572,0.8237577080726624,0.821913480758667,0.8145553469657898,0.8174868226051331,0.8198613524436951,0.8281629681587219,0.8229181170463562,0.8199999332427979,0.817493736743927,0.8190393447875977,0.8173099160194397,0.815769374370575,0.8148413300514221,0.8228602409362793,0.8250704407691956,0.8253324627876282,0.8220341801643372,0.815595805644989,0.8190003037452698,0.8262287378311157,0.8161267638206482,0.8199017643928528,0.8187324404716492,0.8210664987564087,0.8187556862831116,0.8234711289405823,0.8223756551742554,0.819211483001709,0.8240566849708557,0.8272111415863037,0.8167504072189331,0.8160640001296997,0.823260486125946,0.8271535038948059,0.8203479647636414,0.8215187191963196,0.824137270450592,0.8186681866645813
61,3.7539062,0.8300555348396301,0.8361268639564514,0.8359726667404175,0.8339597582817078,0.8269551396369934,0.8265504837036133,0.8276010155677795,0.8277133703231812,0.8318190574645996,0.8327817320823669,0.829564094543457,0.8286012411117554,0.8311671614646912,0.8330429196357727,0.8270714282989502,0.8292543292045593,0.8321512937545776,0.8315898776054382,0.830230176448822,0.8249934315681458,0.8353352546691895,0.8302819132804871,0.8338316082954407,0.8361409306526184,0.832481861114502,0.8348175883293152,0.8327649235725403,0.8333288431167603,0.8323000073432922,0.8329556584358215,0.8380447030067444,0.8290433287620544,0.8307798504829407,0.835222065448761,0.8323754072189331,0.8298927545547485,0.8336783647537231,0.8326085805892944,0.8322720527648926,0.8289735913276672,0.8293870091438293,0.8292922377586365,0.8292385935783386,0.8263800740242004,0.8324651122093201,0.8265392184257507,0.8323047161102295,0.8279351592063904,0.8325995206832886,0.8286285400390625
62,3.8759766,0.8394962549209595,0.8419257402420044,0.8382566571235657,0.8453893065452576,0.8402568697929382,0.8419287204742432,0.8369472026824951,0.8388801217079163,0.8362951874732971,0.8392117023468018,0.8390315771102905,0.8360209465026855,0.8339736461639404,0.8407737016677856,0.8364225029945374,0.8407552242279053,0.8469897508621216,0.8416200280189514,0.8379743695259094,0.8446821570396423,0.8383590579032898,0.8392102718353271,0.8396567106246948,0.8402696847915649,0.8423911929130554,0.840878427028656,0.840363085269928,0.8388432860374451,0.8386451601982117,0.8405047059059143,0.8411809206008911,0.8354675769805908,0.8310445547103882,0.8459749221801758,0.8435673117637634,0.8364009261131287,0.8407256007194519,0.8452260494232178,0.840427041053772,0.8457589745521545,0.837623655796051,0.8436302542686462,0.8427757620811462,0.8393641710281372,0.837674081325531,0.8380340337753296,0.8383176922798157,0.8440423607826233,0.8367286324501038,0.8378865122795105
63,4.0,0.8504977822303772,0.8459425568580627,0.8520647883415222,0.8449069261550903,0.846813976764679,0.8485763669013977,0.8443311452865601,0.8513026237487793,0.8469295501708984,0.8491688966751099,0.8476950526237488,0.8500369191169739,0.8518134951591492,0.8521246910095215,0.8516360521316528,0.8516268730163574,0.8552470803260803,0.8543389439582825,0.8521978259086609,0.847604513168335,0.8471295833587646,0.8516520261764526,0.8495795726776123,0.8505430817604065,0.8466474413871765,0.8516098260879517,0.8510890603065491,0.8422196507453918,0.8437964916229248,0.8461101651191711,0.8447085618972778,0.8428882360458374,0.8532472848892212,0.8531311750411987,0.8507458567619324,0.847316324710846,0.8453726172447205,0.8497726321220398,0.8498119711875916,0.8495127558708191,0.8498103022575378,0.8464906215667725,0.8498145341873169,0.8492808938026428,0.8502230644226074,0.8457297682762146,0.8500776290893555,0.8471931219100952,0.8514865636825562,0.8489130139350891
64,4.1259766,0.8412362933158875,0.8437706232070923,0.8447363376617432,0.8486210107803345,0.8441160917282104,0.8454024791717529,0.8468747138977051,0.8417804837226868,0.8422819972038269,0.8503715991973877,0.8392289876937866,0.8417627215385437,0.842064380645752,0.8435030579566956,0.8502575159072876,0.8451111316680908,0.8438933491706848,0.8463472723960876,0.8467047214508057,0.8450732827186584,0.845301628112793,0.8438175916671753,0.8459737300872803,0.8469885587692261,0.8481542468070984,0.8418285846710205,0.845600426197052,0.8410211205482483,0.8438921570777893,0.8435387015342712,0.8424990773200989,0.8431556820869446,0.8440423011779785,0.8486093878746033,0.8468949198722839,0.8410665988922119,0.8447477221488953,0.8407114148139954,0.8445966243743896,0.838039219379425,0.8415004014968872,0.849260687828064,0.8392666578292847,0.8467252254486084,0.8528872728347778,0.8408651947975159,0.8410741686820984,0.8405277132987976,0.8400798439979553,0.8469886183738708
65,4.2539062,0.8558505177497864,0.85471510887146,0.853260338306427,0.8521443605422974,0.8448988199234009,0.8530375957489014,0.8398730158805847,0.8518010377883911,0.8539466857910156,0.850618839263916,0.8508502840995789,0.8485608696937561,0.8475318551063538,0.8582212924957275,0.8530082106590271,0.8575152158737183,0.8515719771385193,0.8525528907775879,0.8534274101257324,0.8481276035308838,0.8577668070793152,0.8531768918037415,0.8469769954681396,0.855574369430542,0.8525498509407043,0.8488311767578125,0.8515810370445251,0.8484267592430115,0.8507976531982422,0.8520570397377014,0.8475763201713562,0.8532316088676453,0.8535100221633911,0.8503866195678711,0.8534528613090515,0.8502044081687927,0.8497260212898254,0.8560348153114319,0.8517966270446777,0.8465709090232849,0.8450606465339661,0.8469036817550659,0.8472515940666199,0.8503262996673584,0.856984555721283,0.8492144346237183,0.8540703058242798,0.8490281105041504,0.8486667275428772,0.8572449684143066
66,4.383789,0.8542355298995972,0.8622294664382935,0.8619133234024048,0.85748690366745,0.855913519859314,0.8598363399505615,0.8606603145599365,0.8600751757621765,0.8592885732650757,0.8597421646118164,0.8576920628547668,0.8579230904579163,0.8588472008705139,0.8636823296546936,0.856964111328125,0.8663585782051086,0.8620375394821167,0.86188143491745,0.8584162592887878,0.8560670614242554,0.8582909107208252,0.8631473183631897,0.8583044409751892,0.8555824756622314,0.8585891723632812,0.8568288683891296,0.8565627932548523,0.8554010391235352,0.8593907356262207,0.8608232140541077,0.8574233055114746,0.8597806692123413,0.8597196936607361,0.8529700636863708,0.8599956035614014,0.8617108464241028,0.8582722544670105,0.8564914464950562,0.8624980449676514,0.8628274202346802,0.8623583912849426,0.8608311414718628,0.8552356958389282,0.8572866916656494,0.8615096807479858,0.8586080074310303,0.8626706004142761,0.8579228520393372,0.8625832796096802,0.858832061290741
67,4.515625,0.8604012131690979,0.863379955291748,0.8639246821403503,0.8675590753555298,0.8637438416481018,0.8635250329971313,0.868705689907074,0.8706105947494507,0.864700198173523,0.8665170073509216,0.8639324307441711,0.8614895939826965,0.8663895130157471,0.8649885654449463,0.864769697189331,0.8660813570022583,0.8627117872238159,0.8678439855575562,0.8611923456192017,0.8676056265830994,0.8663906455039978,0.8659681081771851,0.8680416345596313,0.8702051043510437,0.8620783090591431,0.8671051263809204,0.8696280717849731,0.8643149733543396,0.8635023236274719,0.8637018799781799,0.8659066557884216,0.866342306137085,0.8629699349403381,0.8586352467536926,0.8663392066955566,0.8675727248191833,0.8671773076057434,0.8684597015380859,0.8639956712722778,0.8637808561325073,0.8655595183372498,0.8700802326202393,0.8679019808769226,0.8670899271965027,0.8668917417526245,0.866973340511322,0.8572157025337219,0.865390956401825,0.8623578548431396,0.8674919009208679
68,4.649414,0.8720848560333252,0.8742086291313171,0.8716568350791931,0.8695553541183472,0.8684475421905518,0.8679153919219971,0.8701236248016357,0.8740076422691345,0.8696016669273376,0.8669068217277527,0.8706526756286621,0.8728348016738892,0.8751835227012634,0.8683309555053711,0.8665018081665039,0.8700051307678223,0.8734662532806396,0.8684757351875305,0.8735374808311462,0.8726166486740112,0.8722507953643799,0.8741076588630676,0.8730182647705078,0.8654932975769043,0.8702539205551147,0.8699270486831665,0.8719016909599304,0.8689473271369934,0.8714447021484375,0.8715789914131165,0.8679060339927673,0.872596263885498,0.8724978566169739,0.8747652173042297,0.8706379532814026,0.8731145262718201,0.8736647367477417,0.8705679178237915,0.869490385055542,0.8705715537071228,0.8717193007469177,0.866640567779541,0.878380298614502,0.875251829624176,0.8648204803466797,0.8694124817848206,0.8723557591438293,0.8768545985221863,0.8768169283866882,0.8691339492797852
69,4.7851562,0.8745718598365784,0.877748966217041,0.879209578037262,0.8760086894035339,0.8739898800849915,0.880807638168335,0.8775245547294617,0.8742071390151978,0.8757022619247437,0.8818560242652893,0.8772138357162476,0.8782533407211304,0.8723655343055725,0.877533495426178,0.8752906322479248,0.8757035732269287,0.8755937218666077,0.875686526298523,0.8797871470451355,0.8777622580528259,0.8749758005142212,0.8806167840957642,0.8755454421043396,0.874451756477356,0.874673068523407,0.8764979243278503,0.8789266347885132,0.878440797328949,0.8791602253913879,0.8771847486495972,0.8792106509208679,0.8785828351974487,0.8740488290786743,0.8790001273155212,0.8803839087486267,0.8766310811042786,0.8798904418945312,0.8766056895256042,0.8783470392227173,0.8742079734802246,0.874164879322052,0.8764640092849731,0.8742928504943848,0.8746406435966492,0.872970461845398,0.8770674467086792,0.874505877494812,0.8762450814247131,0.8755238652229309,0.8720198273658752
70,4.9228516,0.8821855187416077,0.8796384930610657,0.8857526779174805,0.8816638588905334,0.8769798874855042,0.8850131034851074,0.8803836107254028,0.8839185833930969,0.8829699754714966,0.8789018392562866,0.8833721876144409,0.8820829391479492,0.8820486068725586,0.8820022344589233,0.8866098523139954,0.885437548160553,0.8822668790817261,0.8826357126235962,0.8833685517311096,0.8795000910758972,0.8852789998054504,0.8834936618804932,0.8842816948890686,0.8829474449157715,0.8773813247680664,0.8803436160087585,0.8820526003837585,0.885887622833252,0.8803544044494629,0.8824760317802429,0.8896676301956177,0.8857893943786621,0.8780794143676758,0.8856329917907715,0.8844239711761475,0.8877683877944946,0.8788195252418518,0.8827474117279053,0.8812370300292969,0.8796940445899963,0.8767017722129822,0.8832122683525085,0.8845846652984619,0.8872537612915039,0.882148027420044,0.8792667984962463,0.8794237375259399,0.8792477250099182,0.8884772062301636,0.8829362392425537
71,5.0625,0.8864988088607788,0.8853559494018555,0.8895768523216248,0.8832386136054993,0.8904292583465576,0.886650800704956,0.8868389129638672,0.8843585252761841,0.8900197744369507,0.8883094191551208,0.8831691741943359,0.8888148069381714,0.8851662874221802,0.8865395784378052,0.8893995881080627,0.8875177502632141,0.8895918130874634,0.8867018818855286,0.891176700592041,0.8838446736335754,0.8883212804794312,0.8868096470832825,0.8916937708854675,0.8871206641197205,0.8909632563591003,0.8883172273635864,0.8873224854469299,0.8792327046394348,0.8843638300895691,0.8874728083610535,0.8878174424171448,0.886468231678009,0.8942940831184387,0.8905149102210999,0.8853253126144409,0.8915126919746399,0.8860268592834473,0.8868221044540405,0.8822432160377502,0.8887854218482971,0.8921022415161133,0.8879711627960205,0.8897331357002258,0.8875384330749512,0.8862438201904297,0.8878526091575623,0.8869807720184326,0.8892002105712891,0.887267529964447,0.8882466554641724
72,5.2041016,0.8944181799888611,0.8915995359420776,0.893970787525177,0.8937162756919861,0.8952774405479431,0.8930380344390869,0.8910784125328064,0.8925493955612183,0.8915039300918579,0.8903530836105347,0.8917179703712463,0.8909394145011902,0.8901885747909546,0.8932214379310608,0.8926201462745667,0.8932068943977356,0.8934620022773743,0.8899279236793518,0.8947349786758423,0.889924943447113,0.8957096338272095,0.8909659385681152,0.8872260451316833,0.8930349349975586,0.8937269449234009,0.8908556699752808,0.8918684720993042,0.8968270421028137,0.8917016386985779,0.8947522044181824,0.8912029266357422,0.8934240937232971,0.8933500051498413,0.8971356153488159,0.8924111127853394,0.8877260684967041,0.8921214938163757,0.8877351880073547,0.8885073661804199,0.8909783363342285,0.8911606073379517,0.8904291391372681,0.8908936381340027,0.8956615924835205,0.8929612040519714,0.8959545493125916,0.8933200836181641,0.8927990198135376,0.8917290568351746,0.8924505114555359
