,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
43,1.890625,0.6054073572158813,0.5947809219360352,0.6055665612220764,0.5994802117347717,0.5954689979553223,0.5984100103378296,0.6031593680381775,0.5925755500793457,0.6022376418113708,0.6000275611877441,0.5941662192344666,0.6082690358161926,0.595350980758667,0.5954008102416992,0.6017768979072571,0.5986316204071045,0.6003639698028564,0.6043172478675842,0.5882192254066467,0.6151043772697449,0.599709153175354,0.5997423529624939,0.5972346663475037,0.5883407592773438,0.5926100611686707,0.5966117978096008,0.5822707414627075,0.601284921169281,0.6004830598831177,0.6061432361602783,0.6049022078514099,0.6069201231002808,0.6079556345939636,0.5921418070793152,0.6111069321632385,0.5971596837043762,0.6030659675598145,0.5896183252334595,0.5991825461387634,0.6056634187698364,0.5899398326873779,0.5932319760322571,0.605646550655365,0.6003156304359436,0.5974969863891602,0.5923217535018921,0.6082859039306641,0.6033626198768616,0.5877941250801086,0.5951508283615112
44,1.9775391,0.6103899478912354,0.5969884395599365,0.609676718711853,0.6290454864501953,0.6159468293190002,0.6049861311912537,0.6140649914741516,0.6155039072036743,0.6184701919555664,0.6039883494377136,0.617664098739624,0.6122494339942932,0.6247811913490295,0.6134421825408936,0.6114389896392822,0.6119949817657471,0.5996739864349365,0.611571192741394,0.6188454031944275,0.6266171336174011,0.6104792356491089,0.6155100464820862,0.60785973072052,0.6058492064476013,0.6053495407104492,0.6104757189750671,0.6155785918235779,0.6157975792884827,0.6126699447631836,0.6120126843452454,0.6274904608726501,0.6097485423088074,0.6146756410598755,0.6172240972518921,0.6222773790359497,0.6079340577125549,0.6140081882476807,0.6102728843688965,0.6099015474319458,0.611842155456543,0.6080492734909058,0.6182612180709839,0.6092695593833923,0.6078844666481018,0.6093624830245972,0.6110204458236694,0.6018187403678894,0.6179141402244568,0.614992618560791,0.6160968542098999
45,2.0664062,0.6336957216262817,0.6323350071907043,0.633899986743927,0.6218883991241455,0.6226623058319092,0.6282476782798767,0.6399129629135132,0.6151371002197266,0.6196283102035522,0.6252099275588989,0.626078188419342,0.6279515027999878,0.632942795753479,0.6169900298118591,0.6224694848060608,0.627172589302063,0.6253839135169983,0.621936559677124,0.6204847693443298,0.6279621720314026,0.6314502954483032,0.6387740969657898,0.6341820955276489,0.6224637031555176,0.6220343112945557,0.6240013241767883,0.6281992793083191,0.6293503046035767,0.6388389468193054,0.6172674298286438,0.6215985417366028,0.6318712830543518,0.6152995824813843,0.6290395259857178,0.6329010128974915,0.6411766409873962,0.629904568195343,0.6293026804924011,0.6195143461227417,0.6313983798027039,0.6261565089225769,0.623516321182251,0.6255382895469666,0.6243714690208435,0.6301719546318054,0.6247391104698181,0.6306078433990479,0.6401820182800293,0.623777449131012,0.625981867313385
46,2.1572266,0.6422110795974731,0.6232700347900391,0.6482348442077637,0.6377167105674744,0.6492993831634521,0.6437342166900635,0.6434505581855774,0.6398323178291321,0.6457043290138245,0.637540876865387,0.6491757035255432,0.6434503793716431,0.6291881799697876,0.6315451264381409,0.6487278342247009,0.6386147737503052,0.6232664585113525,0.6479393839836121,0.6549699306488037,0.6472867131233215,0.6452665328979492,0.633063554763794,0.638136625289917,0.6383154988288879,0.6524206399917603,0.6281508207321167,0.6482403874397278,0.6417282223701477,0.6529367566108704,0.6420287489891052,0.6492943167686462,0.6420250535011292,0.6354901790618896,0.6496855616569519,0.6544404029846191,0.6543482542037964,0.6371350884437561,0.6437429189682007,0.6336871981620789,0.6385400295257568,0.6537379026412964,0.6457677483558655,0.6337324380874634,0.6219469308853149,0.640128493309021,0.6401424407958984,0.6385263800621033,0.6403127908706665,0.6344691514968872,0.6468442678451538
47,2.25,0.661809504032135,0.6641992330551147,0.6532543897628784,0.6533625721931458,0.6606985330581665,0.6679928302764893,0.6486222743988037,0.6603460311889648,0.6447161436080933,0.6507672667503357,0.6637665629386902,0.6593032479286194,0.6507622003555298,0.6604015827178955,0.6505298018455505,0.6595218181610107,0.6609169244766235,0.6674358248710632,0.6460337042808533,0.644667387008667,0.6479528546333313,0.6622525453567505,0.6607385873794556,0.643404483795166,0.6478286385536194,0.6407936811447144,0.6571791172027588,0.6415776610374451,0.6580681800842285,0.6553664207458496,0.6463865637779236,0.6569840908050537,0.6569899320602417,0.646508514881134,0.6542990207672119,0.6615708470344543,0.6467456817626953,0.6599324941635132,0.6529020667076111,0.6495076417922974,0.6558418273925781,0.653753936290741,0.6501551270484924,0.658094048500061,0.6617468595504761,0.6467433571815491,0.6468794941902161,0.6694634556770325,0.6572969555854797,0.6632117629051208
48,2.3447266,0.6679826974868774,0.6724728941917419,0.6791945695877075,0.6727536916732788,0.6786121726036072,0.6766592264175415,0.6779811978340149,0.6830571293830872,0.6681826710700989,0.681324303150177,0.665715754032135,0.6745515465736389,0.6662784814834595,0.6801495552062988,0.6681091785430908,0.6717954874038696,0.6727795600891113,0.6711170673370361,0.6683635711669922,0.6762223243713379,0.6544448733329773,0.6776784062385559,0.65900057554245,0.6677592396736145,0.6784823536872864,0.6696730852127075,0.6757993102073669,0.6688202619552612,0.6759117841720581,0.6665838360786438,0.6805996894836426,0.6706556677818298,0.67246413230896,0.6629575490951538,0.6652111411094666,0.6715671420097351,0.6672025322914124,0.6788451075553894,0.6596644520759583,0.6790236830711365,0.6693138480186462,0.6759377121925354,0.6679182648658752,0.6749686598777771,0.6800724267959595,0.6662769913673401,0.6751251220703125,0.677317202091217,0.6794518828392029,0.6749401092529297
49,2.4414062,0.6984816789627075,0.6723223328590393,0.6807573437690735,0.6829601526260376,0.6720206141471863,0.6821194291114807,0.6959364414215088,0.6839351654052734,0.6896367073059082,0.6864606738090515,0.6857084035873413,0.679835319519043,0.6864256858825684,0.674178957939148,0.6846403479576111,0.6837130784988403,0.6903154253959656,0.6876686811447144,0.6743211150169373,0.6793113350868225,0.6756058931350708,0.6784220933914185,0.6880393028259277,0.6845622658729553,0.6860842704772949,0.687872052192688,0.6855077743530273,0.6937069296836853,0.6782746911048889,0.6860345005989075,0.6838647723197937,0.6885375380516052,0.6868417859077454,0.6899229288101196,0.6864302754402161,0.6911391615867615,0.6764543652534485,0.6929992437362671,0.6923176646232605,0.6825750470161438,0.6719543933868408,0.6788995265960693,0.6863760948181152,0.6879404783248901,0.691175103187561,0.6751664876937866,0.6799331307411194,0.6894920468330383,0.6776467561721802,0.6932539343833923
50,2.540039,0.6940339207649231,0.6988636255264282,0.6980190873146057,0.6971590518951416,0.6920262575149536,0.6902657151222229,0.695527195930481,0.6865518093109131,0.6934007406234741,0.7076873779296875,0.6976838111877441,0.6986989378929138,0.6977447271347046,0.7098193764686584,0.6990206837654114,0.7065695524215698,0.6976423263549805,0.6944533586502075,0.7038506269454956,0.7037182450294495,0.7027713060379028,0.7008970379829407,0.7070529460906982,0.7034057974815369,0.706154465675354,0.693838894367218,0.6937593221664429,0.7119424939155579,0.6973521709442139,0.7029339671134949,0.6953714489936829,0.7084958553314209,0.6949278712272644,0.6959282755851746,0.702874481678009,0.6913725137710571,0.6924600005149841,0.7034057378768921,0.6957056522369385,0.6972881555557251,0.7000748515129089,0.699795663356781,0.6859714388847351,0.7030912041664124,0.718514621257782,0.6992484331130981,0.6983470916748047,0.7017034888267517,0.7007110714912415,0.6980893015861511
51,2.640625,0.7114704251289368,0.715519368648529,0.717221200466156,0.7185350060462952,0.7127043604850769,0.706049382686615,0.7079606652259827,0.7179896831512451,0.7145257592201233,0.7046404480934143,0.7089328169822693,0.7065015435218811,0.708431601524353,0.6982898712158203,0.7144586443901062,0.707430899143219,0.7055194973945618,0.7123139500617981,0.6977958083152771,0.711347758769989,0.7150131464004517,0.7088953256607056,0.7249974608421326,0.7121709585189819,0.7150211334228516,0.711239218711853,0.7109249830245972,0.7204508185386658,0.7093092799186707,0.7063308358192444,0.7052927613258362,0.7162016034126282,0.7142095565795898,0.7055009603500366,0.706398069858551,0.7133318781852722,0.7112981677055359,0.7198038697242737,0.7116367220878601,0.7186710834503174,0.704537034034729,0.7004141211509705,0.7135310173034668,0.722087025642395,0.713009774684906,0.7200826406478882,0.7022315859794617,0.7068391442298889,0.7168267369270325,0.7086661458015442
52,2.743164,0.7222943902015686,0.7273498177528381,0.7263357043266296,0.726905107498169,0.7249455451965332,0.7304144501686096,0.7271795868873596,0.7180026769638062,0.7271983623504639,0.7407851815223694,0.7333788871765137,0.7208452820777893,0.7176346778869629,0.7174983024597168,0.7177790999412537,0.726715624332428,0.7266985177993774,0.7327600121498108,0.7248805165290833,0.7279604077339172,0.7217355966567993,0.7269076704978943,0.7353472113609314,0.7238427996635437,0.7148787975311279,0.7250209450721741,0.7254689931869507,0.7336649894714355,0.7230538725852966,0.7287673950195312,0.7240502238273621,0.724450409412384,0.7244337201118469,0.727796196937561,0.7202116847038269,0.7301253080368042,0.7270023822784424,0.716442346572876,0.7140500545501709,0.7201210260391235,0.7240864038467407,0.7209118604660034,0.7266125679016113,0.7315740585327148,0.7222956418991089,0.7300953269004822,0.7282404899597168,0.7164098024368286,0.7286002039909363,0.7256382703781128
53,2.8476562,0.7276269793510437,0.7315511107444763,0.7405539751052856,0.7448770999908447,0.7355011701583862,0.7330381274223328,0.7340226173400879,0.7475696206092834,0.7290053963661194,0.7374172806739807,0.742067813873291,0.7379441857337952,0.7375293970108032,0.7302372455596924,0.7357348203659058,0.7392457723617554,0.7330599427223206,0.7401942610740662,0.742160975933075,0.742866575717926,0.7334803342819214,0.7414629459381104,0.7355886697769165,0.7438347339630127,0.7352519631385803,0.7412111759185791,0.7340489029884338,0.7408385872840881,0.7427961230278015,0.7307816743850708,0.7285048961639404,0.7406996488571167,0.7366401553153992,0.7360565066337585,0.7443800568580627,0.7411653399467468,0.7448088526725769,0.7390711307525635,0.7478023171424866,0.7392719388008118,0.7215325236320496,0.7421517372131348,0.7263505458831787,0.7359815835952759,0.7374608516693115,0.7383157014846802,0.7477617859840393,0.7376242876052856,0.7410299777984619,0.7461857795715332
54,2.9541016,0.7416523694992065,0.7557458281517029,0.7541176080703735,0.7532771825790405,0.7512181401252747,0.7437934875488281,0.7522247433662415,0.7630814909934998,0.7608587145805359,0.7517431378364563,0.7525621056556702,0.7548034191131592,0.7552731037139893,0.7492834329605103,0.749437153339386,0.757133960723877,0.7497416734695435,0.7567320466041565,0.7543296217918396,0.7511047720909119,0.7501212358474731,0.7426502704620361,0.7464984059333801,0.7576757073402405,0.7593136429786682,0.7587693929672241,0.7506085634231567,0.751348614692688,0.7499619126319885,0.7537143230438232,0.7612452507019043,0.7517468929290771,0.7579576969146729,0.7524887919425964,0.7476011514663696,0.7514859437942505,0.7578062415122986,0.7522436380386353,0.7510916590690613,0.7505775094032288,0.7539098858833313,0.7537685632705688,0.7475077509880066,0.7548739910125732,0.7432658076286316,0.7540385127067566,0.7649363875389099,0.7400363087654114,0.7500762939453125,0.7560726404190063
55,3.0625,0.767126739025116,0.7728689908981323,0.7680861949920654,0.761605441570282,0.7631568312644958,0.7649217247962952,0.7547128796577454,0.768357515335083,0.7591811418533325,0.7664980888366699,0.7655418515205383,0.7675682902336121,0.7625570297241211,0.7555373907089233,0.762182891368866,0.7589053511619568,0.7559347748756409,0.7483618259429932,0.7627587914466858,0.76772141456604,0.7639226913452148,0.7602624297142029,0.7640659213066101,0.7718196511268616,0.7713323831558228,0.7686840891838074,0.7678495049476624,0.7692474126815796,0.7648302316665649,0.7572758793830872,0.7691726684570312,0.759957492351532,0.7668816447257996,0.7684234976768494,0.7652958035469055,0.7698484659194946,0.7614738345146179,0.7651922702789307,0.7687280178070068,0.7716643214225769,0.7631970643997192,0.7617599368095398,0.7533649206161499,0.7625824809074402,0.7578476071357727,0.7676712274551392,0.7612757682800293,0.762199878692627,0.7643259167671204,0.758108377456665
56,3.1728516,0.7734766602516174,0.776072084903717,0.7723086476325989,0.7582122087478638,0.7782300710678101,0.7730949521064758,0.7805303931236267,0.7669599652290344,0.7752382159233093,0.7785139679908752,0.770720899105072,0.7786142826080322,0.7653691172599792,0.7743107080459595,0.7784100770950317,0.7805794477462769,0.7755899429321289,0.7775335907936096,0.7784368991851807,0.7783935070037842,0.7733583450317383,0.7738651633262634,0.780545711517334,0.7743734121322632,0.7704170346260071,0.7739476561546326,0.762895405292511,0.7846438884735107,0.7686765193939209,0.7763181924819946,0.769740879535675,0.7756844758987427,0.7744101881980896,0.7749160528182983,0.7793247699737549,0.7732556462287903,0.7778840065002441,0.7749338746070862,0.7685502767562866,0.7688630223274231,0.7721700072288513,0.7773184776306152,0.7758686542510986,0.7666236162185669,0.7712404727935791,0.7730633020401001,0.7694272398948669,0.7740992307662964,0.7724364995956421,0.7720322608947754
57,3.2851562,0.7869185209274292,0.7833037972450256,0.7844109535217285,0.7913429141044617,0.7798768281936646,0.7927197813987732,0.7894973158836365,0.7832988500595093,0.7830392718315125,0.7884809374809265,0.7866078019142151,0.7815394401550293,0.7772629857063293,0.7783676981925964,0.7867986559867859,0.7926644086837769,0.7931903600692749,0.7816586494445801,0.7879325151443481,0.7912083268165588,0.7955371141433716,0.7860081195831299,0.7821160554885864,0.7860018014907837,0.7872112393379211,0.782224178314209,0.7801847457885742,0.7866999506950378,0.7918568849563599,0.7810412049293518,0.7781760692596436,0.7858563661575317,0.7769736051559448,0.7902591228485107,0.7875357270240784,0.784780740737915,0.7860064506530762,0.7790464162826538,0.7895504832267761,0.7830019593238831,0.7838565111160278,0.7863053679466248,0.7861568331718445,0.7870068550109863,0.785642147064209,0.7829253673553467,0.7973354458808899,0.7903438210487366,0.7883397936820984,0.7820926308631897
58,3.399414,0.7973734140396118,0.794852077960968,0.7984904646873474,0.7904574871063232,0.7909145951271057,0.7836379408836365,0.801369309425354,0.7928680777549744,0.8003137707710266,0.7931581139564514,0.7944849729537964,0.7876420021057129,0.7918381690979004,0.7979049682617188,0.7979256510734558,0.7929998636245728,0.793750524520874,0.7933506965637207,0.7994875907897949,0.7948352694511414,0.799715518951416,0.7938429713249207,0.7951512336730957,0.7894874811172485,0.7961453795433044,0.7941855192184448,0.7967211604118347,0.7981902956962585,0.797163188457489,0.7992821931838989,0.7933592796325684,0.7989633083343506,0.7973486185073853,0.7939774394035339,0.7904516458511353,0.7989833950996399,0.7993344664573669,0.8007959723472595,0.7953619360923767,0.7895950078964233,0.7961061596870422,0.8009399175643921,0.7919430732727051,0.8024154305458069,0.7932060956954956,0.7978205680847168,0.7965219616889954,0.7973973751068115,0.7974165081977844,0.7974103093147278
59,3.515625,0.8018147349357605,0.8078688979148865,0.8041627407073975,0.8066692352294922,0.8035933971405029,0.8069872260093689,0.8096195459365845,0.8018516302108765,0.8037514686584473,0.8095799684524536,0.8061079382896423,0.801790714263916,0.8049869537353516,0.8065332174301147,0.8147943019866943,0.8104537129402161,0.8073046803474426,0.8041819930076599,0.806475818157196,0.8063535094261169,0.8028416037559509,0.8106314539909363,0.8182839751243591,0.8100300431251526,0.8059284687042236,0.803713321685791,0.8050116896629333,0.8090479373931885,0.8045699596405029,0.8110389709472656,0.79667729139328,0.800948977470398,0.7971437573432922,0.7998512387275696,0.8015046119689941,0.8031474351882935,0.807103157043457,0.7989498972892761,0.7978442311286926,0.8033763766288757,0.8077934980392456,0.8096356391906738,0.8063579797744751,0.8050598502159119,0.8053445816040039,0.8029106855392456,0.8041520714759827,0.7969936728477478,0.8030504584312439,0.8118329048156738
60,3.633789,0.8136647939682007,0.8105356693267822,0.8141033053398132,0.8091560006141663,0.8151878714561462,0.8230545520782471,0.823317289352417,0.812318742275238,0.815968930721283,0.8205053806304932,0.8173173666000366,0.8191606998443604,0.815026581287384,0.8093481063842773,0.8140496611595154,0.812522828578949,0.8147674202919006,0.808147668838501,0.8095334768295288,0.817523181438446,0.8097401261329651,0.8154789805412292,0.8146311640739441,0.8134342432022095,0.8075669407844543,0.8128852844238281,0.8161116242408752,0.8125335574150085,0.8167474269866943,0.8171396851539612,0.8112033605575562,0.8114535212516785,0.8152496814727783,0.8192108273506165,0.8128947615623474,0.8222547769546509,0.8213656544685364,0.8165758848190308,0.814615786075592,0.817483127117157,0.8163204789161682,0.811935544013977,0.8190967440605164,0.8191512227058411,0.8080406785011292,0.8104366660118103,0.8146670460700989,0.8164026737213135,0.820797324180603,0.8194300532341003
61,3.7539062,0.8268879055976868,0.824333906173706,0.8265638947486877,0.8199114799499512,0.8268892168998718,0.8212312459945679,0.8176061511039734,0.8340866565704346,0.825503945350647,0.8200757503509521,0.82489013671875,0.8302103877067566,0.8251466155052185,0.8125178217887878,0.8317484259605408,0.8215295076370239,0.8291237354278564,0.827023983001709,0.82207852602005,0.8175373077392578,0.8251947164535522,0.8289541006088257,0.8234488368034363,0.8223704695701599,0.8180200457572937,0.8329868316650391,0.8226040601730347,0.828718900680542,0.8186570405960083,0.8274181485176086,0.8263042569160461,0.8319787383079529,0.8177247047424316,0.8294878005981445,0.8289580345153809,0.8168649673461914,0.8205394744873047,0.8212014436721802,0.8188568949699402,0.820162832736969,0.8256067633628845,0.822353720664978,0.8239941596984863,0.8245630860328674,0.8284913301467896,0.8272481560707092,0.8222008347511292,0.8205310106277466,0.8216575384140015,0.8305984139442444
62,3.8759766,0.8331180214881897,0.8359673619270325,0.8402960300445557,0.8338143825531006,0.8309929370880127,0.832949697971344,0.8334187269210815,0.8384171724319458,0.8380714058876038,0.8362225890159607,0.8309630751609802,0.8285059928894043,0.8327915072441101,0.8266814947128296,0.8364314436912537,0.8322509527206421,0.8304063677787781,0.8309846520423889,0.8289551734924316,0.8322082161903381,0.8397911190986633,0.8250998854637146,0.8402180075645447,0.8348630666732788,0.8277799487113953,0.8331508636474609,0.8310682773590088,0.8315659761428833,0.8390638828277588,0.835464596748352,0.8350799083709717,0.8386640548706055,0.8371686339378357,0.8328700065612793,0.8279798626899719,0.8359307646751404,0.8306570649147034,0.8330668807029724,0.831868052482605,0.8339792490005493,0.8374397158622742,0.8387981057167053,0.835792064666748,0.8337291479110718,0.8304752707481384,0.8318914771080017,0.8308471441268921,0.8368491530418396,0.8342516422271729,0.8355804681777954
63,4.0,0.8393475413322449,0.8454853296279907,0.843230664730072,0.8409537076950073,0.8463061451911926,0.8441573977470398,0.8399189114570618,0.8395341038703918,0.8382956981658936,0.8449665904045105,0.8373970985412598,0.8386595249176025,0.8422399759292603,0.8373993635177612,0.8414088487625122,0.8424534797668457,0.8381034135818481,0.8444961309432983,0.8416587114334106,0.8460516929626465,0.8427546620368958,0.8478103876113892,0.841212809085846,0.8376930356025696,0.839484691619873,0.847743034362793,0.8383393883705139,0.8438467383384705,0.8454850912094116,0.8428325653076172,0.8416298031806946,0.8492436408996582,0.8409127593040466,0.846649169921875,0.836942195892334,0.8413688540458679,0.8388094305992126,0.8393527269363403,0.8404226303100586,0.8429023623466492,0.8414912223815918,0.8410121202468872,0.8439629077911377,0.8455325961112976,0.8382360935211182,0.8356907963752747,0.8470931649208069,0.8433724641799927,0.8410646319389343,0.8389329314231873
64,4.1259766,0.855097770690918,0.8494876027107239,0.8473166227340698,0.8529968857765198,0.8438205122947693,0.8488010764122009,0.8459048867225647,0.8549230098724365,0.8431887030601501,0.8483624458312988,0.8542143106460571,0.8512601256370544,0.8468126654624939,0.8482071161270142,0.8498994708061218,0.8488017320632935,0.853013813495636,0.8505771160125732,0.8504342436790466,0.8464478850364685,0.8520063161849976,0.8531912565231323,0.8443638682365417,0.8543456196784973,0.8548809289932251,0.8501459956169128,0.8512622714042664,0.8469337821006775,0.8530553579330444,0.8494450449943542,0.849899411201477,0.8464829921722412,0.8513801097869873,0.8460955619812012,0.8452826142311096,0.8471312522888184,0.8524740934371948,0.8530722260475159,0.8547384142875671,0.8549107909202576,0.8469074964523315,0.8427755832672119,0.8527229428291321,0.8455096483230591,0.8491445779800415,0.8584006428718567,0.8508146405220032,0.8524692058563232,0.8495919704437256,0.8481230139732361
65,4.2539062,0.8587362170219421,0.8529484868049622,0.855383574962616,0.8577238917350769,0.856825053691864,0.8549502491950989,0.8538509607315063,0.8605124950408936,0.8533182740211487,0.8533103466033936,0.85331791639328,0.8564031720161438,0.8502469658851624,0.8610211610794067,0.8523502945899963,0.8538869023323059,0.858107328414917,0.8555505275726318,0.8539767265319824,0.8580987453460693,0.8573128581047058,0.8583555221557617,0.8620168566703796,0.8555600643157959,0.8514708876609802,0.8590739965438843,0.8584043979644775,0.8579166531562805,0.8592139482498169,0.852450966835022,0.8572688102722168,0.8523738980293274,0.8586758971214294,0.8535047769546509,0.8558253049850464,0.8577218055725098,0.8584924936294556,0.8578343987464905,0.8543756008148193,0.8525118827819824,0.8598330616950989,0.8556811213493347,0.8544521927833557,0.8577775955200195,0.8575577735900879,0.8592542409896851,0.8539679646492004,0.8555178046226501,0.8600882291793823,0.8564575910568237
66,4.383789,0.8650691509246826,0.8617737293243408,0.8583599328994751,0.8624550700187683,0.8623446226119995,0.8630773425102234,0.8614499568939209,0.8664385080337524,0.8622682094573975,0.8671292662620544,0.8655140399932861,0.8658967018127441,0.8593251705169678,0.8657106161117554,0.8635793328285217,0.8623523116111755,0.8639588356018066,0.8572000861167908,0.8596874475479126,0.8632480502128601,0.8634728193283081,0.8651459813117981,0.8654910326004028,0.8666607141494751,0.8626427054405212,0.8652428388595581,0.8624065518379211,0.8631836771965027,0.8637946844100952,0.8594680428504944,0.8627203106880188,0.8656741380691528,0.8626937866210938,0.8643131852149963,0.8614345788955688,0.8641558885574341,0.8635594844818115,0.8693400621414185,0.8629401326179504,0.8637741804122925,0.860358715057373,0.8646838068962097,0.8593728542327881,0.8609645366668701,0.8653165698051453,0.864906907081604,0.8601507544517517,0.8602560758590698,0.8631122708320618,0.86595618724823
67,4.515625,0.863010585308075,0.865465521812439,0.8686790466308594,0.870437741279602,0.8670544028282166,0.871515691280365,0.8685567378997803,0.8719738721847534,0.8688962459564209,0.8690987825393677,0.8716444373130798,0.8662747144699097,0.8756406307220459,0.8667331337928772,0.8713739514350891,0.8671467304229736,0.8622798323631287,0.8694449067115784,0.8661145567893982,0.8670727610588074,0.874528169631958,0.8758355379104614,0.8675467371940613,0.869502604007721,0.8722525835037231,0.8656035661697388,0.870005190372467,0.871706485748291,0.8699573278427124,0.8690990209579468,0.8697648644447327,0.8668955564498901,0.8707557320594788,0.8674294948577881,0.8718733787536621,0.8721134662628174,0.8737732768058777,0.8725703358650208,0.8699721097946167,0.8679888844490051,0.8713513016700745,0.8684056401252747,0.8675872683525085,0.8721268177032471,0.875356137752533,0.8742184042930603,0.8660781979560852,0.8670139312744141,0.8662444949150085,0.8694614171981812
68,4.649414,0.8734371066093445,0.8718207478523254,0.8716845512390137,0.8754189014434814,0.8774200081825256,0.8726633787155151,0.877759575843811,0.8762483596801758,0.8789739012718201,0.8759531378746033,0.8701418042182922,0.8766018748283386,0.8739076256752014,0.87885981798172,0.8744117617607117,0.8777316808700562,0.8745912313461304,0.8792368769645691,0.8798643946647644,0.8785580992698669,0.8744447231292725,0.8764334917068481,0.8755719661712646,0.8803793787956238,0.874545156955719,0.8753359317779541,0.873835027217865,0.8782792091369629,0.8834770917892456,0.8768578171730042,0.8763880729675293,0.875274658203125,0.8792100548744202,0.8724911212921143,0.8759944438934326,0.8740068078041077,0.8772031664848328,0.8758930563926697,0.875049352645874,0.8744320273399353,0.8786594867706299,0.8744197487831116,0.87730872631073,0.8786086440086365,0.8721224665641785,0.8747774362564087,0.872653067111969,0.8727390766143799,0.8760470151901245,0.8727406859397888
69,4.7851562,0.8839967846870422,0.8823967576026917,0.8767602443695068,0.8805224299430847,0.8785586357116699,0.8810696601867676,0.8811657428741455,0.8819859623908997,0.8805708289146423,0.8816818594932556,0.8813571333885193,0.8811864852905273,0.8801279664039612,0.8757217526435852,0.8815436959266663,0.8795666694641113,0.8828896880149841,0.8817117214202881,0.8816123604774475,0.8804665803909302,0.880293607711792,0.8872958421707153,0.876630961894989,0.8781203627586365,0.8827608823776245,0.8818854093551636,0.88198322057724,0.8823023438453674,0.8869104385375977,0.8806467056274414,0.8812493085861206,0.8801189064979553,0.8811111450195312,0.8808162212371826,0.8840609192848206,0.8826430439949036,0.8815796375274658,0.8788712024688721,0.8818089365959167,0.8797561526298523,0.8820486664772034,0.8818333745002747,0.883581280708313,0.8847589492797852,0.8778769373893738,0.8821378350257874,0.8798600435256958,0.8881548643112183,0.882148265838623,0.8811058402061462
70,4.9228516,0.8846405744552612,0.8944897055625916,0.8853370547294617,0.8894728422164917,0.8894280195236206,0.8875454068183899,0.8847367763519287,0.8881430625915527,0.8849639296531677,0.8864931464195251,0.8871448636054993,0.8873200416564941,0.8829497694969177,0.8905730843544006,0.8868148922920227,0.890804648399353,0.8829632997512817,0.8898241519927979,0.8867160677909851,0.886041522026062,0.8841391801834106,0.8895451426506042,0.8852210640907288,0.8909062147140503,0.8900564312934875,0.8871714472770691,0.889122486114502,0.8840914964675903,0.8816942572593689,0.8823882937431335,0.8859674334526062,0.884800910949707,0.8857064247131348,0.8858394622802734,0.8848696351051331,0.8895999789237976,0.8868343830108643,0.8869513273239136,0.886438250541687,0.8855385780334473,0.8836590051651001,0.8870277404785156,0.8900370001792908,0.8877949118614197,0.8886082172393799,0.8879956007003784,0.8884676098823547,0.8828598260879517,0.8881546258926392,0.8810351490974426
71,5.0625,0.891520082950592,0.8930802345275879,0.8924893140792847,0.8951703310012817,0.8882520794868469,0.8908859491348267,0.888593316078186,0.8935895562171936,0.8922034502029419,0.893402099609375,0.8917767405509949,0.8936792612075806,0.8910189867019653,0.8907673358917236,0.8870585560798645,0.8887425661087036,0.8901963233947754,0.8868492245674133,0.8925883769989014,0.8894038200378418,0.8938877582550049,0.8900356888771057,0.8916245698928833,0.8936349749565125,0.8900233507156372,0.8877127170562744,0.891183078289032,0.8843050003051758,0.8933953046798706,0.8895747661590576,0.8892555236816406,0.8949863910675049,0.8902662992477417,0.8890204429626465,0.8903191685676575,0.8910356163978577,0.8888884782791138,0.8950275778770447,0.8900625705718994,0.8891589045524597,0.8899210095405579,0.8907667398452759,0.8907370567321777,0.8946612477302551,0.893713653087616,0.8952187299728394,0.8917503356933594,0.8944301605224609,0.8877257704734802,0.8900947570800781
72,5.2041016,0.8985328078269958,0.8967336416244507,0.8940401673316956,0.8912245035171509,0.8957114219665527,0.894241988658905,0.898303210735321,0.8960807919502258,0.8984671831130981,0.8933672904968262,0.8949593901634216,0.8954201340675354,0.8982865214347839,0.8976670503616333,0.894589900970459,0.8937749862670898,0.8981531858444214,0.8952590227127075,0.8969118595123291,0.8992806673049927,0.8980216383934021,0.8983938097953796,0.8937125205993652,0.8939313292503357,0.8946402072906494,0.895089328289032,0.8944117426872253,0.8957400918006897,0.8947180509567261,0.8946254849433899,0.8947336077690125,0.8940799832344055,0.8959077596664429,0.8945578932762146,0.9001922607421875,0.8930109739303589,0.8967822790145874,0.8983289003372192,0.8962979912757874,0.8975127339363098,0.8962587714195251,0.8984907865524292,0.8959404230117798,0.8944559097290039,0.8971933126449585,0.8955077528953552,0.9004064798355103,0.8957898616790771,0.8965693712234497,0.8971475958824158
