,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.005353514105081558,0.003394980449229479,0.006561586167663336,0.0047574713826179504,0.006596746854484081,0.006938902661204338,0.004901318345218897,0.003911350388079882,0.0064682853408157825,0.0036559575237333775,0.0006107299705035985,0.0033334102481603622,0.0068389433436095715,0.004915641620755196,0.0037045234348624945,0.0024715629406273365,0.006924708839505911,0.009466372430324554,0.0010907246032729745,0.002710122149437666,0.003493732772767544,0.004937281832098961,0.002552691614255309,0.0019619720987975597,0.0034002880565822124,0.007450790610164404,0.0054470752365887165,0.0029321610927581787,0.0039086537435650826,0.005718476604670286,0.0029572234489023685,0.0026061495300382376,0.0077360342256724834,0.00465938076376915,0.004526692442595959,0.002758441027253866,0.005223458167165518,0.003025204408913851,0.005778549704700708,0.0056012836284935474,0.002382555976510048,0.0030034128576517105,0.0024469613563269377,0.0028589770663529634,0.001672833925113082,0.0036082074511796236,0.0007703080191276968,0.004778554197400808,0.0031940368935465813,0.0026918486692011356
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.04165524244308472,0.04905235394835472,0.07609035819768906,0.018974335864186287,0.0624212920665741,0.05312587693333626,0.05269366875290871,0.07165529578924179,0.017886890098452568,0.05405745655298233,0.024523397907614708,0.054866984486579895,0.02258230932056904,0.09250655770301819,0.0378681980073452,0.008713042363524437,0.028783127665519714,0.04708704352378845,0.05507061257958412,0.03832146152853966,0.04292478412389755,0.05194849148392677,0.05599041283130646,0.04326953738927841,0.05428917333483696,0.048754915595054626,0.04422925412654877,0.01622752659022808,0.06045001000165939,0.03568340092897415,0.06015501543879509,0.04840850457549095,0.022505126893520355,0.036285389214754105,0.031795404851436615,0.011457216925919056,0.046323876827955246,0.05667508393526077,0.05308954045176506,0.04465869814157486,0.052629437297582626,0.0683298110961914,0.01293649710714817,0.016448622569441795,0.046383269131183624,0.09177705645561218,0.05263064429163933,0.06754257529973984,0.05561002716422081,0.06902535259723663
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.055187150835990906,0.06706718355417252,0.0167747400701046,0.06325991451740265,0.012454714626073837,0.04008371755480766,0.036475006490945816,0.01909780502319336,0.09308435767889023,0.03004363179206848,0.018596334382891655,0.014458335004746914,0.057462550699710846,0.047901954501867294,0.06241922080516815,0.026677103713154793,0.048981182277202606,0.06302604079246521,0.029737399891018867,0.011650236323475838,0.016573060303926468,0.04343178868293762,0.019946107640862465,0.009559864178299904,0.032328665256500244,0.03712596371769905,0.052225805819034576,0.04809901490807533,0.03602609038352966,0.04564788192510605,0.04262055456638336,0.06921076029539108,0.0741993710398674,0.07723931968212128,0.03110206127166748,0.08596402406692505,0.04878143593668938,0.07105544209480286,0.06064609810709953,0.030758898705244064,0.05935816466808319,0.012029102072119713,0.04516180604696274,0.04466225951910019,0.021378815174102783,0.046377167105674744,0.07426375150680542,0.02099483460187912,0.025072697550058365,0.05439075455069542
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.07389158010482788,0.07194995880126953,0.03342203423380852,0.03978482261300087,0.027891697362065315,0.07196284085512161,0.05015726387500763,0.05445810779929161,0.0419575497508049,0.01090138591825962,0.02693050540983677,0.07720733433961868,0.07425127178430557,0.03380084037780762,0.05873517319560051,0.07666056603193283,0.07954636961221695,0.05573366582393646,0.046023108065128326,0.07014907151460648,0.05649956315755844,0.013194900937378407,0.06288875639438629,0.011324710212647915,0.051047567278146744,0.05908077210187912,0.0025902974884957075,0.05588440224528313,0.056167807430028915,0.07351008802652359,0.012896020896732807,0.060777127742767334,0.0394609235227108,0.014011086896061897,0.04657243937253952,0.057138871401548386,0.059259433299303055,0.04606214910745621,0.060038935393095016,0.024274347350001335,0.03325917199254036,0.08494655042886734,0.07402272522449493,0.0875864252448082,0.03985268250107765,0.09581107646226883,0.053585197776556015,0.016089046373963356,0.064607173204422,0.03466583788394928
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.06842762231826782,0.0345679372549057,0.03221449628472328,0.0709952712059021,0.0840168297290802,0.08069146424531937,0.05396054685115814,0.08501451462507248,0.0557401180267334,0.024545198306441307,0.08166768401861191,0.05613235384225845,0.06636204570531845,0.005004992242902517,0.04593982920050621,0.04145094379782677,0.02177506498992443,0.05380646511912346,0.08277580887079239,0.05839584767818451,0.04074861481785774,0.04483528435230255,0.02890196442604065,0.06926916539669037,0.13865670561790466,0.02965354360640049,0.10670489817857742,0.06335169821977615,0.026976410299539566,0.07687988877296448,0.05418280512094498,0.04804733395576477,0.08605024963617325,0.03877998888492584,0.05726401135325432,0.0393621064722538,0.05753690376877785,0.05726984515786171,0.03777487948536873,0.07986748218536377,0.06276010721921921,0.015340878628194332,0.04217323660850525,0.059477146714925766,0.035195883363485336,0.04334611818194389,0.06214602291584015,0.05055481940507889,0.03626445308327675,0.10616742819547653
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.05052042752504349,0.04969335347414017,0.057373132556676865,0.06336908042430878,0.09575416892766953,0.08698192238807678,0.044953763484954834,0.03964405506849289,0.09800045192241669,0.031414102762937546,0.09356993436813354,0.07917612791061401,0.05812409520149231,0.056762468069791794,0.08054467290639877,0.027477722615003586,0.036492228507995605,0.10170933604240417,0.10028586536645889,0.09725192189216614,0.03627941757440567,0.05418965592980385,0.037314727902412415,0.09387248009443283,0.16230911016464233,0.041900359094142914,0.06965560466051102,0.046570174396038055,0.0532066747546196,0.047994665801525116,0.04284319281578064,0.08810155838727951,0.1052100732922554,0.04567532241344452,0.0561332032084465,0.07069980353116989,0.10975213348865509,0.05682208761572838,0.09715811908245087,0.0817527323961258,0.0507352277636528,0.07747051119804382,0.07367470860481262,0.022852089256048203,0.07009807229042053,0.055770132690668106,0.06618943065404892,0.04724886640906334,0.05946696922183037,0.05781609192490578
26,0.71191406,0.04806582257151604,0.03927525877952576,0.10985814034938812,0.10123293846845627,0.08266594260931015,0.1468532681465149,0.03197958692908287,0.13546329736709595,0.11567410081624985,0.020818712189793587,0.10002528131008148,0.02498137205839157,0.011651558801531792,0.04833215847611427,0.09042429178953171,0.15773728489875793,0.19820022583007812,0.06086746230721474,0.04755168780684471,0.04858623072504997,0.07929966598749161,0.10745998471975327,0.07311505079269409,0.024140385910868645,0.11589212715625763,0.07256876677274704,0.07024611532688141,0.03745884448289871,0.040824033319950104,0.04024083912372589,0.08446714282035828,0.11166385561227798,0.04783983901143074,0.04715276136994362,0.09790824353694916,0.07817661762237549,0.10982200503349304,0.08868925273418427,0.0957353338599205,0.10711662471294403,0.08772070705890656,0.0542178712785244,0.10345835983753204,0.023364489898085594,0.09885402023792267,0.0502975732088089,0.10092073678970337,0.07024277746677399,0.05611855164170265,0.03480507805943489
27,0.765625,0.06767304241657257,0.04787555709481239,0.03557342290878296,0.13619498908519745,0.11032979190349579,0.13868092000484467,0.04916011542081833,0.11465106159448624,0.0501643642783165,0.11744841188192368,0.0869956761598587,0.08225252479314804,0.08083175867795944,0.11029370129108429,0.11838197708129883,0.06501543521881104,0.061053887009620667,0.05832695588469505,0.12605509161949158,0.02689008228480816,0.15496383607387543,0.034097298979759216,0.04744534194469452,0.06523407995700836,0.0706871747970581,0.13875766098499298,0.09801731258630753,0.14080500602722168,0.11240866035223007,0.12647797167301178,0.08475584536790848,0.11031746864318848,0.0648200586438179,0.06743015348911285,0.12997058033943176,0.1378723382949829,0.03697922080755234,0.025758426636457443,0.05637871474027634,0.10795629024505615,0.12254084646701813,0.09973502159118652,0.10670099407434464,0.14255735278129578,0.06784308701753616,0.03364742919802666,0.039757322520017624,0.03904503583908081,0.06226703152060509,0.0418974943459034
28,0.82128906,0.1633947789669037,0.06025577336549759,0.10415849834680557,0.14759600162506104,0.08477576822042465,0.1389053463935852,0.010879072360694408,0.1476157307624817,0.0700569599866867,0.1461794376373291,0.014263233169913292,0.18529732525348663,0.1258518546819687,0.16970756649971008,0.06807778775691986,0.010426847264170647,0.04986857995390892,0.11627223342657089,0.08000203967094421,0.07047032564878464,0.16107109189033508,0.03180744871497154,0.0887160524725914,0.1324077546596527,0.15056289732456207,0.1903872936964035,0.15457473695278168,0.14196445047855377,0.1156049370765686,0.06160717085003853,0.09864913672208786,0.0655217170715332,0.13134382665157318,0.10938610136508942,0.09485755115747452,0.13977278769016266,0.09225752204656601,0.1109970286488533,0.07459909468889236,0.16767296195030212,0.15373970568180084,0.08291410654783249,0.170075461268425,0.04296211153268814,0.1315663754940033,0.006161687895655632,0.05524710565805435,0.04497295245528221,0.09385062754154205,0.13379892706871033
29,0.87890625,0.2460518330335617,0.15122674405574799,0.12017495185136795,0.0913972482085228,0.08770563453435898,0.0738915428519249,0.1792638897895813,0.05796138197183609,0.05526186525821686,0.1432715356349945,0.09658030420541763,0.058128632605075836,0.1508251428604126,0.18122544884681702,0.12112977355718613,0.06262175738811493,0.16352476179599762,0.1753411889076233,0.13766337931156158,0.1281398981809616,0.15200640261173248,0.19743797183036804,0.20895716547966003,0.11818229407072067,0.0648556724190712,0.15976694226264954,0.13161395490169525,0.08064260333776474,0.12488909065723419,0.06640785932540894,0.07772237062454224,0.1664477288722992,0.07157514989376068,0.16668307781219482,0.2212907075881958,0.23171257972717285,0.14713646471500397,0.1554848551750183,0.09391215443611145,0.19333985447883606,0.056811824440956116,0.06506364047527313,0.11080920696258545,0.07553263008594513,0.08357860893011093,0.08275152742862701,0.16840028762817383,0.10212782025337219,0.14711448550224304,0.14944614470005035
30,0.93847656,0.2026628702878952,0.14611868560314178,0.07571730762720108,0.07995200157165527,0.15021145343780518,0.15250806510448456,0.03463951125741005,0.15155869722366333,0.13377277553081512,0.1320086419582367,0.0988495945930481,0.16198347508907318,0.18159931898117065,0.16737578809261322,0.0992773100733757,0.2467353343963623,0.13171803951263428,0.15349072217941284,0.13743902742862701,0.253197580575943,0.24029041826725006,0.17994917929172516,0.20197676122188568,0.11991877853870392,0.1853458732366562,0.08268310874700546,0.049126338213682175,0.04750343784689903,0.22806553542613983,0.17290669679641724,0.16951227188110352,0.1780145913362503,0.16985681653022766,0.09791658073663712,0.12838761508464813,0.1804806888103485,0.1491752564907074,0.23089081048965454,0.12646102905273438,0.018448371440172195,0.12916111946105957,0.07130806893110275,0.1324869990348816,0.2001429796218872,0.17243510484695435,0.09336188435554504,0.184385746717453,0.17336583137512207,0.20020151138305664,0.12470829486846924
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.1434587836265564,0.28041672706604004,0.3075665533542633,0.24861691892147064,0.11726173758506775,0.18599392473697662,0.1525733321905136,0.17815852165222168,0.2935293912887573,0.2410196214914322,0.0941174104809761,0.31240782141685486,0.26312023401260376,0.23173685371875763,0.1358237862586975,0.2358177900314331,0.2658431828022003,0.2825138568878174,0.2609724998474121,0.16943666338920593,0.2852693200111389,0.12880855798721313,0.2845808267593384,0.25470101833343506,0.1548987478017807,0.1784602850675583,0.3053739666938782,0.319227397441864,0.2534622550010681,0.17940448224544525,0.17450079321861267,0.24478779733181,0.28260043263435364,0.11480045318603516,0.24134863913059235,0.19432960450649261,0.2300473302602768,0.1935189813375473,0.290801078081131,0.17291148006916046,0.3311362862586975,0.1736515313386917,0.2875336706638336,0.17009849846363068,0.11352651566267014,0.08955731987953186,0.26486319303512573,0.18338048458099365,0.24550853669643402,0.23254893720149994
