,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
30,0.93847656,0.09567368775606155,0.16969463229179382,0.23560988903045654,0.1711992621421814,0.06849050521850586,0.09930745512247086,0.08348425477743149,0.1741858720779419,0.1325490027666092,0.17052921652793884,0.2980925738811493,0.07135449349880219,0.12433382868766785,0.11744722723960876,0.19665484130382538,0.15774521231651306,0.08016186207532883,0.09733731299638748,0.10100819170475006,0.18359600007534027,0.05909205228090286,0.15677614510059357,0.15372784435749054,0.24265219271183014,0.09911118447780609,0.10586249083280563,0.0855071172118187,0.09825292229652405,0.2034585028886795,0.179082989692688,0.25798937678337097,0.18970122933387756,0.06236603483557701,0.18295088410377502,0.18864189088344574,0.17949426174163818,0.14021088182926178,0.0633925348520279,0.16933992505073547,0.2384522259235382,0.15283146500587463,0.17630356550216675,0.1349751353263855,0.046891603618860245,0.14400902390480042,0.1856520175933838,0.11764968931674957,0.04234447330236435,0.20006458461284637,0.04494595155119896
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.26425203680992126,0.18665316700935364,0.15734003484249115,0.2172730416059494,0.21300508081912994,0.21337607502937317,0.040136002004146576,0.19876490533351898,0.22529040277004242,0.18667767941951752,0.24110156297683716,0.27250099182128906,0.23528537154197693,0.23357802629470825,0.19254028797149658,0.22870205342769623,0.1408047080039978,0.06769402325153351,0.21294307708740234,0.2601766288280487,0.19664785265922546,0.1917082965373993,0.1750965416431427,0.16795942187309265,0.2381584346294403,0.21949315071105957,0.2775590121746063,0.08335991203784943,0.2626610994338989,0.27458640933036804,0.23803439736366272,0.2502266764640808,0.09246256947517395,0.15397529304027557,0.1213594451546669,0.19779641926288605,0.1936628669500351,0.22991281747817993,0.21374037861824036,0.20079755783081055,0.24027806520462036,0.28994864225387573,0.21675771474838257,0.153117835521698,0.22824272513389587,0.2781805396080017,0.2040509581565857,0.25727716088294983,0.2437325417995453,0.18786856532096863
33,1.1289062,0.1826694756746292,0.29831650853157043,0.19954466819763184,0.15380391478538513,0.2957829535007477,0.2463521957397461,0.25223827362060547,0.20036791265010834,0.24909943342208862,0.19593249261379242,0.31069424748420715,0.2826596796512604,0.2901790142059326,0.18507254123687744,0.2080092877149582,0.24556933343410492,0.2380218207836151,0.24603916704654694,0.28087401390075684,0.2467922419309616,0.13762038946151733,0.2152283936738968,0.18800485134124756,0.16148799657821655,0.2676338255405426,0.1391223520040512,0.25523841381073,0.13214059174060822,0.2702520191669464,0.2573847472667694,0.2828134596347809,0.28352731466293335,0.11009690910577774,0.32154008746147156,0.31397631764411926,0.2653478682041168,0.3072608411312103,0.28447699546813965,0.24443462491035461,0.24674291908740997,0.13519054651260376,0.16530634462833405,0.30014801025390625,0.3217020630836487,0.21403224766254425,0.2837235629558563,0.0928100124001503,0.25584596395492554,0.2913900911808014,0.2722741365432739
34,1.1962891,0.3204544186592102,0.1763264536857605,0.2075919508934021,0.149413600564003,0.36014798283576965,0.2660975158214569,0.346809983253479,0.3236279785633087,0.3201070725917816,0.2667168974876404,0.33429408073425293,0.36590033769607544,0.3623548150062561,0.2828211784362793,0.319596529006958,0.3268403708934784,0.2537124752998352,0.2865365147590637,0.2456304430961609,0.2912807762622833,0.3251096308231354,0.33457741141319275,0.33415260910987854,0.3091176152229309,0.18475987017154694,0.30461496114730835,0.2749447226524353,0.08069184422492981,0.2899664342403412,0.20274421572685242,0.26678958535194397,0.2758707106113434,0.33358296751976013,0.1906864047050476,0.3237987160682678,0.23708592355251312,0.3250657320022583,0.2566606104373932,0.34590137004852295,0.3131183683872223,0.3360433280467987,0.2899865508079529,0.21640224754810333,0.23574644327163696,0.3331393599510193,0.24749083817005157,0.2150622308254242,0.26927563548088074,0.2816789150238037,0.12006980925798416
35,1.265625,0.23182068765163422,0.3567877411842346,0.2776969373226166,0.3224456310272217,0.37896695733070374,0.31444820761680603,0.32826414704322815,0.27911972999572754,0.3417463004589081,0.31076860427856445,0.33334416151046753,0.20801685750484467,0.39054983854293823,0.28837844729423523,0.35943636298179626,0.27741721272468567,0.3406832814216614,0.1877618432044983,0.3113503158092499,0.31206050515174866,0.2565882205963135,0.3888615369796753,0.2505071461200714,0.3174035847187042,0.14403250813484192,0.32665419578552246,0.3610777258872986,0.19937264919281006,0.28457099199295044,0.3402077853679657,0.28913748264312744,0.31355971097946167,0.27735620737075806,0.2920643091201782,0.2310592383146286,0.3038721978664398,0.32938694953918457,0.2907578945159912,0.3167157471179962,0.3849506080150604,0.3668181896209717,0.2949313521385193,0.31818148493766785,0.3346661925315857,0.2660734951496124,0.3336731791496277,0.2714417278766632,0.15833820402622223,0.32644739747047424,0.31338271498680115
36,1.3369141,0.34266436100006104,0.3141871988773346,0.2080688178539276,0.3547366261482239,0.3499975800514221,0.37769776582717896,0.3153083920478821,0.2597891092300415,0.33477628231048584,0.3436950147151947,0.3753550052642822,0.39278021454811096,0.36777186393737793,0.12388033419847488,0.41340041160583496,0.34320715069770813,0.3960166573524475,0.3737126886844635,0.3706398606300354,0.34951654076576233,0.39370885491371155,0.3645983040332794,0.40570715069770813,0.383083701133728,0.374395489692688,0.31747570633888245,0.31877681612968445,0.32894134521484375,0.3639953136444092,0.3306126594543457,0.3568979501724243,0.2697741985321045,0.3827417492866516,0.31954240798950195,0.3473060429096222,0.3638400733470917,0.37039661407470703,0.3072732985019684,0.3417114019393921,0.36114004254341125,0.3479458689689636,0.35202756524086,0.3800126016139984,0.3817930817604065,0.356794536113739,0.3999336063861847,0.3370538055896759,0.3381986618041992,0.3943732976913452,0.23539751768112183
37,1.4101562,0.3203687071800232,0.31038475036621094,0.38215139508247375,0.4218624532222748,0.3996132016181946,0.434189110994339,0.3190177083015442,0.3707295060157776,0.4087783098220825,0.3963662385940552,0.3728959560394287,0.33853211998939514,0.3938674330711365,0.3970431685447693,0.32310548424720764,0.40157273411750793,0.3772045075893402,0.39131060242652893,0.3992031216621399,0.37177035212516785,0.4227997064590454,0.36636704206466675,0.394471138715744,0.35618457198143005,0.4096094071865082,0.39228641986846924,0.38159817457199097,0.3343922793865204,0.3724949359893799,0.4034116268157959,0.39192602038383484,0.37656500935554504,0.3965315818786621,0.4017653167247772,0.37887507677078247,0.414293110370636,0.35589081048965454,0.3589457869529724,0.4076709449291229,0.41009458899497986,0.3711149990558624,0.35270047187805176,0.3930965065956116,0.3515261709690094,0.35632050037384033,0.3890804648399353,0.37329286336898804,0.3924393951892853,0.37746453285217285,0.37811240553855896
38,1.4853516,0.42552685737609863,0.38824382424354553,0.3859063982963562,0.3371553122997284,0.3698640763759613,0.4208948314189911,0.3913901448249817,0.4309487044811249,0.44820037484169006,0.40291184186935425,0.41016072034835815,0.442640483379364,0.4097858965396881,0.3928951025009155,0.4686736762523651,0.3969757854938507,0.41311895847320557,0.386204332113266,0.44053375720977783,0.3907591998577118,0.42702236771583557,0.44774866104125977,0.34578877687454224,0.40736478567123413,0.3929339051246643,0.42354974150657654,0.4231971502304077,0.3985195457935333,0.4126843214035034,0.32057836651802063,0.4438168704509735,0.4400196075439453,0.4036807715892792,0.4116050899028778,0.43460190296173096,0.3759722411632538,0.4130327105522156,0.35763227939605713,0.4547330141067505,0.38558530807495117,0.3837117552757263,0.43193161487579346,0.3763413727283478,0.39804214239120483,0.37270626425743103,0.43907666206359863,0.4403887987136841,0.4291907548904419,0.3834449350833893,0.34684062004089355
39,1.5625,0.4572290778160095,0.4361332654953003,0.43172478675842285,0.34189265966415405,0.45588764548301697,0.42140907049179077,0.4325031042098999,0.42075273394584656,0.4501790702342987,0.4767119288444519,0.43591225147247314,0.45056432485580444,0.4008980095386505,0.4692632853984833,0.4707784950733185,0.4351971447467804,0.47742217779159546,0.4528144299983978,0.43931588530540466,0.41011545062065125,0.4267708361148834,0.4316772520542145,0.4776337444782257,0.46380898356437683,0.42419329285621643,0.4346787929534912,0.4705475866794586,0.4755387306213379,0.4231390357017517,0.45988020300865173,0.40663594007492065,0.4235515594482422,0.4519983232021332,0.4203159809112549,0.4292324185371399,0.46847712993621826,0.4485122263431549,0.43649670481681824,0.43447956442832947,0.408488005399704,0.44231942296028137,0.39419376850128174,0.47524699568748474,0.41410768032073975,0.46204137802124023,0.44870826601982117,0.437613844871521,0.4299303889274597,0.4558359980583191,0.46936964988708496
