,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
23,0.5625,0.0076273540034890175,0.0171828493475914,0.01574542000889778,0.014667166396975517,0.009284487925469875,0.021643253043293953,0.025539783760905266,0.008883019909262657,0.03450220078229904,0.018796458840370178,0.01761336624622345,0.007014058530330658,0.0131531385704875,0.015959816053509712,0.005945276003330946,0.021991850808262825,0.011830061674118042,0.024067994207143784,0.01601572334766388,0.013301261700689793,0.012926355935633183,0.01849445141851902,0.005056603811681271,0.015811406075954437,0.015194451436400414,0.027850370854139328,0.021506907418370247,0.00975801795721054,0.012886755168437958,0.013757803477346897,0.012926989234983921,0.020102446898818016,0.015378352254629135,0.018354635685682297,0.0025200925301760435,0.012966101989150047,0.026043565943837166,0.015769338235259056,0.01944487728178501,0.001115665421821177,0.0034595292527228594,0.01343611441552639,0.02493336796760559,0.02067900262773037,0.0028435131534934044,0.01287864614278078,0.02315724641084671,0.011044135317206383,0.018844548612833023,0.02989269234240055
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.014146337285637856,0.029946966096758842,0.010881162248551846,0.018539251759648323,0.01224392931908369,0.0038526433054357767,0.007511795032769442,0.013231278397142887,0.013260302133858204,0.009324007667601109,0.009156813845038414,0.013926704414188862,0.009920553304255009,0.002935135969892144,0.016422634944319725,0.007271263282746077,0.007849753834307194,0.012784256599843502,0.01566501520574093,0.006057043559849262,0.015070836991071701,0.005359116941690445,0.030360395088791847,0.006244861986488104,0.01381894014775753,0.004528604913502932,0.021922575309872627,0.024974841624498367,0.01270616427063942,0.010603467002511024,0.01605903171002865,0.008218583650887012,0.014512619934976101,0.007576580625027418,0.012526658363640308,0.017974961549043655,0.013825611211359501,0.03698296099901199,0.012098133563995361,0.009303485043346882,0.005383138079196215,0.019279783591628075,0.006637196056544781,0.013284406624734402,0.009528076276183128,0.02418873831629753,0.01684398204088211,0.023795701563358307,0.012730284593999386,0.008334673009812832
26,0.71191406,0.02155042253434658,0.001946552423760295,0.007032269146293402,0.005828695371747017,0.006449887529015541,0.01634451188147068,0.025601567700505257,0.008907127194106579,0.014943033456802368,0.022064819931983948,0.005176152568310499,0.002213253639638424,0.013882693834602833,0.0042892866767942905,0.014080236665904522,0.01004998292773962,0.022484270855784416,0.01962602511048317,0.005601899698376656,0.015949102118611336,0.01784348674118519,0.009422828443348408,0.012309613637626171,0.014516927301883698,0.015637489035725594,0.02860533632338047,0.009311782196164131,0.016921626403927803,0.006341671571135521,0.020600518211722374,0.016859987750649452,0.009902497753500938,0.0035325377248227596,0.00964247714728117,0.017029624432325363,0.003684759372845292,0.020539430901408195,0.021212490275502205,0.018658751621842384,0.019457614049315453,0.01650090701878071,0.008587214164435863,0.015752037987113,0.022543933242559433,0.012011204846203327,0.006239276845008135,0.005336286034435034,0.012574710883200169,0.013606732711195946,0.010224103927612305
27,0.765625,0.003664911026135087,0.022312812507152557,0.011395585723221302,0.02265525422990322,0.01224901620298624,0.016423571854829788,0.01468562614172697,0.006465819198638201,0.005853901617228985,0.020756080746650696,0.008349870331585407,0.012393278069794178,0.007430408615618944,0.008405758067965508,0.016640767455101013,0.0059526702389121056,0.016400761902332306,0.0048452564515173435,0.024393945932388306,0.023836838081479073,0.007573765702545643,0.013264698907732964,0.0039279707707464695,0.00998300313949585,0.00513889454305172,0.008479205891489983,0.011784549802541733,0.007243606727570295,0.012740496546030045,0.009492015466094017,0.012145334854722023,0.0312967412173748,0.008579211309552193,0.02211695909500122,0.02697444148361683,0.009552150964736938,0.012601333670318127,0.02043093740940094,0.016430113464593887,0.016122184693813324,0.01779067888855934,0.011606169864535332,0.007624352350831032,0.01782291941344738,0.025887012481689453,0.01931997947394848,0.020403455942869186,0.03153656795620918,0.008129485882818699,0.01328105479478836
28,0.82128906,0.021946068853139877,0.0162495244294405,0.004783250857144594,0.011277680285274982,0.012143053114414215,0.022875454276800156,0.013277087360620499,0.0144491046667099,0.015614907257258892,0.018829593434929848,0.028851691633462906,0.01160519104450941,0.019997937604784966,0.01834031194448471,0.010414383374154568,0.003495685989037156,0.02177456021308899,0.016633493825793266,0.015378449112176895,0.023590389639139175,0.021177934482693672,0.021670034155249596,0.01039891317486763,0.0020320068579167128,0.01580774411559105,0.0066273631528019905,0.025245126336812973,0.014175239950418472,0.0007531453156843781,0.016665717586874962,0.01643335074186325,0.011849785223603249,0.015461785718798637,0.003268300322815776,0.014514856971800327,0.01543922908604145,0.022999001666903496,0.02026883326470852,0.02207879349589348,0.017533691599965096,0.013808075338602066,0.01108271349221468,0.014713468961417675,0.012591708451509476,0.013659042306244373,0.011000551283359528,0.011879530735313892,0.011102168820798397,0.0206759013235569,0.007293581962585449
29,0.87890625,0.010340538807213306,0.014025893062353134,0.004576436709612608,0.01696842722594738,0.018523873761296272,0.011759945191442966,0.013571545481681824,0.016116779297590256,0.011934559792280197,0.0025926397647708654,0.0031432616524398327,0.011459922417998314,0.00575236976146698,0.010749098844826221,0.018022721633315086,0.015169380232691765,0.018525751307606697,0.02899191528558731,0.020313646644353867,0.018954385071992874,0.003020768752321601,0.015461095608770847,0.021892303600907326,0.006061415653675795,0.0013733557425439358,0.005991525482386351,0.003558162832632661,0.015249411575496197,0.017083007842302322,0.018941303715109825,0.00953766144812107,0.021793458610773087,0.0026706180069595575,0.027452148497104645,0.02106173150241375,0.013908976688981056,0.007968546822667122,0.006887964904308319,0.013342050835490227,0.010901181027293205,0.01900949329137802,0.011430460028350353,0.025711441412568092,0.015150128863751888,0.01587478257715702,0.006129573564976454,0.03282750025391579,0.022202743217349052,0.011618014425039291,0.016664419323205948
30,0.93847656,0.018045835196971893,0.016713175922632217,0.005269799847155809,0.009535214863717556,0.012197892181575298,0.0075264982879161835,0.008168690837919712,0.01047963835299015,0.018855910748243332,0.007326885126531124,0.024504641070961952,0.022719603031873703,0.014596016146242619,0.014593790285289288,0.024883005768060684,0.013104385696351528,0.014872771687805653,0.005496487487107515,0.010239972732961178,0.010386643931269646,0.017887750640511513,0.009317992255091667,0.00919053703546524,0.013814816251397133,0.025258947163820267,0.01564227230846882,0.023180296644568443,0.016865843906998634,0.019090889021754265,0.008963205851614475,0.021723274141550064,0.008450840599834919,0.0016645517898723483,0.013806933537125587,0.011083456687629223,0.02860400825738907,0.01931663230061531,0.009380157105624676,0.02741728536784649,0.004467670805752277,0.006982848048210144,0.015066307969391346,0.011174120008945465,0.01512651052325964,0.014362554997205734,0.03674769774079323,0.019270865246653557,0.01780157908797264,0.01918208971619606,0.0026720953173935413
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.014315297827124596,0.019602835178375244,0.029311276972293854,0.01754128932952881,0.014125914312899113,0.01267489604651928,0.015976842492818832,0.0014421194791793823,0.010682660154998302,0.008744234219193459,0.012893744744360447,0.02023972198367119,0.007810540031641722,0.014256762340664864,0.011492211371660233,0.018606144934892654,0.017041798681020737,0.019234849140048027,0.023660168051719666,0.014574237167835236,0.017672859132289886,0.017805997282266617,0.010981312952935696,0.011878667399287224,0.013789959251880646,0.015245992690324783,0.005668296478688717,0.014394995756447315,0.018748469650745392,0.010155378840863705,0.017417151480913162,0.008530547842383385,0.02616637945175171,0.024256646633148193,0.011054898612201214,0.018980393186211586,0.014629478566348553,0.015266479924321175,0.008584056049585342,0.012331288307905197,0.002463034586980939,0.019497370347380638,0.028418174013495445,0.00654701329767704,0.007119196001440287,0.021851249039173126,0.01605774462223053,0.011141928844153881,0.004843356553465128,0.007463245186954737
33,1.1289062,0.012413207441568375,0.014332464896142483,0.01416406873613596,0.017339112237095833,0.014798078685998917,0.008025627583265305,0.005880360957235098,0.019416894763708115,0.005538524128496647,0.004560664761811495,0.01969134993851185,0.020715391263365746,0.0034538914915174246,0.01330775860697031,0.01264929585158825,0.01575654000043869,0.008944746106863022,0.012859238311648369,0.00758012430742383,0.013977122493088245,0.025251319631934166,0.010124183259904385,0.021656310185790062,0.014400308020412922,0.011138224974274635,0.020473802462220192,0.026858465746045113,0.024451591074466705,0.027198176831007004,0.021298998966813087,0.021859178319573402,0.009446940384805202,0.007059542927891016,0.011824450455605984,0.008016228675842285,0.014948824420571327,0.012512380257248878,0.015595839358866215,0.022694038227200508,0.006588343996554613,0.010825823061168194,0.012700464576482773,0.0224661435931921,0.008485213853418827,0.008979332633316517,0.019930940121412277,0.00145259452983737,0.011492444202303886,0.002673885552212596,0.008675784803926945
34,1.1962891,0.010753645561635494,0.010933252051472664,0.022975480183959007,0.01345402467995882,0.015546697191894054,0.020389284938573837,0.02425266057252884,0.020127367228269577,0.011603637598454952,0.014202024787664413,0.005607595667243004,0.008960727602243423,0.011439158581197262,0.00634803855791688,0.011044262908399105,0.01897168718278408,0.0284324549138546,0.01819790154695511,0.019624436274170876,0.007479874417185783,0.0173959918320179,0.01371234655380249,0.00430553313344717,0.02650277502834797,0.014003097079694271,0.009033897891640663,0.018476208671927452,0.022342577576637268,0.01485287956893444,0.01268842350691557,0.0015712107997387648,0.02238996885716915,0.007692285813391209,0.0029296213760972023,0.004617894999682903,0.011602715589106083,0.02138938196003437,0.014934285543859005,0.008881296962499619,0.015407164581120014,0.010892398655414581,0.013858274556696415,0.02218778245151043,0.02324935793876648,0.009400528855621815,0.01037609949707985,0.008706342428922653,0.010739834047853947,0.0009104155469685793,0.019188500940799713
35,1.265625,0.0041035539470613,0.007684306241571903,0.02556746080517769,0.022308818995952606,0.016718873754143715,0.005787255708128214,0.017269587144255638,0.01980978436768055,0.015430321916937828,0.014532535336911678,0.011389492079615593,0.01719657890498638,0.005715233739465475,0.02394483983516693,0.009844481945037842,0.012601207010447979,0.001414259197190404,0.01319919154047966,0.014068284071981907,0.02455238252878189,0.0169769786298275,0.014045064337551594,0.016817258670926094,0.0015600956976413727,0.021002061665058136,0.005747229792177677,0.012976421043276787,0.009658695198595524,0.009814786724746227,0.020266391336917877,0.024815864861011505,0.0029679976869374514,0.024669645354151726,0.017741858959197998,0.011053638532757759,0.009879953227937222,0.014632103964686394,0.010592917911708355,0.019041258841753006,0.007967937737703323,0.010912529192864895,0.023368218913674355,0.00547107495367527,0.014939245767891407,0.018914997577667236,0.0172868799418211,0.02223188802599907,0.01418713852763176,0.009949845261871815,0.02130446396768093
36,1.3369141,0.02634141594171524,0.01950897090137005,0.02038581483066082,0.03580036386847496,0.023236233741044998,0.030516749247908592,0.03256720304489136,0.009611858986318111,0.0003954121202696115,0.008787743747234344,0.0063590072095394135,0.0021048441994935274,0.017169339582324028,0.032022230327129364,0.011063767597079277,0.019925357773900032,0.012034610845148563,0.023418759927153587,0.019408464431762695,0.0120399734005332,0.013399162329733372,0.0147479809820652,0.00755522632971406,0.01870301365852356,0.004629924893379211,0.01690041273832321,0.013787656091153622,0.014439347200095654,0.022321829572319984,0.024346953257918358,0.018984394147992134,0.006882587913423777,0.017082178965210915,0.006159015465527773,0.022978413850069046,0.010147725231945515,0.00867256335914135,0.014427115209400654,0.023309562355279922,0.0077904509380459785,0.007712278049439192,0.005947845987975597,0.011993653140962124,0.02072751708328724,0.021200314164161682,0.009431477636098862,0.005340185947716236,0.017629070207476616,0.011916063725948334,0.020742878317832947
37,1.4101562,0.010648380033671856,0.01928545907139778,0.015451704151928425,0.009835809469223022,0.0157261174172163,0.011167678982019424,0.009459728375077248,0.004831716418266296,0.004762721713632345,0.011434574611485004,0.016632188111543655,0.0023372871801257133,0.013123642653226852,0.008868325501680374,0.014675716869533062,0.005174299702048302,0.01104042585939169,0.008068988099694252,0.002945963991805911,0.009421629831194878,0.011521241627633572,0.016529398038983345,0.010688042268157005,0.011549239978194237,0.01454125251621008,0.015588114969432354,0.016682887449860573,0.028786519542336464,0.004328154493123293,0.020056214183568954,0.014755253680050373,0.01885821856558323,0.010041574016213417,0.014796762727200985,0.012085423804819584,0.009005601517856121,0.0031727482564747334,0.005287023261189461,0.008704070933163166,0.004207042045891285,0.01782568357884884,0.0036067557521164417,0.016190269961953163,0.026815438643097878,0.018891537562012672,0.013323837891221046,0.01378364022821188,0.00408641854301095,0.006883417256176472,0.012096806429326534
38,1.4853516,0.01947985775768757,0.02324032597243786,0.006901382468640804,0.012997783720493317,0.030511315912008286,0.015332424081861973,0.002924070693552494,0.032903991639614105,0.007478710263967514,0.006392664276063442,0.017386099323630333,0.01290199812501669,0.013804441317915916,0.015871236100792885,0.00623953016474843,0.001475902390666306,0.02070258930325508,0.027239566668868065,0.016574444249272346,0.021719124168157578,0.012448398396372795,0.018833523616194725,0.018392454832792282,0.009268761612474918,0.007930491119623184,0.010260175913572311,0.018261924386024475,0.007165310438722372,0.017290381714701653,0.010651132091879845,0.012702317908406258,0.009935502894222736,0.01216875109821558,0.02141357958316803,0.015070642344653606,0.012338351458311081,0.026477588340640068,0.026544738560914993,0.020243816077709198,0.007910656742751598,0.012027837336063385,0.014393879100680351,0.010129628702998161,0.00440011452883482,0.021547038108110428,0.02369053289294243,0.018646249547600746,0.01312682218849659,0.019751261919736862,0.004573403391987085
39,1.5625,0.008851890452206135,0.006519239395856857,0.012306468561291695,0.021016856655478477,0.011167515069246292,0.009375122375786304,0.012677319347858429,0.009142635390162468,0.01678086817264557,0.007161565590649843,0.0030086638871580362,0.03443647921085358,0.0013541956432163715,0.005841757170855999,0.010058395564556122,0.018641920760273933,0.007925715297460556,0.03165993466973305,0.011346950195729733,0.009407210163772106,0.008454865776002407,0.01200597919523716,0.02629317343235016,0.013739990070462227,0.02454899251461029,0.01727057434618473,0.02307295799255371,0.015942927449941635,0.009883709251880646,0.005076035391539335,0.002386205829679966,0.00811151135712862,0.022824959829449654,0.021375829353928566,0.0180303156375885,0.006423426792025566,0.01848810538649559,0.006644669454544783,0.008428923785686493,0.0025147823616862297,0.007689486723393202,0.0156962089240551,0.020600423216819763,0.01796131581068039,0.011865129694342613,0.010545444674789906,0.01290986780077219,0.022630179300904274,0.006398511119186878,0.013747205026447773
40,1.6416016,0.0016547677805647254,0.007959106005728245,0.006630470510572195,0.0024184947833418846,0.0037523687351495028,0.011748022399842739,0.01058237999677658,0.021764108911156654,0.021095406264066696,0.014242319390177727,0.016992060467600822,0.005842101760208607,0.011642718687653542,0.011309671215713024,0.022427307441830635,0.001847225008532405,0.01035603042691946,0.023216459900140762,0.029603533446788788,0.01739479787647724,0.01943092979490757,0.0014502945123240352,0.024207474663853645,0.007731479126960039,0.027485722675919533,0.010413638316094875,0.012080659158527851,0.01596027798950672,0.008254931308329105,0.016154682263731956,0.004892420955002308,0.012554477900266647,0.016861259937286377,0.020043937489390373,0.014794804155826569,0.014494137838482857,0.001947141601704061,0.010471927933394909,0.012734088115394115,0.01846688613295555,0.009936610236763954,0.011299457401037216,0.01841721311211586,0.02053423970937729,0.009674998000264168,0.021640120074152946,0.015571830794215202,0.008728709071874619,0.004403367172926664,0.01551313977688551
41,1.7226562,0.007763242814689875,0.020192129537463188,0.005639482755213976,0.016862129792571068,0.0013822970213368535,0.005276355892419815,0.016917075961828232,0.006076846271753311,0.009746753610670567,0.016591789200901985,0.01070813275873661,0.02123119868338108,0.012378230690956116,0.010848221369087696,0.007500374689698219,0.015707064419984818,0.010612095706164837,0.013462552800774574,0.012203187681734562,0.011853987351059914,0.0013527353294193745,0.029820585623383522,0.022975267842411995,0.009924659505486488,0.010824581608176231,0.021127982065081596,0.02898463048040867,0.00899985060095787,0.010068253614008427,0.029365278780460358,0.006393921561539173,0.016095329076051712,0.013872841373085976,0.018023895099759102,0.005634887609630823,0.008655266836285591,0.013188847340643406,0.016869382932782173,0.01589171215891838,0.014410406351089478,0.016301363706588745,0.013350853696465492,0.016067879274487495,0.012264877557754517,0.006296586245298386,0.0025669538881629705,0.012004759162664413,0.007638151291757822,0.011708786711096764,0.009617099538445473
42,1.8056641,0.002509163459762931,0.004239262081682682,0.010725216940045357,0.009829273447394371,0.014775680378079414,0.020967774093151093,0.013943305239081383,0.003609730862081051,0.02101125940680504,0.009579193778336048,0.008316462859511375,0.014553683809936047,0.02732992358505726,0.01123646181076765,0.022121848538517952,0.009964819066226482,0.004902799613773823,0.007525055203586817,0.015782257542014122,0.010470682755112648,0.02377951517701149,0.008271717466413975,0.018602123484015465,0.009331601671874523,0.03695004805922508,0.022160857915878296,0.010795904323458672,0.004434704780578613,0.009717212989926338,0.02508687414228916,0.004801174625754356,0.00858623068779707,0.021660437807440758,0.015844151377677917,0.011234553530812263,0.033409181982278824,0.01050092838704586,0.013557287864387035,0.03620080277323723,0.009778760373592377,0.008773213252425194,0.010270191356539726,0.009528392925858498,0.0058677708730101585,0.00840064138174057,0.014117141254246235,0.018558790907263756,0.006768963765352964,0.01950843632221222,0.019323967397212982
