,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
38,1.4853516,0.38222435116767883,0.4233260154724121,0.4285030961036682,0.4453902840614319,0.4039742648601532,0.4237920343875885,0.4033721387386322,0.4075435698032379,0.4080568552017212,0.4398288428783417,0.4103425443172455,0.39466774463653564,0.4143349826335907,0.4330494999885559,0.34528985619544983,0.4210432171821594,0.4239894449710846,0.4376303553581238,0.43724679946899414,0.41914695501327515,0.38040101528167725,0.37941300868988037,0.402138352394104,0.3941049575805664,0.4118252992630005,0.3672422766685486,0.39324021339416504,0.41083869338035583,0.4076889455318451,0.35092583298683167,0.41748595237731934,0.39566531777381897,0.3680357038974762,0.4111744463443756,0.40081310272216797,0.4177946448326111,0.4229978322982788,0.32230696082115173,0.4146988093852997,0.4294354319572449,0.4230859875679016,0.4226975739002228,0.4142124652862549,0.4604823589324951,0.37751588225364685,0.39813828468322754,0.4215688407421112,0.43270936608314514,0.3882264196872711,0.3834206163883209
39,1.5625,0.4438320994377136,0.4375283122062683,0.44790852069854736,0.4427967369556427,0.4395286738872528,0.4479379653930664,0.4331280291080475,0.434642493724823,0.45376986265182495,0.44715356826782227,0.4511336088180542,0.40280357003211975,0.44541463255882263,0.47393640875816345,0.45210084319114685,0.4389609098434448,0.4181171953678131,0.44073137640953064,0.44305509328842163,0.42920246720314026,0.4841616451740265,0.4520171582698822,0.44057321548461914,0.46300801634788513,0.4322474002838135,0.4378596246242523,0.41731536388397217,0.45294544100761414,0.44697535037994385,0.43242374062538147,0.4515540897846222,0.4255335032939911,0.46144211292266846,0.42708244919776917,0.45774170756340027,0.45349782705307007,0.4623657763004303,0.3961541950702667,0.433380663394928,0.419895201921463,0.48129549622535706,0.4447243809700012,0.45123064517974854,0.42141321301460266,0.4033047556877136,0.43712690472602844,0.4532483220100403,0.4640791714191437,0.43526047468185425,0.43301475048065186
40,1.6416016,0.48466160893440247,0.4768471121788025,0.4623644948005676,0.47294631600379944,0.449556440114975,0.4891251027584076,0.458662748336792,0.4743160605430603,0.48688578605651855,0.49011731147766113,0.490671843290329,0.4645543396472931,0.44166144728660583,0.48209866881370544,0.45422378182411194,0.43248555064201355,0.47612065076828003,0.4522407650947571,0.456075519323349,0.4601185619831085,0.4509428143501282,0.48990315198898315,0.4875631332397461,0.46069613099098206,0.4705042541027069,0.44059064984321594,0.47161486744880676,0.4624738395214081,0.47435271739959717,0.47421565651893616,0.4847185015678406,0.4563330411911011,0.4698125123977661,0.49892309308052063,0.4671182334423065,0.44922471046447754,0.49300867319107056,0.4483586549758911,0.48915815353393555,0.4450186789035797,0.48578643798828125,0.4164823889732361,0.4103686809539795,0.4423421621322632,0.4582456946372986,0.48442012071609497,0.5054988265037537,0.4428630471229553,0.4944878816604614,0.47772467136383057
41,1.7226562,0.49711307883262634,0.47265055775642395,0.5136281251907349,0.5062171816825867,0.5023297667503357,0.48090860247612,0.4861883223056793,0.5225751399993896,0.48867982625961304,0.5021294355392456,0.4457551836967468,0.5196748971939087,0.46819183230400085,0.47833284735679626,0.4886651635169983,0.5174547433853149,0.4545954167842865,0.5077482461929321,0.532099723815918,0.49544671177864075,0.4992995262145996,0.5043621063232422,0.5024980902671814,0.5022209286689758,0.5233936309814453,0.5070644617080688,0.5157219171524048,0.4986895024776459,0.5165212154388428,0.5151411294937134,0.4784887135028839,0.4720076024532318,0.5127438902854919,0.5291542410850525,0.5124321579933167,0.49914735555648804,0.47088590264320374,0.5089676380157471,0.5081729888916016,0.4751546084880829,0.5130695700645447,0.48562073707580566,0.5189083218574524,0.5240346789360046,0.5081953406333923,0.506368100643158,0.48894375562667847,0.5021559596061707,0.49569350481033325,0.4988225996494293
42,1.8056641,0.5131411552429199,0.5354674458503723,0.5229635238647461,0.5017115473747253,0.530957043170929,0.5305101871490479,0.51776522397995,0.543239176273346,0.5295352935791016,0.5280420780181885,0.4864133298397064,0.5203065276145935,0.52866530418396,0.546195924282074,0.5198740363121033,0.4975088834762573,0.5078369975090027,0.5245112180709839,0.49346864223480225,0.5310165882110596,0.5063378810882568,0.5525393486022949,0.5295053124427795,0.5216073393821716,0.5134490728378296,0.5013119578361511,0.5177474021911621,0.5052470564842224,0.5252903699874878,0.5255315899848938,0.5092861652374268,0.544106662273407,0.5504341721534729,0.5046061873435974,0.5318936109542847,0.5329812169075012,0.5117980241775513,0.52910315990448,0.5310145020484924,0.5468321442604065,0.5058603882789612,0.5097667574882507,0.5542558431625366,0.5158094763755798,0.5267429351806641,0.519153356552124,0.5219640135765076,0.5112947821617126,0.539164125919342,0.5199556350708008
43,1.890625,0.5469449758529663,0.5473443865776062,0.5606883764266968,0.5467605590820312,0.5458776950836182,0.5414028763771057,0.5545527935028076,0.5557929277420044,0.5526159405708313,0.5450941324234009,0.5378930568695068,0.5545836091041565,0.5496633052825928,0.5444669127464294,0.5355989336967468,0.5310037732124329,0.5393035411834717,0.5604665875434875,0.5541303157806396,0.5653620958328247,0.5586907267570496,0.5358837842941284,0.5565947890281677,0.5533003211021423,0.5376429557800293,0.5693952441215515,0.5478306412696838,0.529107391834259,0.5657175183296204,0.5689048767089844,0.5579794049263,0.5598554611206055,0.5439091920852661,0.5431597232818604,0.5445886254310608,0.5482724905014038,0.5384656190872192,0.5402742028236389,0.5583438873291016,0.5493611097335815,0.5612879395484924,0.5331802368164062,0.5318073034286499,0.5348302721977234,0.5486079454421997,0.5552995204925537,0.5574376583099365,0.5569284558296204,0.5042216777801514,0.5678006410598755
44,1.9775391,0.5678933262825012,0.5682227611541748,0.5789013504981995,0.5724250078201294,0.571082353591919,0.5834881067276001,0.56477952003479,0.578262448310852,0.5737844705581665,0.5774421095848083,0.545606791973114,0.5662031769752502,0.5754428505897522,0.5936440825462341,0.5766569375991821,0.5752114653587341,0.5772319436073303,0.5560128092765808,0.5781336426734924,0.5774170756340027,0.5805485248565674,0.569114089012146,0.5641219615936279,0.5561015009880066,0.5658102631568909,0.5864585041999817,0.5782396793365479,0.6035813093185425,0.5720409154891968,0.5427982807159424,0.5536376237869263,0.589540958404541,0.5740579962730408,0.5803797841072083,0.584119975566864,0.5727880597114563,0.5618374943733215,0.5808579921722412,0.5666410326957703,0.5849220752716064,0.5596374273300171,0.5734233856201172,0.577470600605011,0.5828990936279297,0.59568190574646,0.5702444314956665,0.5664724111557007,0.5721825957298279,0.5737881064414978,0.5587587356567383
45,2.0664062,0.5991598963737488,0.5936973690986633,0.5970218777656555,0.6091142892837524,0.5977296829223633,0.6071116328239441,0.5912284255027771,0.5960994362831116,0.5838716626167297,0.5990980863571167,0.5777034759521484,0.5977603793144226,0.6048081517219543,0.5887967348098755,0.6098744869232178,0.6024637818336487,0.6085221171379089,0.592025101184845,0.5895846486091614,0.5967322587966919,0.5924045443534851,0.5923190712928772,0.5983379483222961,0.5906765460968018,0.6124967336654663,0.6008702516555786,0.6021422743797302,0.5906000733375549,0.5949662923812866,0.5946030020713806,0.6172147393226624,0.587960422039032,0.6041935086250305,0.5839191675186157,0.5882906317710876,0.5931380391120911,0.6017759442329407,0.5768398642539978,0.5776069760322571,0.608711838722229,0.5925905704498291,0.5856526494026184,0.6029371619224548,0.5881348252296448,0.5923833250999451,0.5960960388183594,0.6095725893974304,0.5939793586730957,0.6004171371459961,0.5866681337356567
46,2.1572266,0.6059806942939758,0.6066699028015137,0.6155973672866821,0.6192988753318787,0.6256557106971741,0.6107746362686157,0.6302934288978577,0.618363618850708,0.5960452556610107,0.6075541973114014,0.625689685344696,0.6004696488380432,0.6125891208648682,0.6077251434326172,0.616055428981781,0.6157054901123047,0.6041064262390137,0.629128098487854,0.6200689673423767,0.6119636297225952,0.6109952926635742,0.6054561734199524,0.6057010293006897,0.620539128780365,0.5954282283782959,0.6107151508331299,0.6076760292053223,0.6130115985870361,0.6265127658843994,0.6204419136047363,0.6215825080871582,0.6226289868354797,0.6190922260284424,0.6271381974220276,0.6029454469680786,0.6259618997573853,0.6134715676307678,0.6239225268363953,0.6094096899032593,0.6149206161499023,0.6016053557395935,0.6211434006690979,0.6391173005104065,0.6142342686653137,0.6107718348503113,0.6113090515136719,0.6187904477119446,0.6232070922851562,0.6141202449798584,0.6156750321388245
47,2.25,0.6354909539222717,0.6268760561943054,0.6330181956291199,0.6336944699287415,0.637437641620636,0.6296921968460083,0.6199655532836914,0.6244741082191467,0.6558516621589661,0.6324748992919922,0.6400734782218933,0.626426637172699,0.641294538974762,0.6325948238372803,0.6402766704559326,0.6268247365951538,0.6421396732330322,0.626163125038147,0.641272783279419,0.6368500590324402,0.6374340057373047,0.639416515827179,0.6365681290626526,0.6338305473327637,0.6510543823242188,0.624595046043396,0.6270543336868286,0.6342527866363525,0.6357190608978271,0.6458517909049988,0.6387881636619568,0.6449629068374634,0.6486977934837341,0.6468085646629333,0.6391383409500122,0.6516072154045105,0.6418719291687012,0.641047477722168,0.6261304020881653,0.6458669900894165,0.630635142326355,0.6370660662651062,0.6370694637298584,0.6269264817237854,0.6450228095054626,0.6319185495376587,0.6371020078659058,0.6363939642906189,0.6402459144592285,0.6368275880813599
48,2.3447266,0.6603158712387085,0.6453199982643127,0.6658458709716797,0.6462393999099731,0.6363210082054138,0.656596302986145,0.6488426923751831,0.6557947993278503,0.6359629034996033,0.6619793176651001,0.6536686420440674,0.6738985180854797,0.6642721891403198,0.6523109674453735,0.6635610461235046,0.646512508392334,0.6530833840370178,0.6722763776779175,0.6572123169898987,0.6580173969268799,0.653142511844635,0.6494578123092651,0.6428183913230896,0.6560437083244324,0.6572349071502686,0.6661912202835083,0.6494900584220886,0.6755697131156921,0.6534075736999512,0.6532061100006104,0.6530138254165649,0.6601057052612305,0.6500136256217957,0.6499616503715515,0.657526433467865,0.6515951156616211,0.6579188704490662,0.6710077524185181,0.6552246809005737,0.6536374092102051,0.6565295457839966,0.6550180315971375,0.6649057269096375,0.6634169220924377,0.6644405722618103,0.660428524017334,0.6584766507148743,0.6537437438964844,0.6487582325935364,0.6529459357261658
49,2.4414062,0.6661937236785889,0.6847735643386841,0.681130588054657,0.674862265586853,0.6938329339027405,0.6745158433914185,0.669413685798645,0.6749306321144104,0.6718801856040955,0.6649424433708191,0.6759405136108398,0.6828173995018005,0.6796730756759644,0.6774158477783203,0.6766982674598694,0.6690070629119873,0.680289089679718,0.6969387531280518,0.6843498349189758,0.6696480512619019,0.6714325547218323,0.6690964102745056,0.6671606302261353,0.6843653917312622,0.6610470414161682,0.682285726070404,0.6824415326118469,0.6712889075279236,0.6653879284858704,0.6762741804122925,0.6614534258842468,0.6889027953147888,0.6760284304618835,0.6785247921943665,0.6617169976234436,0.6761909127235413,0.68170565366745,0.6734260320663452,0.6711499094963074,0.6706010699272156,0.6819860935211182,0.6792318820953369,0.6709784269332886,0.6809989213943481,0.6810553073883057,0.667998194694519,0.6773984432220459,0.6693915724754333,0.6771530508995056,0.692116379737854
50,2.540039,0.6866357922554016,0.6862731575965881,0.68634033203125,0.6943085789680481,0.6815268993377686,0.6884639263153076,0.6933180093765259,0.6961867809295654,0.6972616910934448,0.6994624733924866,0.6857253313064575,0.6915006637573242,0.6941136121749878,0.6895872950553894,0.6959213018417358,0.6825944781303406,0.6842808127403259,0.6931633353233337,0.7019716501235962,0.6956118941307068,0.6930599808692932,0.6881665587425232,0.6937487125396729,0.6878669261932373,0.6864418387413025,0.6870786547660828,0.6980900764465332,0.6979830265045166,0.6987332701683044,0.7060332298278809,0.6920405626296997,0.6888906955718994,0.6942787170410156,0.6981000900268555,0.6931562423706055,0.7120510339736938,0.7027236223220825,0.7020179629325867,0.6887723207473755,0.6914525628089905,0.6978139281272888,0.6915261149406433,0.6906661987304688,0.6856555342674255,0.6765636801719666,0.6881592273712158,0.7009396553039551,0.6939472556114197,0.7051847577095032,0.6811801195144653
51,2.640625,0.7003624439239502,0.7336246371269226,0.7129822969436646,0.7157760858535767,0.7169262170791626,0.7171482443809509,0.7029658555984497,0.7218270897865295,0.7083539962768555,0.7124448418617249,0.7074437141418457,0.7022321224212646,0.7019519805908203,0.700321614742279,0.7079001665115356,0.7083966732025146,0.7150243520736694,0.7181776165962219,0.7028533816337585,0.7169160842895508,0.7143149971961975,0.7133393287658691,0.7098079323768616,0.7108049988746643,0.7167083024978638,0.7071529030799866,0.7032867670059204,0.7129565477371216,0.7144779562950134,0.717832088470459,0.7084578275680542,0.7037086486816406,0.7008554935455322,0.7092459201812744,0.7100181579589844,0.7204000949859619,0.7178336977958679,0.7038605809211731,0.7110691666603088,0.6983895897865295,0.6995600461959839,0.7114041447639465,0.6959142684936523,0.7113796472549438,0.707084059715271,0.7157357931137085,0.7161152362823486,0.7164609432220459,0.6946974992752075,0.708416223526001
52,2.743164,0.7434374690055847,0.7163906097412109,0.7180545926094055,0.7263158559799194,0.7370170950889587,0.7250946164131165,0.7176468968391418,0.7149399518966675,0.7279555201530457,0.7225610613822937,0.7224019765853882,0.730561375617981,0.7345934510231018,0.724880576133728,0.7252272367477417,0.7220412492752075,0.72685706615448,0.7362184524536133,0.720878005027771,0.7381706833839417,0.7207573056221008,0.7273872494697571,0.7160749435424805,0.7240598797798157,0.709791362285614,0.7342846393585205,0.7254796624183655,0.7272636294364929,0.7261077165603638,0.7313734292984009,0.7229669690132141,0.7334632873535156,0.7299769520759583,0.7071152329444885,0.7270014882087708,0.7229766845703125,0.736613392829895,0.7231683731079102,0.731160044670105,0.7375590801239014,0.7310451865196228,0.7345473766326904,0.7152012586593628,0.7154468297958374,0.7308837175369263,0.7169942855834961,0.7294880151748657,0.7262973785400391,0.7303167581558228,0.7359681129455566
53,2.8476562,0.7366004586219788,0.7355244755744934,0.7437692880630493,0.7448928952217102,0.7389240264892578,0.7335406541824341,0.734889805316925,0.7378354668617249,0.7395136952400208,0.7445057034492493,0.7447165846824646,0.7363881468772888,0.7265467047691345,0.7402743697166443,0.7412247061729431,0.7425697445869446,0.7422970533370972,0.7431296706199646,0.732557475566864,0.741054117679596,0.7362707257270813,0.7445001006126404,0.7425480484962463,0.7347227334976196,0.7397201061248779,0.7344702482223511,0.7389849424362183,0.7393175363540649,0.7393717169761658,0.7447283267974854,0.7457137107849121,0.7512627243995667,0.7363684177398682,0.7476081848144531,0.7451046705245972,0.742437481880188,0.7301444411277771,0.7479069232940674,0.742421567440033,0.7446965575218201,0.7371205687522888,0.7341516017913818,0.7403271198272705,0.734063982963562,0.7415763735771179,0.7466766238212585,0.7412616014480591,0.7405364513397217,0.7308292984962463,0.7452492713928223
54,2.9541016,0.7579057812690735,0.7591228485107422,0.7587167024612427,0.7552952766418457,0.745640754699707,0.7569368481636047,0.7474033236503601,0.7629923820495605,0.7659947872161865,0.7463211417198181,0.7544726729393005,0.748302161693573,0.760209321975708,0.7606034278869629,0.7622056007385254,0.7594018578529358,0.7466381192207336,0.7611884474754333,0.7565459609031677,0.7513154149055481,0.7496897578239441,0.7542299032211304,0.7557886242866516,0.7545028328895569,0.7514033317565918,0.759739339351654,0.7623412609100342,0.7632825374603271,0.7574338912963867,0.7531340718269348,0.7513797879219055,0.7578453421592712,0.7506139874458313,0.7528866529464722,0.7564464211463928,0.7620023488998413,0.7462639212608337,0.7519583106040955,0.751309335231781,0.7593651413917542,0.7564646601676941,0.7504971623420715,0.7655019164085388,0.7547076344490051,0.7560245990753174,0.7615399956703186,0.7496450543403625,0.7526865601539612,0.7469452023506165,0.7617404460906982
55,3.0625,0.7750711441040039,0.7707664966583252,0.7675530910491943,0.7687540054321289,0.7637730240821838,0.7596427798271179,0.7680026292800903,0.7687994837760925,0.7642883062362671,0.7729935646057129,0.7674602270126343,0.77117520570755,0.7687196731567383,0.774118185043335,0.7664267420768738,0.7576355338096619,0.7698573470115662,0.7709455490112305,0.7690516710281372,0.7682902216911316,0.761433482170105,0.7611152529716492,0.7697200179100037,0.7616857886314392,0.756373405456543,0.7696177363395691,0.7652393579483032,0.771040141582489,0.7749927639961243,0.7764949202537537,0.7722730040550232,0.7776113152503967,0.7783331274986267,0.7647020220756531,0.7660769820213318,0.7715378999710083,0.767304539680481,0.7671947479248047,0.7645460367202759,0.7710349559783936,0.7696752548217773,0.7683843374252319,0.7647589445114136,0.7648501992225647,0.7609421014785767,0.7640935778617859,0.7671024203300476,0.7718108296394348,0.7669802904129028,0.7569355368614197
56,3.1728516,0.774558961391449,0.7829974889755249,0.774194061756134,0.7808404564857483,0.7752390503883362,0.7764467597007751,0.7832903265953064,0.7755606770515442,0.7800416946411133,0.7765612602233887,0.7906006574630737,0.7799802422523499,0.7795388698577881,0.7804337739944458,0.7763221263885498,0.7834771871566772,0.7820318937301636,0.7849710583686829,0.7787889242172241,0.7871171832084656,0.7729966044425964,0.7895662188529968,0.781916081905365,0.772452175617218,0.7734194993972778,0.7768614888191223,0.7806841135025024,0.77869713306427,0.7763575315475464,0.7791234254837036,0.7902445197105408,0.7812378406524658,0.7728129029273987,0.7776243090629578,0.776826798915863,0.7860161066055298,0.7876776456832886,0.7826917767524719,0.7840335965156555,0.7858896255493164,0.7764167785644531,0.7835380434989929,0.7840319871902466,0.7785071730613708,0.7697541117668152,0.7815473675727844,0.7796918749809265,0.7804965376853943,0.7759518027305603,0.7809520363807678
57,3.2851562,0.788826048374176,0.8000821471214294,0.7904243469238281,0.7931885123252869,0.7840022444725037,0.7965341210365295,0.7898125052452087,0.7961465716362,0.7905639410018921,0.7892339825630188,0.789673388004303,0.7853865623474121,0.7991257309913635,0.7963749170303345,0.7903842329978943,0.7871866226196289,0.7955306768417358,0.7935201525688171,0.7904815077781677,0.7930852174758911,0.7963007688522339,0.7838655114173889,0.7981236577033997,0.7894785404205322,0.7904945015907288,0.7959409952163696,0.7944967150688171,0.7858327627182007,0.7941160202026367,0.7928867340087891,0.7889072895050049,0.7948341369628906,0.7943345904350281,0.7891577482223511,0.7914335131645203,0.7900075316429138,0.7896072864532471,0.7844594717025757,0.7944460511207581,0.7843695282936096,0.8079095482826233,0.797487199306488,0.798199474811554,0.795673668384552,0.7989757061004639,0.7931012511253357,0.7912125587463379,0.7881068587303162,0.7875654101371765,0.7940114736557007
58,3.399414,0.805556058883667,0.8033949136734009,0.8063333630561829,0.8142417669296265,0.8045856356620789,0.792980432510376,0.8050186634063721,0.803935170173645,0.7995654940605164,0.8103284239768982,0.7985656261444092,0.8047197461128235,0.8001294136047363,0.8098523020744324,0.7976216077804565,0.8015208840370178,0.7969804406166077,0.804919421672821,0.8047017455101013,0.8025250434875488,0.800941526889801,0.8085595965385437,0.8064747452735901,0.8036130666732788,0.8036569356918335,0.7989280819892883,0.8094286322593689,0.8011854887008667,0.8051718473434448,0.8040786981582642,0.8009145855903625,0.7911643385887146,0.8057346343994141,0.8028964400291443,0.7978483438491821,0.8092992305755615,0.8000609278678894,0.8011746406555176,0.8065618872642517,0.8013401627540588,0.8027758598327637,0.804023027420044,0.8147947192192078,0.8039034605026245,0.802264928817749,0.802543580532074,0.8008443117141724,0.8068839907646179,0.803867757320404,0.7965947985649109
59,3.515625,0.8188199400901794,0.8097452521324158,0.8145706653594971,0.805497944355011,0.8215628862380981,0.8123375177383423,0.8192132711410522,0.8107424974441528,0.8143048286437988,0.8193263411521912,0.8122546672821045,0.8112713694572449,0.8129963278770447,0.8139699697494507,0.8106325268745422,0.8234919309616089,0.8102364540100098,0.8062141537666321,0.8157569766044617,0.8055190443992615,0.811643123626709,0.817844033241272,0.8112881183624268,0.8079375624656677,0.8131971955299377,0.8163697719573975,0.8224017024040222,0.8114637136459351,0.8081837892532349,0.8128476142883301,0.8091355562210083,0.8152899742126465,0.812979519367218,0.8132284879684448,0.8109432458877563,0.8102243542671204,0.8148251175880432,0.8110207319259644,0.8092274069786072,0.8155777454376221,0.8079246282577515,0.8217068910598755,0.8172510862350464,0.8129400014877319,0.8146752119064331,0.8040693998336792,0.8071848750114441,0.8113645911216736,0.8151372075080872,0.8124305009841919
60,3.633789,0.819949209690094,0.8143416047096252,0.8230582475662231,0.8220648765563965,0.823399543762207,0.8137590885162354,0.8225651383399963,0.8244076371192932,0.8199871182441711,0.8215891122817993,0.8215234875679016,0.8197566866874695,0.8228386044502258,0.822749137878418,0.8190492987632751,0.8211453557014465,0.8229247331619263,0.8184775114059448,0.8283250331878662,0.8258744478225708,0.8292472958564758,0.8256356120109558,0.8247177004814148,0.8170763254165649,0.8218355774879456,0.8182718753814697,0.8211265206336975,0.8198609948158264,0.8237729072570801,0.8283087015151978,0.824953019618988,0.825397789478302,0.8232330679893494,0.8272282481193542,0.8209084868431091,0.8237086534500122,0.8213405013084412,0.8190772533416748,0.8234155774116516,0.8327388167381287,0.8262321949005127,0.8250681161880493,0.8237971067428589,0.826956033706665,0.8245949745178223,0.8257079720497131,0.8225325345993042,0.8159924149513245,0.828346312046051,0.8151694536209106
61,3.7539062,0.8338721394538879,0.8272011280059814,0.830940842628479,0.827588677406311,0.8376825451850891,0.829173743724823,0.8311796188354492,0.8340797424316406,0.8283002376556396,0.8407987356185913,0.8275684714317322,0.8317922949790955,0.8317777514457703,0.8324377536773682,0.8319929242134094,0.8297567367553711,0.830859899520874,0.8354076743125916,0.8277186751365662,0.8336549401283264,0.8315963745117188,0.8350353240966797,0.8343108892440796,0.8296738266944885,0.8334167003631592,0.8321807384490967,0.8325214385986328,0.8335739374160767,0.8278564214706421,0.8381251692771912,0.8333672285079956,0.8288083672523499,0.8332645893096924,0.8321731090545654,0.826423168182373,0.8294824957847595,0.8345571756362915,0.8307524919509888,0.8311741948127747,0.8383188247680664,0.8289971947669983,0.8302099704742432,0.8261526823043823,0.8302938938140869,0.8285024166107178,0.8341417908668518,0.8331199288368225,0.8337070345878601,0.834566056728363,0.8351263999938965
62,3.8759766,0.8380761742591858,0.8391175866127014,0.83403480052948,0.8362970948219299,0.8426727652549744,0.8494157195091248,0.8452438712120056,0.8409444093704224,0.8364844918251038,0.8387737274169922,0.8449486494064331,0.8416411876678467,0.8416823744773865,0.8401336073875427,0.8430103659629822,0.8407466411590576,0.8386650681495667,0.8432169556617737,0.840493381023407,0.8422992825508118,0.8451030850410461,0.8415731191635132,0.8338287472724915,0.839697539806366,0.8417863249778748,0.8378925919532776,0.8413975238800049,0.835576057434082,0.8375568389892578,0.8438253998756409,0.8386988043785095,0.8468004465103149,0.8416928648948669,0.8409349322319031,0.8394435048103333,0.8348076939582825,0.8425499200820923,0.8340772390365601,0.8468855619430542,0.8410478234291077,0.8414358496665955,0.8390199542045593,0.8310772776603699,0.8404085040092468,0.8408990502357483,0.8360236287117004,0.8363795876502991,0.8386840224266052,0.8376567959785461,0.8409151434898376
63,4.0,0.8467023968696594,0.8462547659873962,0.8465073108673096,0.8512617945671082,0.8480145335197449,0.8484127521514893,0.8490491509437561,0.8470125794410706,0.8460730910301208,0.8440060019493103,0.8489544987678528,0.8442108035087585,0.849719226360321,0.846916675567627,0.8557105660438538,0.8479501605033875,0.8431563973426819,0.8452112674713135,0.8554065227508545,0.850189745426178,0.8522599339485168,0.8504164814949036,0.8463850617408752,0.84233558177948,0.8541079759597778,0.8490837812423706,0.8506454229354858,0.8473637104034424,0.8484572768211365,0.847957193851471,0.8480594754219055,0.8476455211639404,0.8503578305244446,0.8548215627670288,0.8493826389312744,0.8436005115509033,0.8450469374656677,0.8489353656768799,0.8459987044334412,0.8511662483215332,0.8518527150154114,0.8543928861618042,0.8511024713516235,0.8432193994522095,0.8449941873550415,0.8536941409111023,0.8526546359062195,0.8490336537361145,0.8429592847824097,0.8485838770866394
64,4.1259766,0.8581641316413879,0.8571122288703918,0.8625755906105042,0.8551495671272278,0.8539528846740723,0.852642834186554,0.85504549741745,0.8539649248123169,0.8543304204940796,0.8519366383552551,0.8543055653572083,0.8541213870048523,0.8549104928970337,0.8572817444801331,0.8573744893074036,0.8570460677146912,0.8519514799118042,0.8555192351341248,0.8615419268608093,0.8577259182929993,0.8530296683311462,0.856508731842041,0.8588608503341675,0.8594623804092407,0.857354462146759,0.8548781871795654,0.8550803065299988,0.8622462749481201,0.8552833795547485,0.8534265756607056,0.861740231513977,0.8574202656745911,0.8571601510047913,0.8521437048912048,0.8596152663230896,0.8568375110626221,0.8514336943626404,0.855140745639801,0.8625392913818359,0.8551290035247803,0.854303240776062,0.8583004474639893,0.8571041822433472,0.8526570796966553,0.8573241233825684,0.8585627675056458,0.8507078289985657,0.8535087704658508,0.8580814599990845,0.8579422235488892
65,4.2539062,0.8618998527526855,0.8638821840286255,0.8656071424484253,0.8634020686149597,0.8655880689620972,0.8626025319099426,0.8628550171852112,0.8618640899658203,0.8686583638191223,0.8653073906898499,0.8581809997558594,0.8643584847450256,0.8578436970710754,0.8614944219589233,0.8707301616668701,0.8619349002838135,0.8674890995025635,0.8609853386878967,0.8637958765029907,0.8600077033042908,0.8598875403404236,0.8667016625404358,0.8655269742012024,0.8633152842521667,0.855499804019928,0.8617537617683411,0.8628333806991577,0.8635355234146118,0.8645201325416565,0.86259526014328,0.8665860295295715,0.8628365397453308,0.8639745116233826,0.8649600148200989,0.8609815239906311,0.8588938117027283,0.8686764240264893,0.8688966035842896,0.8541470766067505,0.8646050691604614,0.8647964596748352,0.863011360168457,0.8628626465797424,0.8617134690284729,0.8646079897880554,0.8617205619812012,0.862933337688446,0.8648985624313354,0.8628767132759094,0.8606882691383362
66,4.383789,0.868108868598938,0.8685703277587891,0.8725835084915161,0.8714451193809509,0.8660656213760376,0.8682612180709839,0.8674836158752441,0.8688743710517883,0.8684924244880676,0.8694433569908142,0.8699859380722046,0.866941511631012,0.870186984539032,0.8704115152359009,0.8711905479431152,0.8653671145439148,0.8672951459884644,0.8672243356704712,0.8708866238594055,0.868691623210907,0.8688412308692932,0.8715080618858337,0.8690573573112488,0.8659615516662598,0.8713050484657288,0.8637375831604004,0.8651479482650757,0.8702285289764404,0.8693116903305054,0.8725985884666443,0.8628451824188232,0.8716970682144165,0.8670368790626526,0.8699344992637634,0.8697595000267029,0.8742942214012146,0.872641921043396,0.8673961758613586,0.8695472478866577,0.8731175661087036,0.8725830912590027,0.867945671081543,0.866961658000946,0.8720136284828186,0.8698685169219971,0.8697583079338074,0.8682267665863037,0.8702384233474731,0.8769567608833313,0.868220329284668
67,4.515625,0.8772205114364624,0.8724362254142761,0.8744884729385376,0.8708824515342712,0.8774846196174622,0.8769503235816956,0.8738345503807068,0.8714861869812012,0.8747496008872986,0.8750928044319153,0.8748418092727661,0.8784978985786438,0.8755592107772827,0.8811851739883423,0.8762269616127014,0.8747257590293884,0.8785776495933533,0.8748984932899475,0.8758317232131958,0.872425377368927,0.8789413571357727,0.8734821081161499,0.8772466778755188,0.8770193457603455,0.8767571449279785,0.8717406988143921,0.8811132907867432,0.8736717104911804,0.8753600716590881,0.8761560320854187,0.8779951333999634,0.8725283741950989,0.8732433915138245,0.8717017769813538,0.875848650932312,0.877764880657196,0.8789190053939819,0.876331627368927,0.8750073313713074,0.8753335475921631,0.8763514757156372,0.8731487393379211,0.879464864730835,0.8777875900268555,0.8725029826164246,0.8735604286193848,0.8741266131401062,0.8770473003387451,0.8740106821060181,0.8747180104255676
