,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.056436628103256226,0.0773468166589737,0.03540242835879326,0.031580958515405655,0.04490085318684578,0.07199780642986298,0.04501490294933319,0.04760937765240669,0.016693517565727234,0.04638632386922836,0.016585320234298706,0.024348048493266106,0.03159969672560692,0.025753451511263847,0.07157649844884872,0.05617429316043854,0.08176169544458389,0.025750095024704933,0.020497573539614677,0.03225807845592499,0.05039733275771141,0.08378738164901733,0.057082708925008774,0.03699342533946037,0.057829663157463074,0.0577508918941021,0.029271721839904785,0.04246748611330986,0.029351089149713516,0.054700229316949844,0.010368742048740387,0.05512288957834244,0.06613326072692871,0.03098183125257492,0.054271988570690155,0.04453613981604576,0.06524032354354858,0.018276505172252655,0.09088943153619766,0.09035620838403702,0.028488967567682266,0.0030057718977332115,0.0764758512377739,0.04159720614552498,0.0713837593793869,0.04702376201748848,0.031615350395441055,0.04024049639701843,0.041964877396821976,0.049582138657569885
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.10269410163164139,0.020417459309101105,0.005508534610271454,0.07270807027816772,0.11946438252925873,0.03951837122440338,0.10273361951112747,0.09352001547813416,0.05866282805800438,0.05732663348317146,0.07776077091693878,0.12221179157495499,0.04855544865131378,0.022168809548020363,0.06560599058866501,0.014511295594274998,0.08280568569898605,0.024532774463295937,0.08669212460517883,0.04037175327539444,0.0390704907476902,0.060967497527599335,0.030141271650791168,0.08007975667715073,0.03716624900698662,0.05426093563437462,0.03877856209874153,0.10774489492177963,0.02167820744216442,0.08516443520784378,0.0285528302192688,0.11122553795576096,0.05600690096616745,0.07015464454889297,0.06839387118816376,0.06781177967786789,0.06907632946968079,0.05960961803793907,0.05324302613735199,0.07020511478185654,0.04364563152194023,0.01931566186249256,0.050254736095666885,0.022559871897101402,0.03798430785536766,0.05450325831770897,0.03653515502810478,0.013319429941475391,0.10718175023794174,0.041237298399209976
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.05983925238251686,0.07147057354450226,0.0433800145983696,0.09098454564809799,0.09503297507762909,0.021212708204984665,0.0534149631857872,0.10538308322429657,0.07371710240840912,0.09162864834070206,0.07392682880163193,0.05164235085248947,0.10281140357255936,0.05390189215540886,0.0481363981962204,0.06423109769821167,0.0704999789595604,0.021511400118470192,0.05300496146082878,0.09071411192417145,0.027133358642458916,0.04654167592525482,0.07673794031143188,0.0665544793009758,0.06994926184415817,0.08409717679023743,0.026607602834701538,0.01100242231041193,0.042121320962905884,0.08697141706943512,0.07481705397367477,0.03426592797040939,0.07250151038169861,0.08553451299667358,0.08444631099700928,0.08080248534679413,0.09814915060997009,0.06812383234500885,0.1203407421708107,0.08214008808135986,0.10250222682952881,0.1338462084531784,0.07579978555440903,0.05094893276691437,0.11362188309431076,0.06006587669253349,0.06902365386486053,0.07393908500671387,0.03097291849553585,0.03818037360906601
26,0.71191406,0.07046933472156525,0.08824193477630615,0.03093981370329857,0.05205491930246353,0.06996849179267883,0.04288773238658905,0.119198277592659,0.011223161593079567,0.13433504104614258,0.1143408864736557,0.08751218765974045,0.08154544234275818,0.11600831896066666,0.06809058040380478,0.051391467452049255,0.10053578019142151,0.09833740442991257,0.14761337637901306,0.05126474052667618,0.041479047387838364,0.12525707483291626,0.025691905990242958,0.10686242580413818,0.0368804857134819,0.0840473398566246,0.07829604297876358,0.07482810318470001,0.09909625351428986,0.08931676298379898,0.03419806808233261,0.06654282659292221,0.030760642141103745,0.09223049134016037,0.08026187121868134,0.08932245522737503,0.03068469651043415,0.10082440823316574,0.11381670832633972,0.09773480147123337,0.06653128564357758,0.0833025798201561,0.07484162598848343,0.05576459318399429,0.0471070259809494,0.0427926704287529,0.10333304107189178,0.059487540274858475,0.02243012934923172,0.10106460750102997,0.05680159106850624
27,0.765625,0.06382503360509872,0.1530294269323349,0.07557232677936554,0.13156089186668396,0.04226512089371681,0.18535588681697845,0.13488632440567017,0.08864834159612656,0.0793088749051094,0.09130401164293289,0.14602608978748322,0.018277285620570183,0.13634257018566132,0.10149041563272476,0.08138854801654816,0.08420953154563904,0.03520366922020912,0.031634148210287094,0.11441219598054886,0.11110913008451462,0.053103525191545486,0.061644088476896286,0.17785924673080444,0.08328468352556229,0.10984059423208237,0.07506369054317474,0.07582367211580276,0.08337373286485672,0.09582984447479248,0.01823902130126953,0.00983510073274374,0.09114564955234528,0.16167864203453064,0.09199953824281693,0.05062086880207062,0.1407688558101654,0.11799991130828857,0.06999588012695312,0.10718253254890442,0.11572804301977158,0.12397516518831253,0.11277773231267929,0.024813108146190643,0.0648924708366394,0.05459236726164818,0.15128852427005768,0.07398022711277008,0.03344622626900673,0.07270967215299606,0.10671854764223099
28,0.82128906,0.1606651395559311,0.07891345024108887,0.06444238871335983,0.07500270754098892,0.0710332840681076,0.0970434695482254,0.1502174288034439,0.1365073323249817,0.1594676822423935,0.13064150512218475,0.029611125588417053,0.10746124386787415,0.1352146863937378,0.1668672263622284,0.11241193115711212,0.08334638178348541,0.019198723137378693,0.05212846398353577,0.13438862562179565,0.15041674673557281,0.12276076525449753,0.08453818410634995,0.08248302340507507,0.12454860657453537,0.013614802621304989,0.1283823698759079,0.0966537669301033,0.10793423652648926,0.09022189676761627,0.13133542239665985,0.05367296561598778,0.05979972332715988,0.042717378586530685,0.1937558948993683,0.11273481696844101,0.16260495781898499,0.20705004036426544,0.1724240481853485,0.11583134531974792,0.09847748279571533,0.12526381015777588,0.10618159919977188,0.04976968467235565,0.1455194503068924,0.056211989372968674,0.06915295124053955,0.08852607756853104,0.14001980423927307,0.12999838590621948,0.07082610577344894
29,0.87890625,0.08142483234405518,0.05104873329401016,0.16108645498752594,0.13110360503196716,0.15628792345523834,0.08722887188196182,0.21221263706684113,0.08537925034761429,0.11027205735445023,0.14440283179283142,0.14018367230892181,0.039430346339941025,0.16030970215797424,0.05820954218506813,0.07313838601112366,0.13856583833694458,0.14526574313640594,0.06743350625038147,0.04861132428050041,0.058703310787677765,0.11774259060621262,0.12719257175922394,0.07729990780353546,0.1564328968524933,0.12724848091602325,0.061916545033454895,0.15181149542331696,0.06343357264995575,0.14169463515281677,0.07674751430749893,0.04023877531290054,0.13558731973171234,0.14580561220645905,0.13287678360939026,0.10054024308919907,0.02559690736234188,0.15246300399303436,0.20367905497550964,0.19242118299007416,0.18102991580963135,0.12152426689863205,0.10649167746305466,0.05890345200896263,0.090977743268013,0.1266179233789444,0.1523357480764389,0.10622122138738632,0.09364771842956543,0.03297876939177513,0.08730403333902359
30,0.93847656,0.11878318339586258,0.20474250614643097,0.1865551769733429,0.07224101573228836,0.1887788474559784,0.15028977394104004,0.12752409279346466,0.14358654618263245,0.19516214728355408,0.07987160235643387,0.15891677141189575,0.21190592646598816,0.23049093782901764,0.20924009382724762,0.1526307463645935,0.08738130331039429,0.21669422090053558,0.08078090101480484,0.22917860746383667,0.18130505084991455,0.13565418124198914,0.17486725747585297,0.17655159533023834,0.17866243422031403,0.19925634562969208,0.15262487530708313,0.054714638739824295,0.1143195703625679,0.13221652805805206,0.19405145943164825,0.03449663519859314,0.09937935322523117,0.04910176619887352,0.17194916307926178,0.05667729303240776,0.1305871605873108,0.1121760755777359,0.06900318711996078,0.19743306934833527,0.08559472858905792,0.15620604157447815,0.2386917918920517,0.1746530532836914,0.20466218888759613,0.17845618724822998,0.13505780696868896,0.14709170162677765,0.23760463297367096,0.18818512558937073,0.1693483293056488
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.4050099551677704,0.43510159850120544,0.394348680973053,0.395897775888443,0.38783422112464905,0.3515640199184418,0.3968047797679901,0.42101162672042847,0.4130324125289917,0.39678558707237244,0.3505234718322754,0.39532238245010376,0.3836377263069153,0.37948018312454224,0.4064219892024994,0.39589565992355347,0.3713224530220032,0.3873206675052643,0.41749465465545654,0.38627874851226807,0.3827004134654999,0.3845805823802948,0.40688666701316833,0.3592827618122101,0.3868480622768402,0.3595307469367981,0.24361255764961243,0.3067358136177063,0.39885878562927246,0.3990929126739502,0.3798092305660248,0.38830867409706116,0.39874976873397827,0.41275137662887573,0.4101242125034332,0.39706408977508545,0.40805119276046753,0.40062764286994934,0.355106383562088,0.3834211528301239,0.362665057182312,0.4023236036300659,0.4145391285419464,0.36855894327163696,0.3767562508583069,0.38353243470191956,0.3910742700099945,0.34736064076423645,0.3628152310848236,0.41177740693092346
33,1.1289062,0.41180965304374695,0.40493905544281006,0.39106693863868713,0.40558505058288574,0.4169309735298157,0.404849648475647,0.38532647490501404,0.41194725036621094,0.41255858540534973,0.4310894012451172,0.4160540699958801,0.4162525534629822,0.40801289677619934,0.38932064175605774,0.41778358817100525,0.41349557042121887,0.41435539722442627,0.3721233606338501,0.41974937915802,0.4069266617298126,0.41934725642204285,0.36311060190200806,0.41227462887763977,0.41948309540748596,0.3975091874599457,0.4249766170978546,0.4115390479564667,0.41656729578971863,0.40499910712242126,0.4137343168258667,0.3462328016757965,0.41218510270118713,0.419389545917511,0.43447771668434143,0.4015890955924988,0.4234273433685303,0.38245889544487,0.3956557810306549,0.403560072183609,0.4230811595916748,0.40970680117607117,0.407450795173645,0.395378053188324,0.417675256729126,0.38428425788879395,0.39569252729415894,0.40247952938079834,0.3783435523509979,0.390462189912796,0.4320111870765686
34,1.1962891,0.4432324469089508,0.4469117820262909,0.42670542001724243,0.4252767562866211,0.4069577753543854,0.43586066365242004,0.41337868571281433,0.4148712754249573,0.43134284019470215,0.4374592900276184,0.43068578839302063,0.4225481152534485,0.4396580457687378,0.4482179880142212,0.4315539598464966,0.38610270619392395,0.4338301122188568,0.4308409094810486,0.4191874563694,0.3824300169944763,0.3974990248680115,0.4510138928890228,0.4359097480773926,0.4305558204650879,0.4469468295574188,0.4307207763195038,0.42912477254867554,0.42573755979537964,0.43405774235725403,0.42042362689971924,0.40289217233657837,0.39316120743751526,0.43444690108299255,0.4385997951030731,0.43123048543930054,0.45057621598243713,0.42244231700897217,0.4204776883125305,0.4184088706970215,0.4323231279850006,0.4371911287307739,0.418951153755188,0.4346427619457245,0.455891877412796,0.43422192335128784,0.45199060440063477,0.4230910837650299,0.4446546137332916,0.4224940240383148,0.4098643660545349
35,1.265625,0.44782719016075134,0.4377983808517456,0.43261751532554626,0.4539513885974884,0.4582853615283966,0.40862181782722473,0.464751660823822,0.45807161927223206,0.4570293724536896,0.44678011536598206,0.43680620193481445,0.4356478154659271,0.4503110349178314,0.44644874334335327,0.45448487997055054,0.4452381730079651,0.42656657099723816,0.45055997371673584,0.4542475640773773,0.45581573247909546,0.4355849623680115,0.4535250663757324,0.4352012574672699,0.446725070476532,0.44744616746902466,0.43348953127861023,0.40493282675743103,0.4647434949874878,0.4536324143409729,0.43235766887664795,0.44664016366004944,0.4382554292678833,0.4669889807701111,0.42445746064186096,0.45995867252349854,0.4501974880695343,0.4375103712081909,0.43855440616607666,0.476718932390213,0.438265323638916,0.43197059631347656,0.4358820617198944,0.44305849075317383,0.4391859173774719,0.4453766644001007,0.42404046654701233,0.42942014336586,0.4529476463794708,0.4577012062072754,0.4612186849117279
36,1.3369141,0.4474547207355499,0.4495989680290222,0.4702810049057007,0.44745245575904846,0.4564758241176605,0.4567347466945648,0.438526451587677,0.46468546986579895,0.4637925326824188,0.45111820101737976,0.47102904319763184,0.4622187614440918,0.3961576521396637,0.48450931906700134,0.4688803255558014,0.4694828391075134,0.46905988454818726,0.4515889585018158,0.42804622650146484,0.46054017543792725,0.41461125016212463,0.43811631202697754,0.4744401276111603,0.46252208948135376,0.44900307059288025,0.4726276993751526,0.4553758203983307,0.47115907073020935,0.4490537941455841,0.46036460995674133,0.4624355733394623,0.4694303274154663,0.45887717604637146,0.48639604449272156,0.477647602558136,0.47698524594306946,0.47383353114128113,0.44276246428489685,0.4760783016681671,0.46064576506614685,0.4791206121444702,0.4583902657032013,0.4656461179256439,0.4737553894519806,0.474365234375,0.4773349165916443,0.4640076756477356,0.4471571743488312,0.4968605041503906,0.4565163850784302
37,1.4101562,0.49272769689559937,0.479561448097229,0.4836299419403076,0.47299090027809143,0.46334564685821533,0.48155477643013,0.48666420578956604,0.48376283049583435,0.4527217745780945,0.4590713381767273,0.48255372047424316,0.4658567011356354,0.44984734058380127,0.500314474105835,0.4720955491065979,0.4741405248641968,0.46767500042915344,0.48314130306243896,0.4563683867454529,0.4796660244464874,0.4926674962043762,0.5025638341903687,0.4691723883152008,0.4731554388999939,0.48725542426109314,0.47440364956855774,0.48102784156799316,0.47525542974472046,0.4683363735675812,0.48900097608566284,0.49937862157821655,0.45853957533836365,0.48795944452285767,0.4494897723197937,0.5115506649017334,0.46143072843551636,0.47179481387138367,0.4876613914966583,0.5059992074966431,0.47327524423599243,0.4685054123401642,0.49403461813926697,0.49160486459732056,0.46880629658699036,0.4955088794231415,0.4799955189228058,0.4766384959220886,0.4985969662666321,0.5061826705932617,0.48436492681503296
38,1.4853516,0.5120227336883545,0.5073437094688416,0.4981423318386078,0.49806463718414307,0.4793185889720917,0.4805259108543396,0.48723742365837097,0.511116087436676,0.49987784028053284,0.4937453269958496,0.5056665539741516,0.4897272288799286,0.5067352652549744,0.5082018375396729,0.53142249584198,0.5077422857284546,0.506301999092102,0.5007548928260803,0.5172498822212219,0.5154880285263062,0.5057142972946167,0.5052112340927124,0.48302870988845825,0.49632322788238525,0.5200206637382507,0.4965330958366394,0.5062877535820007,0.49402886629104614,0.48607441782951355,0.5038871765136719,0.492480605840683,0.5073673129081726,0.4856679141521454,0.5097866058349609,0.5194436311721802,0.5098897218704224,0.5021878480911255,0.49637866020202637,0.507808268070221,0.497078537940979,0.5039857625961304,0.5073333978652954,0.4962480962276459,0.5119207501411438,0.4775184988975525,0.4986889362335205,0.48311182856559753,0.5175012350082397,0.4741651713848114,0.5067729949951172
39,1.5625,0.5209917426109314,0.5102686285972595,0.5151384472846985,0.525152862071991,0.5254004597663879,0.5060995221138,0.5201984643936157,0.5353954434394836,0.5256255269050598,0.5194276571273804,0.5147259831428528,0.5165016651153564,0.5074151754379272,0.5091557502746582,0.5035880208015442,0.4969562292098999,0.5222139358520508,0.4906223714351654,0.49902820587158203,0.5398787260055542,0.5067914724349976,0.523855447769165,0.5246725678443909,0.5099900960922241,0.5192158222198486,0.5142038464546204,0.5273054242134094,0.5284857749938965,0.5048603415489197,0.5289018750190735,0.5244444608688354,0.5071387887001038,0.5278807282447815,0.5288931131362915,0.5071834921836853,0.5076836943626404,0.5186710357666016,0.5367939472198486,0.5225183367729187,0.5293105840682983,0.4913317859172821,0.5137571692466736,0.5141506195068359,0.5151910185813904,0.5121265649795532,0.5179755091667175,0.5225070714950562,0.5266443490982056,0.5166934132575989,0.5256307721138
40,1.6416016,0.5178782343864441,0.5356947779655457,0.5449820756912231,0.5514408349990845,0.5273965001106262,0.5428294539451599,0.5328563451766968,0.5342795252799988,0.5209977030754089,0.5288161635398865,0.5328744649887085,0.5551900863647461,0.5231789946556091,0.5058371424674988,0.5306169390678406,0.5345024466514587,0.5252422094345093,0.5349574089050293,0.52852863073349,0.5226492285728455,0.5270103216171265,0.5328814387321472,0.5172442197799683,0.530549168586731,0.5313464999198914,0.5024574398994446,0.5476902723312378,0.544377863407135,0.5509878396987915,0.5665911436080933,0.535610020160675,0.5266101360321045,0.5208238363265991,0.5364347100257874,0.5097737312316895,0.5312275886535645,0.5591529011726379,0.5496343374252319,0.5366071462631226,0.5412875413894653,0.5299975872039795,0.5298022627830505,0.5206717252731323,0.5344903469085693,0.5490456223487854,0.5289042592048645,0.5259166359901428,0.5099321007728577,0.5174229741096497,0.5489861369132996
41,1.7226562,0.5285400748252869,0.5443941354751587,0.5484466552734375,0.5268257856369019,0.5489691495895386,0.5560069680213928,0.5497309565544128,0.5446435809135437,0.539366602897644,0.5528233051300049,0.5450217723846436,0.5436351299285889,0.5530921816825867,0.5480287671089172,0.5404005646705627,0.5451367497444153,0.5382034182548523,0.5280035734176636,0.5459336042404175,0.5454697012901306,0.5475380420684814,0.5509210824966431,0.5515793561935425,0.5658408403396606,0.5528053641319275,0.5612794160842896,0.5603401064872742,0.546838104724884,0.5429379343986511,0.5453339219093323,0.5374429821968079,0.5418371558189392,0.5281938314437866,0.5478501915931702,0.5611847043037415,0.5443035960197449,0.5638656616210938,0.5458611249923706,0.536175549030304,0.5476571321487427,0.5455413460731506,0.561565101146698,0.5518553256988525,0.5716337561607361,0.5516441464424133,0.556723415851593,0.5581013560295105,0.5426470041275024,0.5597563982009888,0.5744751691818237
42,1.8056641,0.5578970909118652,0.5684356093406677,0.5813315510749817,0.5695767402648926,0.5713900923728943,0.578371524810791,0.5755360126495361,0.5720548033714294,0.5714887976646423,0.5788871645927429,0.5618630647659302,0.5812817811965942,0.5865035653114319,0.5698943734169006,0.5531111359596252,0.5631728172302246,0.5696948170661926,0.5714290142059326,0.5464867353439331,0.5768666863441467,0.5631454586982727,0.567358672618866,0.5734700560569763,0.5596696734428406,0.5586405992507935,0.5566012263298035,0.563941240310669,0.5820645689964294,0.5735663175582886,0.5783944725990295,0.5704190731048584,0.5668356418609619,0.5728411078453064,0.5519406199455261,0.5727350115776062,0.5701329112052917,0.5620932579040527,0.5635697245597839,0.5733105540275574,0.5662567615509033,0.579296886920929,0.578488290309906,0.5553081035614014,0.5663695931434631,0.539311408996582,0.5423535704612732,0.5791510939598083,0.5715628266334534,0.5587136745452881,0.5632876753807068
