,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
26,0.71191406,0.06955881416797638,0.0595242865383625,0.05471820756793022,0.05610786750912666,0.049531567841768265,0.0359223447740078,0.0655827522277832,0.0757146030664444,0.1007208377122879,0.09337978065013885,0.06204325333237648,0.1103116124868393,0.14954768121242523,0.10375193506479263,0.06126539036631584,0.052848249673843384,0.04844369739294052,0.07784190773963928,0.09493722021579742,0.09807952493429184,0.01693977415561676,0.09674199670553207,0.03143199160695076,0.08327557891607285,0.044727623462677,0.05243571475148201,0.03869457170367241,0.05244189500808716,0.14186795055866241,0.04241179674863815,0.06257850676774979,0.10272860527038574,0.12858374416828156,0.041215356439352036,0.15243907272815704,0.12060841917991638,0.14280468225479126,0.0648193210363388,0.019026951864361763,0.04367987439036369,0.03565188869833946,0.040840260684490204,0.04549642652273178,0.08667808026075363,0.10204868018627167,0.13354803621768951,0.13368123769760132,0.055709753185510635,0.0704442635178566,0.04132108390331268
27,0.765625,0.08724464476108551,0.11967922747135162,0.06478611379861832,0.05328265577554703,0.13901115953922272,0.07780127972364426,0.048122845590114594,0.06374581903219223,0.06649629026651382,0.09941203892230988,0.08550121635198593,0.10799338668584824,0.012843819335103035,0.10202547162771225,0.11930284649133682,0.10682603716850281,0.10072030127048492,0.1119542196393013,0.07255082577466965,0.13617877662181854,0.08849820494651794,0.15023908019065857,0.052099667489528656,0.0019600074738264084,0.06661500781774521,0.12708358466625214,0.06700195372104645,0.06816183030605316,0.05767519026994705,0.1211155503988266,0.02980792336165905,0.05109792575240135,0.10726761817932129,0.14577241241931915,0.13897700607776642,0.14871257543563843,0.05577723681926727,0.16194118559360504,0.07494887709617615,0.07681000232696533,0.1204921156167984,0.1167752668261528,0.1342892050743103,0.02743154764175415,0.07598524540662766,0.12366535514593124,0.08542874455451965,0.08665132522583008,0.14804773032665253,0.06853759288787842
28,0.82128906,0.14276136457920074,0.13072770833969116,0.03197363764047623,0.14461404085159302,0.10975755751132965,0.024350494146347046,0.1116633415222168,0.04486769810318947,0.033597029745578766,0.07342629134654999,0.11359552294015884,0.10897883027791977,0.09001172333955765,0.0615924671292305,0.10817115753889084,0.1564185917377472,0.05563490837812424,0.04179764539003372,0.10348769277334213,0.1224617138504982,0.08591791987419128,0.1399969458580017,0.08161277323961258,0.06441301107406616,0.07432124763727188,0.0681125819683075,0.03908903896808624,0.1234075054526329,0.17266812920570374,0.12023935467004776,0.07722917944192886,0.10642129182815552,0.1538551300764084,0.03985603153705597,0.0738745704293251,0.12757311761379242,0.1788802295923233,0.12213761359453201,0.08708249777555466,0.16598770022392273,0.1554882824420929,0.1187966912984848,0.1278175413608551,0.11651841551065445,0.10872560739517212,0.049857690930366516,0.043040208518505096,0.12268101423978806,0.10315471887588501,0.02562202326953411
29,0.87890625,0.08024067431688309,0.14894308149814606,0.10930930823087692,0.1711975485086441,0.09759670495986938,0.08056698739528656,0.03160657361149788,0.12441767007112503,0.10574419796466827,0.11199553310871124,0.10143627226352692,0.11234989762306213,0.1904759556055069,0.17471455037593842,0.15050376951694489,0.056720733642578125,0.2081373631954193,0.06768240034580231,0.05103890225291252,0.08640189468860626,0.1412106156349182,0.12671883404254913,0.14676734805107117,0.09733313322067261,0.13536491990089417,0.04305693879723549,0.11899403482675552,0.056128304451704025,0.13072630763053894,0.14258354902267456,0.16133438050746918,0.20602570474147797,0.10607336461544037,0.14424675703048706,0.06279410421848297,0.04756150394678116,0.057845860719680786,0.10072224587202072,0.2092183232307434,0.11071859300136566,0.11085762083530426,0.0842248871922493,0.11247652769088745,0.13909019529819489,0.11162947118282318,0.09245877712965012,0.12777981162071228,0.08002439886331558,0.21914023160934448,0.06928136199712753
30,0.93847656,0.1796945184469223,0.17768165469169617,0.17297014594078064,0.20270217955112457,0.22244228422641754,0.19598697125911713,0.14917315542697906,0.0973723977804184,0.13495229184627533,0.18551069498062134,0.07357282936573029,0.20813633501529694,0.1589766889810562,0.17667199671268463,0.09420516341924667,0.13097123801708221,0.07292504608631134,0.1488957703113556,0.15859371423721313,0.04131768271327019,0.240624338388443,0.22365368902683258,0.10435038059949875,0.10775089263916016,0.10773701220750809,0.22993218898773193,0.1267939805984497,0.2454015612602234,0.13440018892288208,0.20910389721393585,0.14346086978912354,0.2545720040798187,0.12488330155611038,0.13773761689662933,0.030421428382396698,0.071373850107193,0.21248923242092133,0.22395722568035126,0.0962921753525734,0.18685483932495117,0.07459384202957153,0.07933752983808517,0.13461560010910034,0.23035363852977753,0.16692741215229034,0.09692832082509995,0.14705580472946167,0.04857105016708374,0.19401748478412628,0.22919166088104248
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.22617346048355103,0.22982701659202576,0.18475420773029327,0.2327924519777298,0.056510817259550095,0.06748753041028976,0.18699675798416138,0.13529054820537567,0.26773810386657715,0.2632439136505127,0.20732559263706207,0.17129160463809967,0.29868969321250916,0.24423350393772125,0.2546256184577942,0.14090701937675476,0.08886867016553879,0.23015668988227844,0.10816611349582672,0.22182093560695648,0.22375833988189697,0.1792551875114441,0.20484881103038788,0.20855024456977844,0.2442302703857422,0.2757301926612854,0.20619240403175354,0.17989052832126617,0.2750416100025177,0.27446794509887695,0.19760648906230927,0.17282046377658844,0.2241867035627365,0.04159228503704071,0.2522364854812622,0.16895200312137604,0.030013613402843475,0.22312048077583313,0.22207887470722198,0.2689480483531952,0.06974886357784271,0.19408102333545685,0.18464700877666473,0.217516228556633,0.27366647124290466,0.23482245206832886,0.1041174978017807,0.20089934766292572,0.20155492424964905,0.21869371831417084
33,1.1289062,0.049295179545879364,0.13894540071487427,0.23826831579208374,0.18524199724197388,0.19399254024028778,0.2855640947818756,0.27996107935905457,0.1787222921848297,0.14299015700817108,0.2043670117855072,0.12653161585330963,0.06428369134664536,0.16673557460308075,0.18019962310791016,0.2073201835155487,0.20230184495449066,0.29061421751976013,0.035404518246650696,0.18377412855625153,0.19226524233818054,0.22448377311229706,0.20623549818992615,0.18478931486606598,0.27121034264564514,0.2200835943222046,0.07874933630228043,0.04280730336904526,0.11488395184278488,0.25612133741378784,0.2021266669034958,0.26534855365753174,0.2500685751438141,0.0743778795003891,0.14491857588291168,0.22943970561027527,0.21601861715316772,0.10461003333330154,0.17140306532382965,0.16047406196594238,0.1157599687576294,0.2592815160751343,0.1468345820903778,0.2616296112537384,0.17542527616024017,0.21976424753665924,0.2643998861312866,0.16361834108829498,0.22482459247112274,0.011746278963983059,0.2327917516231537
34,1.1962891,0.23866598308086395,0.1822892129421234,0.227265402674675,0.17584411799907684,0.25313758850097656,0.31274187564849854,0.24543273448944092,0.2553119957447052,0.2723168134689331,0.28221842646598816,0.2985210716724396,0.16809269785881042,0.23126299679279327,0.2804613411426544,0.30411437153816223,0.24974967539310455,0.10470888018608093,0.18320941925048828,0.21648967266082764,0.2621576189994812,0.2514418065547943,0.16250742971897125,0.2136611044406891,0.3020712733268738,0.19739530980587006,0.12085074931383133,0.25548055768013,0.2986626923084259,0.08361101895570755,0.22447249293327332,0.24944037199020386,0.3066069185733795,0.17958788573741913,0.1932780146598816,0.24474115669727325,0.30731701850891113,0.2063780575990677,0.1399344503879547,0.22785702347755432,0.09411830455064774,0.10959132015705109,0.26163414120674133,0.227248415350914,0.2952689826488495,0.27087411284446716,0.24310630559921265,0.2568970024585724,0.10396528244018555,0.1792915314435959,0.10056793689727783
35,1.265625,0.21801549196243286,0.27779343724250793,0.13635753095149994,0.2642141878604889,0.2946182191371918,0.22731393575668335,0.21644486486911774,0.21316060423851013,0.07869013398885727,0.2966964542865753,0.25820302963256836,0.18912698328495026,0.23860706388950348,0.18523776531219482,0.2597581744194031,0.03983544185757637,0.307949423789978,0.21057520806789398,0.3201366662979126,0.2680966258049011,0.31359365582466125,0.21633097529411316,0.33006545901298523,0.18041884899139404,0.13949905335903168,0.2579471468925476,0.28133201599121094,0.08201026916503906,0.1167432889342308,0.3087594211101532,0.31485092639923096,0.1297031044960022,0.32015931606292725,0.23665165901184082,0.21453000605106354,0.1252320259809494,0.29475167393684387,0.18382687866687775,0.17427271604537964,0.2873073220252991,0.23245550692081451,0.04443177208304405,0.2726002633571625,0.19442105293273926,0.09967552870512009,0.21723000705242157,0.044724006205797195,0.28878796100616455,0.32342639565467834,0.1935194879770279
36,1.3369141,0.30920884013175964,0.3147701621055603,0.14311981201171875,0.2041655033826828,0.20590518414974213,0.24914368987083435,0.11357050389051437,0.2616323232650757,0.2528608739376068,0.19983051717281342,0.3413718044757843,0.23639754951000214,0.24548223614692688,0.25519487261772156,0.33838820457458496,0.3307570815086365,0.2754329741001129,0.32656317949295044,0.3210698366165161,0.19648616015911102,0.23636899888515472,0.2328716665506363,0.30458611249923706,0.19333350658416748,0.22203123569488525,0.10438542813062668,0.19764548540115356,0.3216806650161743,0.3223092257976532,0.24762243032455444,0.25438785552978516,0.15846118330955505,0.32088378071784973,0.29649797081947327,0.06425020843744278,0.33145567774772644,0.28314703702926636,0.22721728682518005,0.27085474133491516,0.296143114566803,0.26328855752944946,0.2782377004623413,0.23357133567333221,0.2087220549583435,0.30171775817871094,0.3323003947734833,0.25418326258659363,0.16593404114246368,0.14284910261631012,0.2745242416858673
37,1.4101562,0.27958378195762634,0.2304942011833191,0.24840973317623138,0.314802885055542,0.2895379066467285,0.3119385540485382,0.10048697143793106,0.2927277386188507,0.306434690952301,0.149627685546875,0.26140403747558594,0.28258785605430603,0.19361618161201477,0.3310175836086273,0.2530196011066437,0.3701538145542145,0.3163878619670868,0.25909337401390076,0.2805572748184204,0.3541037440299988,0.26976311206817627,0.21988338232040405,0.15786518156528473,0.21134091913700104,0.3322526812553406,0.1261243373155594,0.28979766368865967,0.24302247166633606,0.21832330524921417,0.28851208090782166,0.36074206233024597,0.3396337032318115,0.32797372341156006,0.2811284065246582,0.34540504217147827,0.20989589393138885,0.04674428701400757,0.31936541199684143,0.11740124225616455,0.2109878808259964,0.27186328172683716,0.24609337747097015,0.23528851568698883,0.33113130927085876,0.3305260241031647,0.39939624071121216,0.3251899182796478,0.35568273067474365,0.3908942937850952,0.2502831518650055
38,1.4853516,0.27709701657295227,0.31164315342903137,0.31022706627845764,0.37808308005332947,0.3387018144130707,0.312823086977005,0.23053580522537231,0.3394641876220703,0.2512396574020386,0.31881454586982727,0.2826397716999054,0.26371505856513977,0.21468177437782288,0.2694314122200012,0.3528085947036743,0.26503071188926697,0.23928922414779663,0.31763386726379395,0.0846143364906311,0.33441534638404846,0.1554015576839447,0.2626127004623413,0.18222036957740784,0.3677828907966614,0.3306769132614136,0.33966174721717834,0.2983202338218689,0.3023257553577423,0.3697188198566437,0.2736610174179077,0.3265242576599121,0.3603404760360718,0.38128426671028137,0.3072561025619507,0.3392552137374878,0.2975976765155792,0.33110857009887695,0.3142983317375183,0.3244180381298065,0.37691056728363037,0.3506971299648285,0.35167255997657776,0.3088783919811249,0.30489131808280945,0.27248415350914,0.2871895730495453,0.312296599149704,0.11608253419399261,0.33820927143096924,0.29865893721580505
39,1.5625,0.354932963848114,0.29878562688827515,0.3375326693058014,0.3393542766571045,0.37320369482040405,0.3551231622695923,0.3392088711261749,0.2930476665496826,0.37078145146369934,0.35429632663726807,0.37392961978912354,0.3468570113182068,0.36644771695137024,0.31941768527030945,0.3689711093902588,0.13727650046348572,0.34982988238334656,0.30544301867485046,0.3609459102153778,0.329001784324646,0.38629552721977234,0.33144763112068176,0.36568793654441833,0.3441571295261383,0.13338899612426758,0.20207136869430542,0.33181482553482056,0.2262042760848999,0.343487948179245,0.16666287183761597,0.32285618782043457,0.3934917151927948,0.3498685359954834,0.35690319538116455,0.3533638119697571,0.3360013961791992,0.3008700907230377,0.34538644552230835,0.34934762120246887,0.2953696548938751,0.36705633997917175,0.3201490640640259,0.35036611557006836,0.3142760396003723,0.2754591405391693,0.31607115268707275,0.26473313570022583,0.2691606879234314,0.39100152254104614,0.2963399887084961
40,1.6416016,0.40232232213020325,0.4061395227909088,0.39283567667007446,0.44295161962509155,0.43065932393074036,0.3843083679676056,0.3364551067352295,0.3932011127471924,0.34219247102737427,0.2811048626899719,0.423160582780838,0.3270804286003113,0.3552521765232086,0.40601760149002075,0.34904059767723083,0.43683376908302307,0.33356350660324097,0.4214461147785187,0.3806171715259552,0.32078930735588074,0.38366562128067017,0.414159893989563,0.4248247444629669,0.3288673758506775,0.3407030999660492,0.33156999945640564,0.42682334780693054,0.40905144810676575,0.3994519114494324,0.38937705755233765,0.3223157823085785,0.3174712061882019,0.3574543297290802,0.18035350739955902,0.37841248512268066,0.3371359705924988,0.2970030605792999,0.4056548476219177,0.29955917596817017,0.35692447423934937,0.42685291171073914,0.37726500630378723,0.4403931796550751,0.3258330523967743,0.3720287084579468,0.4020141661167145,0.3878346383571625,0.10458605736494064,0.3945310711860657,0.37280747294425964
41,1.7226562,0.38042914867401123,0.3809860646724701,0.457626610994339,0.35152798891067505,0.400717169046402,0.4385226368904114,0.3110071122646332,0.4131069481372833,0.3873670995235443,0.3620285391807556,0.44089895486831665,0.3394860327243805,0.3257095217704773,0.3920190632343292,0.40307921171188354,0.4529237151145935,0.4223115146160126,0.42730382084846497,0.35871198773384094,0.39954838156700134,0.3986266255378723,0.420606791973114,0.41866499185562134,0.3868679702281952,0.3276938498020172,0.3262060880661011,0.2931528091430664,0.2566242218017578,0.38188815116882324,0.4257950484752655,0.4190482795238495,0.4339089095592499,0.432623952627182,0.3598051965236664,0.34211188554763794,0.3834044337272644,0.39599767327308655,0.414975106716156,0.4104630947113037,0.37974947690963745,0.397093266248703,0.38595542311668396,0.34806814789772034,0.4524279236793518,0.34672605991363525,0.39642617106437683,0.37516671419143677,0.398741751909256,0.3376081585884094,0.4333718419075012
42,1.8056641,0.41785794496536255,0.4737180173397064,0.4181322455406189,0.40878868103027344,0.40661606192588806,0.4599379003047943,0.3394031226634979,0.34960657358169556,0.4406781792640686,0.33092519640922546,0.43483009934425354,0.40621402859687805,0.4523557126522064,0.45487168431282043,0.3843047320842743,0.4413534700870514,0.47394436597824097,0.4335523247718811,0.36838462948799133,0.4359394311904907,0.2148262858390808,0.47193849086761475,0.4342156946659088,0.3935953378677368,0.36176368594169617,0.45814248919487,0.4331313967704773,0.4230184555053711,0.4372320771217346,0.45128780603408813,0.4227375388145447,0.4143596291542053,0.42332467436790466,0.3923158347606659,0.3120838701725006,0.43608593940734863,0.44182705879211426,0.4530942738056183,0.43869271874427795,0.47342732548713684,0.3906256854534149,0.45813214778900146,0.4648447632789612,0.44429123401641846,0.3342060148715973,0.46294185519218445,0.47218039631843567,0.47535884380340576,0.3457660973072052,0.4744301438331604
