,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
116,3.342041,0.7961986660957336,0.798019528388977,0.7954291105270386,0.7947345972061157,0.7976941466331482,0.7961891889572144,0.7936036586761475,0.7961503267288208,0.7912885546684265,0.7974169254302979,0.7977691888809204,0.7996028065681458,0.7962138652801514,0.7991706132888794,0.800137460231781,0.7975180149078369,0.7980825901031494,0.8025587201118469,0.7974525690078735,0.793144941329956,0.8007621765136719,0.7977057695388794,0.8003864884376526,0.7957162261009216,0.7963538765907288,0.8003774285316467,0.7981859445571899,0.7956261038780212,0.7951655983924866,0.7943105697631836,0.7940096259117126,0.7961513996124268,0.7973238229751587,0.7974932193756104,0.7971924543380737,0.7928915023803711,0.8042371869087219,0.7941640615463257,0.8010740876197815,0.798368513584137,0.7953617572784424,0.799680233001709,0.7970601916313171,0.7929638624191284,0.7978898286819458,0.7993272542953491,0.7994263172149658,0.798007071018219,0.7984838485717773,0.8001330494880676
117,3.399414,0.8000324964523315,0.8019253611564636,0.8026554584503174,0.8009927272796631,0.8037319183349609,0.8002559542655945,0.8021083474159241,0.8015564680099487,0.802817165851593,0.8032013177871704,0.8024805188179016,0.8037096858024597,0.7996289134025574,0.8065646290779114,0.806368887424469,0.8020758032798767,0.8004534840583801,0.7989439964294434,0.8012577295303345,0.8058321475982666,0.8025572299957275,0.8047478199005127,0.8044337034225464,0.8064993619918823,0.8035418391227722,0.8006579279899597,0.8016234040260315,0.7990396022796631,0.8043233156204224,0.8054609298706055,0.8045775890350342,0.802922785282135,0.8031639456748962,0.8052432537078857,0.799277126789093,0.8028969168663025,0.805088222026825,0.8021343946456909,0.8057982921600342,0.8042441010475159,0.8017200827598572,0.8037041425704956,0.8047565221786499,0.8040096163749695,0.8028327822685242,0.8018242120742798,0.8030397891998291,0.8022491335868835,0.8050761222839355,0.8061184287071228
118,3.4572754,0.8108268976211548,0.8091140985488892,0.8063889741897583,0.80447918176651,0.8076575994491577,0.8096390962600708,0.807555615901947,0.8098917603492737,0.8038931488990784,0.8082143068313599,0.8081656694412231,0.8081660270690918,0.8058233857154846,0.8104106783866882,0.8082221746444702,0.811567485332489,0.8040364980697632,0.8061990141868591,0.8059796094894409,0.8072624802589417,0.8081352710723877,0.8074225187301636,0.8117658495903015,0.8084315657615662,0.8068807721138,0.8065289258956909,0.8077386617660522,0.8034421801567078,0.8075920343399048,0.8106464147567749,0.809553861618042,0.8058415651321411,0.8096393346786499,0.8043579459190369,0.8044397830963135,0.8088424801826477,0.8084972500801086,0.8024218678474426,0.811691403388977,0.8096122741699219,0.8067513108253479,0.8108890652656555,0.8122702240943909,0.8085032105445862,0.810005784034729,0.808725118637085,0.8048076629638672,0.8104106187820435,0.8075385093688965,0.8066167831420898
119,3.515625,0.8145371079444885,0.8095490336418152,0.81611168384552,0.8125706911087036,0.8129185438156128,0.8125256299972534,0.8138746619224548,0.8142374753952026,0.8094201683998108,0.8143187165260315,0.8142021894454956,0.8151025772094727,0.8116262555122375,0.8091819286346436,0.8102378845214844,0.8102582097053528,0.8088863492012024,0.8138456344604492,0.8097143769264221,0.8129048347473145,0.811026394367218,0.8087210655212402,0.8167622685432434,0.8117356896400452,0.809990406036377,0.8136166930198669,0.8140740394592285,0.8129928708076477,0.8156783580780029,0.8135181069374084,0.809370756149292,0.8128586411476135,0.8127802014350891,0.8111826181411743,0.8169870376586914,0.8159825801849365,0.8139693140983582,0.8143953680992126,0.8114615678787231,0.8171497583389282,0.8129315376281738,0.808670163154602,0.8108540177345276,0.8097554445266724,0.8140407204627991,0.8119549751281738,0.8131062388420105,0.8113602995872498,0.8120073080062866,0.8126087188720703
120,3.574463,0.8154049515724182,0.8161138296127319,0.8189302682876587,0.8172194957733154,0.8197286128997803,0.8187733292579651,0.8181153535842896,0.8174312710762024,0.8191230893135071,0.8147287368774414,0.8173576593399048,0.8134430646896362,0.8182576298713684,0.8173305988311768,0.822142481803894,0.8195822834968567,0.8196776509284973,0.8183975219726562,0.8223795294761658,0.8166367411613464,0.8137980699539185,0.8240285515785217,0.8169724941253662,0.8187659382820129,0.8191601037979126,0.8188776969909668,0.8147000074386597,0.8199443817138672,0.8185198307037354,0.8156625628471375,0.8192620873451233,0.8154445290565491,0.8199459910392761,0.8182166218757629,0.8200535178184509,0.8218023180961609,0.8178494572639465,0.8148083090782166,0.8183605074882507,0.8180124759674072,0.8182604908943176,0.8174777030944824,0.8183193206787109,0.8154976963996887,0.816432535648346,0.8176083564758301,0.8181240558624268,0.8214607238769531,0.8162394762039185,0.8157042860984802
121,3.633789,0.8230065703392029,0.823878824710846,0.8227236866950989,0.8276135325431824,0.8226996064186096,0.8219550848007202,0.8204531669616699,0.8217350244522095,0.8246198296546936,0.8224075436592102,0.8209161758422852,0.8216150403022766,0.8236384391784668,0.8216965794563293,0.8222242593765259,0.827239990234375,0.8221367001533508,0.8242259621620178,0.8207473754882812,0.821921169757843,0.8243145942687988,0.8192945718765259,0.8239473700523376,0.8197726607322693,0.8222848773002625,0.8183534145355225,0.8190412521362305,0.8189854025840759,0.8227714896202087,0.8205106258392334,0.8237418532371521,0.82252037525177,0.8219016194343567,0.8205418586730957,0.8223863244056702,0.8190749287605286,0.8236084580421448,0.8254806995391846,0.8250296115875244,0.8210219144821167,0.8270676136016846,0.8192037343978882,0.8211441040039062,0.8228594064712524,0.8241936564445496,0.8210002183914185,0.8202232122421265,0.8244170546531677,0.826056718826294,0.8222422003746033
122,3.6936035,0.8273541927337646,0.8329154849052429,0.8269088864326477,0.8296354413032532,0.8269906640052795,0.8256174325942993,0.8279202580451965,0.8293253183364868,0.8264235854148865,0.831640362739563,0.8290008902549744,0.8269059062004089,0.8292376399040222,0.8281008005142212,0.8243284225463867,0.8261963129043579,0.8277109265327454,0.8305836319923401,0.8276203274726868,0.8244056105613708,0.8287009000778198,0.8293147087097168,0.8287528157234192,0.8266730308532715,0.8268225789070129,0.8258185386657715,0.8268333673477173,0.8267248272895813,0.8313825726509094,0.8289574384689331,0.8288410902023315,0.8247743844985962,0.8287134170532227,0.8239663243293762,0.8295509219169617,0.8273322582244873,0.8283437490463257,0.8262616395950317,0.8290075659751892,0.827337920665741,0.8266516327857971,0.8276280760765076,0.828175961971283,0.8261931538581848,0.829321026802063,0.8286499381065369,0.8238582611083984,0.8284691572189331,0.825878918170929,0.8297752737998962
123,3.7539062,0.831933856010437,0.8314521312713623,0.8346115350723267,0.831652045249939,0.8310610055923462,0.831149160861969,0.8303921222686768,0.8296603560447693,0.8303845524787903,0.8311944603919983,0.8321127891540527,0.8303408026695251,0.8315954208374023,0.831612229347229,0.8322407603263855,0.8321846127510071,0.8335133194923401,0.8298002481460571,0.8311069011688232,0.8346309661865234,0.8337659239768982,0.8292144536972046,0.8318513631820679,0.8306690454483032,0.8308640718460083,0.8336214423179626,0.8343362808227539,0.8307960629463196,0.8304840922355652,0.8325654864311218,0.833321213722229,0.8305460214614868,0.8325942158699036,0.8268582224845886,0.827252209186554,0.830685019493103,0.8299376368522644,0.8317713141441345,0.833380401134491,0.8318601250648499,0.8309165835380554,0.8280608654022217,0.8331646919250488,0.8299902677536011,0.8322081565856934,0.8330619931221008,0.8331347107887268,0.832034170627594,0.8313637375831604,0.8335493803024292
124,3.8146973,0.8381243944168091,0.8358772397041321,0.8318179249763489,0.8355157375335693,0.8354730010032654,0.8350989818572998,0.8371393084526062,0.834230899810791,0.8392327427864075,0.8394613862037659,0.8370823860168457,0.836323618888855,0.8391878008842468,0.8354007005691528,0.8409458994865417,0.8363983631134033,0.8354462385177612,0.8380348682403564,0.83806312084198,0.835080623626709,0.8358944654464722,0.8347568511962891,0.8336570858955383,0.8382203578948975,0.8354350924491882,0.836624801158905,0.8338581919670105,0.8361498117446899,0.8354284763336182,0.8343188166618347,0.8368044495582581,0.8362074494361877,0.8347674012184143,0.8392238020896912,0.8347241878509521,0.8405131101608276,0.8341917991638184,0.8362734317779541,0.8367864489555359,0.8386398553848267,0.8351375460624695,0.8356751203536987,0.8386001586914062,0.8345173597335815,0.8338536620140076,0.8375722169876099,0.8370128273963928,0.8381399512290955,0.8354180455207825,0.8342827558517456
125,3.8759766,0.8411585092544556,0.8427000641822815,0.8371434807777405,0.8411558866500854,0.8406804203987122,0.8402018547058105,0.8379638195037842,0.8400564789772034,0.8408036231994629,0.8393219113349915,0.8408548831939697,0.8406771421432495,0.8386920094490051,0.8402583003044128,0.8431936502456665,0.8417470455169678,0.8394094705581665,0.8393912315368652,0.8398738503456116,0.8389131426811218,0.8414876461029053,0.8406468033790588,0.8411484956741333,0.8394750952720642,0.8398037552833557,0.8422430753707886,0.8415201306343079,0.8387813568115234,0.8406122326850891,0.8376691341400146,0.8398099541664124,0.8386551141738892,0.8395313024520874,0.8415952920913696,0.84256511926651,0.8374960422515869,0.8411078453063965,0.8411668539047241,0.8387062549591064,0.8391179442405701,0.83903968334198,0.8383169174194336,0.8414208889007568,0.8373752236366272,0.8405447602272034,0.841940701007843,0.8417761325836182,0.8400375843048096,0.8409386873245239,0.8359153866767883
126,3.9377441,0.8429157137870789,0.8414320945739746,0.842738926410675,0.8436288833618164,0.8406733870506287,0.8445627689361572,0.8439087271690369,0.8421247601509094,0.8449229001998901,0.844618558883667,0.8439103960990906,0.8441025018692017,0.8446555733680725,0.8485437035560608,0.8440640568733215,0.844768762588501,0.8391059041023254,0.8389396667480469,0.8458352088928223,0.8421878218650818,0.8469456434249878,0.8420668840408325,0.8428348898887634,0.8449393510818481,0.8406820893287659,0.8447256684303284,0.8439087867736816,0.8421198725700378,0.8397690653800964,0.8442760109901428,0.8405296802520752,0.8425570130348206,0.8425406217575073,0.8430025577545166,0.8439297080039978,0.8471248745918274,0.8432403206825256,0.8453735113143921,0.8440229892730713,0.8442168831825256,0.8441987037658691,0.8453735709190369,0.8457671999931335,0.8447688221931458,0.8467574119567871,0.8415652513504028,0.8420630097389221,0.8459681868553162,0.8433389663696289,0.8451433181762695
127,4.0,0.8443029522895813,0.8496159315109253,0.8484702706336975,0.8461011052131653,0.8457067012786865,0.8481518030166626,0.8501868844032288,0.8497194051742554,0.847072184085846,0.8499117493629456,0.8486643433570862,0.8487784266471863,0.8500726222991943,0.8518121242523193,0.8491296768188477,0.8436790108680725,0.8506240248680115,0.8479527831077576,0.8493471741676331,0.851858913898468,0.8476155400276184,0.8463846445083618,0.8460304141044617,0.8465739488601685,0.8506658673286438,0.8489862680435181,0.8497403264045715,0.8490395545959473,0.8450160622596741,0.8506185412406921,0.8518689870834351,0.8459370136260986,0.8457981944084167,0.8476191759109497,0.850483775138855,0.8488516807556152,0.8470847010612488,0.8477879166603088,0.8488211631774902,0.8466293811798096,0.8496123552322388,0.8477059602737427,0.8455813527107239,0.8482493758201599,0.8461776375770569,0.8478164076805115,0.8477098345756531,0.8495606780052185,0.848434329032898,0.8478296399116516
