,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
28,0.82128906,0.30115315318107605,0.25924205780029297,0.18256397545337677,0.19319213926792145,0.27857375144958496,0.2211633026599884,0.2723167836666107,0.2782413959503174,0.31516721844673157,0.29961925745010376,0.19241206347942352,0.27532145380973816,0.3093472719192505,0.26180335879325867,0.177189901471138,0.26961594820022583,0.3064925968647003,0.2822900116443634,0.22902649641036987,0.23606353998184204,0.2278822511434555,0.2662073075771332,0.24829743802547455,0.2825264036655426,0.08901140838861465,0.3297826945781708,0.28629961609840393,0.2873424291610718,0.31000959873199463,0.2499227076768875,0.2581311762332916,0.30931708216667175,0.27977049350738525,0.2663470506668091,0.29438263177871704,0.052270933985710144,0.25922274589538574,0.1905268281698227,0.2274058759212494,0.24764788150787354,0.2810862958431244,0.23121680319309235,0.2586239278316498,0.2865767180919647,0.2749754786491394,0.27527907490730286,0.30649882555007935,0.26447075605392456,0.2952826917171478,0.3315225839614868
29,0.87890625,0.3174136281013489,0.32165777683258057,0.22108611464500427,0.27863699197769165,0.31940770149230957,0.34639519453048706,0.20554189383983612,0.32926806807518005,0.3243023455142975,0.31719034910202026,0.3100731670856476,0.3299950361251831,0.30597037076950073,0.34190768003463745,0.28518277406692505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.93847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.1289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.1962891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.3369141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.4101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
