,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
41,1.7226562,0.024639444425702095,0.017867038026452065,0.024660618975758553,0.03643457591533661,0.007931973785161972,0.019650395959615707,0.026486752554774284,0.03584742173552513,0.03366750106215477,0.021459385752677917,0.02360311709344387,0.013683361001312733,0.06321502476930618,0.03233783692121506,0.02260100655257702,0.048419561237096786,0.03417672961950302,0.0342182032763958,0.024456102401018143,0.05301900580525398,0.031310535967350006,0.026925725862383842,0.022329537197947502,0.013177567161619663,0.027288582175970078,0.043035704642534256,0.025190403684973717,0.06149649992585182,0.03176014870405197,0.045007988810539246,0.015582664869725704,0.01128032710403204,0.008830610662698746,0.04381994530558586,0.03541483357548714,0.053909942507743835,0.027882348746061325,0.02804708480834961,0.05475892871618271,0.026664044708013535,0.0676596537232399,0.01838492788374424,0.025705166161060333,0.010864720679819584,0.02032795548439026,0.027754412963986397,0.036687374114990234,0.0225828904658556,0.036971695721149445,0.04107939824461937
42,1.8056641,0.06572089344263077,0.05068106949329376,0.0060373228043317795,0.00566819217056036,0.04719235375523567,0.017729399725794792,0.05237005278468132,0.057372886687517166,0.05823655053973198,0.09113671630620956,0.026767950505018234,0.04970464110374451,0.019471658393740654,0.044149015098810196,0.02788384072482586,0.0577516034245491,0.049044378101825714,0.07983492314815521,0.02979525364935398,0.050587061792612076,0.041629858314991,0.030484763905405998,0.04060524329543114,0.026677438989281654,0.0581669807434082,0.05427137762308121,0.058089397847652435,0.05041099339723587,0.03448832407593727,0.04848334565758705,0.05262865498661995,0.06201672926545143,0.06397058814764023,0.05921110883355141,0.061649903655052185,0.040343716740608215,0.0029630332719534636,0.019623948261141777,0.01947791501879692,0.002937524113804102,0.03739721700549126,0.03844931721687317,0.024247271940112114,0.03857869654893875,0.02836138755083084,0.05469008535146713,0.06178588047623634,0.04855114221572876,0.08953750133514404,0.08461716026067734
43,1.890625,0.007681818213313818,0.031340621411800385,0.0320051908493042,0.07207770645618439,0.006007581017911434,0.011415358632802963,0.05067024752497673,0.09854797273874283,0.06586144119501114,0.05722080543637276,0.019228458404541016,0.027975834906101227,0.009976480156183243,0.006542710587382317,0.04983951151371002,0.04121238365769386,0.07336050271987915,0.044376909732818604,0.020037615671753883,0.014673568308353424,0.03687332943081856,0.018457705155014992,0.07167939841747284,0.008360995911061764,0.0388004370033741,0.04790639504790306,0.044178515672683716,0.09546702355146408,0.0428948849439621,0.053811367601156235,0.038119252771139145,0.08583786338567734,0.11422894895076752,0.0334627740085125,0.032739389687776566,0.04113718494772911,0.058477453887462616,0.0767824724316597,0.03505013883113861,0.044078029692173004,0.018916746601462364,0.049002256244421005,0.004848038777709007,0.06496638059616089,0.04077920690178871,0.050985608249902725,0.06776251643896103,0.08204580843448639,0.03447703644633293,0.08667808026075363
44,1.9775391,0.10051542520523071,0.0846889466047287,0.04640398919582367,0.009336099959909916,0.056730885058641434,0.08730196952819824,0.028241893276572227,0.026404131203889847,0.05789973586797714,0.04202907904982567,0.06597734242677689,0.10072776675224304,0.013714844360947609,0.02015175297856331,0.07302539795637131,0.058502934873104095,0.0894058421254158,0.05281618610024452,0.030125489458441734,0.05252508074045181,0.012626142241060734,0.02560102939605713,0.0793929323554039,0.018071435391902924,0.05046209320425987,0.06852193921804428,0.06538683921098709,0.05731627345085144,0.04831685125827789,0.03379881754517555,0.01531870849430561,0.09577406942844391,0.02884102053940296,0.05462897941470146,0.023093778640031815,0.06843189150094986,0.12427928298711777,0.06883475184440613,0.05333540588617325,0.0314231812953949,0.06366049498319626,0.047062624245882034,0.043417755514383316,0.06952977180480957,0.0991712212562561,0.04471030458807945,0.03637133166193962,0.03211770951747894,0.04606274887919426,0.04349079728126526
45,2.0664062,0.1230412945151329,0.06657479703426361,0.04991622269153595,0.036764390766620636,0.06707070767879486,0.13465584814548492,0.13797080516815186,0.09515831619501114,0.08162619918584824,0.098558209836483,0.02838568016886711,0.027604542672634125,0.12470194697380066,0.07511261850595474,0.12476003915071487,0.055273011326789856,0.10258714109659195,0.07547516375780106,0.08983727544546127,0.024770870804786682,0.02697373554110527,0.011747920885682106,0.041869908571243286,0.00946312677115202,0.039139099419116974,0.07619362324476242,0.06272415071725845,0.039313364773988724,0.08755110949277878,0.06093965470790863,0.045834291726350784,0.10082454234361649,0.024646054953336716,0.04046211764216423,0.11426091194152832,0.1270190179347992,0.027947500348091125,0.15039688348770142,0.05368626490235329,0.09906785190105438,0.04235103726387024,0.1496572196483612,0.06108798086643219,0.05212919041514397,0.019813770428299904,0.10322901606559753,0.07716314494609833,0.04255054518580437,0.08278791606426239,0.1011306494474411
46,2.1572266,0.12174270302057266,0.06299152225255966,0.03623240441083908,0.08022474497556686,0.1366700381040573,0.11765645444393158,0.09060348570346832,0.09194144606590271,0.1823333352804184,0.10160857439041138,0.07964048534631729,0.14915931224822998,0.1533963829278946,0.11133229732513428,0.049059804528951645,0.09337277710437775,0.042932264506816864,0.08231691271066666,0.0753251239657402,0.07724770903587341,0.11778739839792252,0.13696135580539703,0.12203342467546463,0.08976548910140991,0.06698788702487946,0.2088056057691574,0.025216680020093918,0.19826796650886536,0.08513723313808441,0.0895601361989975,0.042327072471380234,0.06516111642122269,0.0785529837012291,0.1138409674167633,0.0908360555768013,0.15396752953529358,0.22821640968322754,0.008769502863287926,0.006786131300032139,0.10058227926492691,0.13721244037151337,0.06947527080774307,0.10849042236804962,0.08114329725503922,0.04164240136742592,0.01327833253890276,0.019974132999777794,0.08945611864328384,0.0689428374171257,0.03159512206912041
47,2.25,0.160713329911232,0.1135423332452774,0.1046513020992279,0.057563334703445435,0.1555340737104416,0.1738172471523285,0.13107548654079437,0.136879101395607,0.1727934181690216,0.08880423754453659,0.1645573377609253,0.07048533856868744,0.11315155029296875,0.08547220379114151,0.08885752409696579,0.050054363906383514,0.17962035536766052,0.018502427265048027,0.08392836898565292,0.09730388969182968,0.16903582215309143,0.15258656442165375,0.17049522697925568,0.10826200246810913,0.25354406237602234,0.11005540937185287,0.10314136743545532,0.03276790305972099,0.18281538784503937,0.06405183672904968,0.19649948179721832,0.18457113206386566,0.16333714127540588,0.07203450053930283,0.17546933889389038,0.06184980273246765,0.04794715717434883,0.12894999980926514,0.11484339833259583,0.07353054732084274,0.12166159600019455,0.033457692712545395,0.16637958586215973,0.06355570256710052,0.12295171618461609,0.11805903166532516,0.10142386704683304,0.10772644728422165,0.12206560373306274,0.12072861939668655
48,2.3447266,0.0790339857339859,0.21618355810642242,0.20452651381492615,0.2584299147129059,0.08388590067625046,0.12996533513069153,0.1870531588792801,0.20225346088409424,0.11701606214046478,0.08885645121335983,0.21085624396800995,0.20578044652938843,0.17811009287834167,0.19500596821308136,0.07232072204351425,0.07388491183519363,0.13398106396198273,0.268921434879303,0.07824020832777023,0.22815299034118652,0.22599443793296814,0.23917847871780396,0.18096914887428284,0.10063112527132034,0.11495188623666763,0.12816733121871948,0.09884200245141983,0.22092850506305695,0.07203266024589539,0.16746243834495544,0.25884613394737244,0.14412322640419006,0.061505187302827835,0.17710968852043152,0.1674371212720871,0.05398578941822052,0.2702733278274536,0.21687693893909454,0.1165274903178215,0.15598782896995544,0.09552999585866928,0.1448798030614853,0.03157869353890419,0.14087480306625366,0.3009639382362366,0.14267928898334503,0.1945183128118515,0.212802916765213,0.2588782012462616,0.07009173184633255
49,2.4414062,0.1110052764415741,0.16858309507369995,0.0817541852593422,0.12947937846183777,0.29323914647102356,0.2809896767139435,0.31108278036117554,0.22893139719963074,0.2135123312473297,0.3378223180770874,0.0806603878736496,0.3021280765533447,0.330750435590744,0.31374838948249817,0.12064442038536072,0.10753314197063446,0.20895764231681824,0.24899663031101227,0.14401008188724518,0.21739627420902252,0.289405882358551,0.3829275071620941,0.15707777440547943,0.07477667182683945,0.36051076650619507,0.29411983489990234,0.10405004024505615,0.3061586022377014,0.29184699058532715,0.16244471073150635,0.03895360976457596,0.22794181108474731,0.24149619042873383,0.25839975476264954,0.2827722132205963,0.24440999329090118,0.24343006312847137,0.19405508041381836,0.24767816066741943,0.3305736780166626,0.14421778917312622,0.3572201430797577,0.09495256096124649,0.08048493415117264,0.24394159018993378,0.18463075160980225,0.3441505432128906,0.29756835103034973,0.16670560836791992,0.23386099934577942
50,2.540039,0.34726375341415405,0.27564936876296997,0.42882198095321655,0.24475069344043732,0.32616567611694336,0.3302505612373352,0.1943536251783371,0.3489432632923126,0.29986780881881714,0.04709799960255623,0.2995244264602661,0.34768232703208923,0.292004257440567,0.3590463697910309,0.336570680141449,0.2992587983608246,0.3552365005016327,0.27732938528060913,0.12784112989902496,0.3775235712528229,0.36380672454833984,0.2845248878002167,0.26233357191085815,0.2874506413936615,0.3302823007106781,0.3207923173904419,0.30345481634140015,0.2289556860923767,0.11756604164838791,0.3314252495765686,0.36045461893081665,0.07864172756671906,0.29407641291618347,0.28005877137184143,0.38012585043907166,0.2526254653930664,0.3538805842399597,0.2577909827232361,0.20470911264419556,0.1567935198545456,0.2406594455242157,0.37993618845939636,0.36414635181427,0.24984221160411835,0.4041757583618164,0.3698890507221222,0.2713361084461212,0.32299327850341797,0.34618112444877625,0.4319489896297455
51,2.640625,0.45440617203712463,0.2767239212989807,0.4668615758419037,0.49426430463790894,0.3870726227760315,0.3780723214149475,0.433651328086853,0.45798301696777344,0.3818083703517914,0.33045727014541626,0.46501070261001587,0.3608327805995941,0.40777525305747986,0.43457746505737305,0.44418299198150635,0.392987996339798,0.3399762511253357,0.4575459063053131,0.40360429883003235,0.41638872027397156,0.41397321224212646,0.3106671869754791,0.3750544488430023,0.4277069568634033,0.4204208254814148,0.4027450978755951,0.45233145356178284,0.27832847833633423,0.39188119769096375,0.38693636655807495,0.430891215801239,0.45813047885894775,0.43102017045021057,0.45404455065727234,0.33017173409461975,0.22083164751529694,0.37983739376068115,0.2597861886024475,0.40088197588920593,0.4830936789512634,0.4435458779335022,0.4536534249782562,0.40159064531326294,0.45507463812828064,0.4419479966163635,0.4639839828014374,0.4039192795753479,0.38523396849632263,0.5047944784164429,0.4188738167285919
52,2.743164,0.5436632037162781,0.47553151845932007,0.48944276571273804,0.5203513503074646,0.3417373299598694,0.4885897934436798,0.5182202458381653,0.4931699335575104,0.5307127237319946,0.27290987968444824,0.4971207082271576,0.5024843215942383,0.5023153424263,0.4453168511390686,0.4993376135826111,0.49283289909362793,0.4520941376686096,0.4431568384170532,0.4823770821094513,0.4821208417415619,0.4601384997367859,0.298662394285202,0.5305493474006653,0.5040966868400574,0.5292055010795593,0.482840359210968,0.5276458859443665,0.4213639497756958,0.5340879559516907,0.463742196559906,0.4654546082019806,0.48387089371681213,0.4707222580909729,0.5270730257034302,0.5305516123771667,0.5084567070007324,0.493509978055954,0.47794246673583984,0.5374649167060852,0.49963223934173584,0.4215419292449951,0.500818133354187,0.525572657585144,0.45131421089172363,0.41499075293540955,0.4629305601119995,0.522548496723175,0.49074268341064453,0.4939199984073639,0.4943224787712097
53,2.8476562,0.5671826601028442,0.5612048506736755,0.5678115487098694,0.593776285648346,0.5703679919242859,0.5637983679771423,0.5279284119606018,0.5665589570999146,0.5652579069137573,0.5773687958717346,0.5151853561401367,0.5563302040100098,0.48311853408813477,0.5637180805206299,0.5601451992988586,0.6022041440010071,0.5682041645050049,0.5792586803436279,0.6218138337135315,0.5940462946891785,0.5685014128684998,0.5527411699295044,0.5603541135787964,0.5752686858177185,0.5547369122505188,0.6008308529853821,0.5377755761146545,0.5910837650299072,0.5235898494720459,0.5601967573165894,0.5834469795227051,0.5207594633102417,0.5914462208747864,0.5587912797927856,0.5261204838752747,0.5329824686050415,0.49748745560646057,0.5492026209831238,0.5373288989067078,0.5442314147949219,0.546189546585083,0.5092326998710632,0.5521861910820007,0.5638471841812134,0.5834236145019531,0.5783029198646545,0.5704067349433899,0.5312317609786987,0.5879727602005005,0.5824286937713623
54,2.9541016,0.6072396636009216,0.6292594075202942,0.6106432676315308,0.603417694568634,0.6054288744926453,0.5859850645065308,0.6140276789665222,0.6189886331558228,0.6227192878723145,0.6136878132820129,0.6304249167442322,0.6233428120613098,0.6022788882255554,0.5948747396469116,0.6245987415313721,0.6062126755714417,0.5900020003318787,0.6125391125679016,0.6148092150688171,0.5970956683158875,0.602896511554718,0.6032509803771973,0.6231787800788879,0.6043978333473206,0.6022377014160156,0.5934179425239563,0.6131435036659241,0.6295009255409241,0.614056408405304,0.5840103626251221,0.6125922799110413,0.6245378851890564,0.5625016689300537,0.6372625827789307,0.6001486778259277,0.5960696935653687,0.6384244561195374,0.6008695960044861,0.6017686128616333,0.6341612935066223,0.6294404864311218,0.59896320104599,0.632583737373352,0.6229106783866882,0.6218803524971008,0.600537121295929,0.6111420392990112,0.6300513744354248,0.628705620765686,0.6023168563842773
55,3.0625,0.6510589718818665,0.6583977341651917,0.6323658227920532,0.6561208367347717,0.6244632005691528,0.6555843949317932,0.6329153776168823,0.6621360778808594,0.6318579316139221,0.6604563593864441,0.6548022627830505,0.659095287322998,0.6627891659736633,0.6417409181594849,0.6667997241020203,0.6378365755081177,0.6480909585952759,0.6437426209449768,0.6502870321273804,0.6524184942245483,0.6305418610572815,0.6436610817909241,0.6456145644187927,0.6559064388275146,0.6478016972541809,0.657653272151947,0.657848596572876,0.6272937059402466,0.6633114218711853,0.647984504699707,0.6522460579872131,0.660144031047821,0.656673789024353,0.6620415449142456,0.6487323641777039,0.6661781072616577,0.6674885153770447,0.6748787760734558,0.6306602358818054,0.6525675654411316,0.6487554907798767,0.6562596559524536,0.6468804478645325,0.6666243672370911,0.6663135886192322,0.6614671945571899,0.6615185141563416,0.6458235383033752,0.6591974496841431,0.6496192216873169
56,3.1728516,0.6966027617454529,0.6867770552635193,0.6926733255386353,0.6951621770858765,0.6917871832847595,0.6928430795669556,0.6851595640182495,0.6812129020690918,0.702294647693634,0.698481559753418,0.6821141242980957,0.6981073617935181,0.7098097801208496,0.6788877844810486,0.6976774334907532,0.6522029042243958,0.6763108372688293,0.6797822117805481,0.6957594752311707,0.7034897804260254,0.696959912776947,0.6778494119644165,0.6809546947479248,0.700904905796051,0.6874693632125854,0.6871528029441833,0.6762160658836365,0.6961622834205627,0.6875552535057068,0.6951274275779724,0.6910737752914429,0.6827039122581482,0.6936522126197815,0.670275866985321,0.6874383091926575,0.6828029155731201,0.6978414058685303,0.6851517558097839,0.6825740933418274,0.6944887638092041,0.6966906785964966,0.700465738773346,0.684272289276123,0.7006195783615112,0.6946336627006531,0.7037664651870728,0.6880236268043518,0.6727129220962524,0.6939097046852112,0.6601658463478088
57,3.2851562,0.7008653879165649,0.7177612781524658,0.7298160791397095,0.7002519965171814,0.7331162095069885,0.71807461977005,0.7211179733276367,0.716962993144989,0.7076506614685059,0.7139892578125,0.720527708530426,0.7308563590049744,0.7206760048866272,0.7251729369163513,0.7204238772392273,0.7018479704856873,0.723537266254425,0.7247878909111023,0.7153642773628235,0.7388028502464294,0.7246625423431396,0.7181476354598999,0.713361382484436,0.7101255655288696,0.7191698551177979,0.7225663065910339,0.7218537926673889,0.6961725354194641,0.7178922295570374,0.7330918312072754,0.7122445106506348,0.7081727981567383,0.7078911662101746,0.737159013748169,0.7055128812789917,0.7122651934623718,0.7246338129043579,0.6994047164916992,0.7066321969032288,0.7097695469856262,0.7295089364051819,0.7208860516548157,0.7140010595321655,0.7216259837150574,0.7109218239784241,0.7155992388725281,0.7171036601066589,0.7198115587234497,0.7221645712852478,0.7311415672302246
58,3.399414,0.7399037480354309,0.753791868686676,0.7326773405075073,0.7377342581748962,0.7459834814071655,0.7407961487770081,0.7425545454025269,0.7491363286972046,0.756181538105011,0.7312439680099487,0.7413371801376343,0.7421284317970276,0.7397692203521729,0.7386770844459534,0.7378098368644714,0.7439831495285034,0.7332562208175659,0.7334993481636047,0.7479245662689209,0.7581493258476257,0.7436810731887817,0.7463610768318176,0.7385372519493103,0.7438018918037415,0.7462936043739319,0.7569845914840698,0.7372933030128479,0.7496482729911804,0.7502570152282715,0.7521324753761292,0.763645589351654,0.7513296604156494,0.7453914284706116,0.7436408996582031,0.7388748526573181,0.7528366446495056,0.7465131878852844,0.745827317237854,0.7423245310783386,0.7294122576713562,0.7467015385627747,0.7461756467819214,0.7466846704483032,0.7419346570968628,0.7460694909095764,0.7338836789131165,0.7521659135818481,0.7327473759651184,0.7364403605461121,0.7430646419525146
59,3.515625,0.7725117206573486,0.7731561660766602,0.7656725645065308,0.768755316734314,0.7577981948852539,0.7604770064353943,0.7744006514549255,0.7660251259803772,0.7695574760437012,0.7600216269493103,0.7633182406425476,0.7505115270614624,0.7630107402801514,0.7469819188117981,0.7646520733833313,0.7678896188735962,0.7705716490745544,0.7547116279602051,0.7674612402915955,0.7799995541572571,0.7665045857429504,0.7546675801277161,0.7803231477737427,0.7801830768585205,0.7531694769859314,0.75616854429245,0.763979971408844,0.7696338295936584,0.764362096786499,0.774222731590271,0.7724955677986145,0.7747787833213806,0.7612891793251038,0.7626540064811707,0.7683359384536743,0.7710858583450317,0.7614814639091492,0.7630307078361511,0.7565209269523621,0.7642497420310974,0.7770686745643616,0.7577236890792847,0.7635113596916199,0.7662060856819153,0.7613800168037415,0.7685835957527161,0.7714216113090515,0.7695558071136475,0.7658681869506836,0.7603035569190979
60,3.633789,0.7814483046531677,0.7862820029258728,0.7796146869659424,0.7876109480857849,0.789781928062439,0.7824374437332153,0.7900451421737671,0.7842721343040466,0.7832631468772888,0.7845790982246399,0.7811422348022461,0.7732084393501282,0.7900672554969788,0.7926535606384277,0.7846207618713379,0.7856337428092957,0.7807955741882324,0.7895448207855225,0.7678660154342651,0.7846626043319702,0.7741770148277283,0.7870355248451233,0.7882128953933716,0.7923375368118286,0.7836436629295349,0.794080913066864,0.781607985496521,0.7969346046447754,0.7786068320274353,0.7957940697669983,0.7775797843933105,0.7910608053207397,0.7847549319267273,0.77684485912323,0.792007327079773,0.786716103553772,0.7854618430137634,0.7916830778121948,0.7905552387237549,0.7777576446533203,0.7937212586402893,0.7822941541671753,0.7997845411300659,0.7835010290145874,0.7670690417289734,0.777241587638855,0.783007025718689,0.7751238942146301,0.787203848361969,0.7929449081420898
61,3.7539062,0.8062493205070496,0.8087340593338013,0.8002086281776428,0.7978502511978149,0.8036055564880371,0.7923769354820251,0.80205237865448,0.7973381280899048,0.794785737991333,0.7962940335273743,0.8002102971076965,0.8092999458312988,0.8105239868164062,0.7990952134132385,0.7860360145568848,0.8034725785255432,0.797566831111908,0.8061185479164124,0.7973771095275879,0.7991812825202942,0.7959893345832825,0.8077730536460876,0.8077692985534668,0.7971509099006653,0.7959743738174438,0.8058642148971558,0.7984449863433838,0.805774450302124,0.8115196824073792,0.807087242603302,0.7961106896400452,0.8002474904060364,0.7918642163276672,0.7927072644233704,0.8075685501098633,0.795952320098877,0.8081144690513611,0.8016000986099243,0.8115390539169312,0.7980401515960693,0.7990960478782654,0.7988495230674744,0.7989963889122009,0.8001297116279602,0.7901982069015503,0.801477313041687,0.7978131175041199,0.8007006049156189,0.794987678527832,0.8050586581230164
62,3.8759766,0.8311108946800232,0.8151587843894958,0.8228422403335571,0.8147895336151123,0.8197776675224304,0.8160107731819153,0.8173301219940186,0.8036006689071655,0.8198143243789673,0.8095755577087402,0.8124476075172424,0.81883704662323,0.8117785453796387,0.8150777816772461,0.8183773756027222,0.8221944570541382,0.8187294006347656,0.8209709525108337,0.8162332773208618,0.8185400366783142,0.8198488354682922,0.814608633518219,0.8259984850883484,0.8207184672355652,0.8205879330635071,0.8150331377983093,0.8164317011833191,0.8169645071029663,0.817595362663269,0.8117432594299316,0.8155643343925476,0.8178722858428955,0.8263759613037109,0.8151084780693054,0.8155074715614319,0.8141724467277527,0.8155228495597839,0.8159254789352417,0.8211097121238708,0.8163426518440247,0.8201571702957153,0.8163804411888123,0.8164554834365845,0.8172220587730408,0.8145149350166321,0.8181731700897217,0.8250376582145691,0.817228376865387,0.8227788209915161,0.8246997594833374
63,4.0,0.8408485054969788,0.8256837129592896,0.8228274583816528,0.8393487930297852,0.8309827446937561,0.8365062475204468,0.8283630013465881,0.8339684009552002,0.8330075144767761,0.8285418152809143,0.8284556269645691,0.8332396745681763,0.8217379450798035,0.8343981504440308,0.8251631259918213,0.8370348811149597,0.8262040615081787,0.8147199749946594,0.8193227648735046,0.8351259827613831,0.8286771774291992,0.8287158608436584,0.8304678797721863,0.8355922698974609,0.8351622223854065,0.8217644095420837,0.8336474895477295,0.8319851756095886,0.827424943447113,0.8352612257003784,0.8219603300094604,0.829619824886322,0.820392370223999,0.8336731195449829,0.8254957795143127,0.8336176872253418,0.8357712626457214,0.830423891544342,0.8249295353889465,0.8318494558334351,0.8348813056945801,0.8289737701416016,0.8407049775123596,0.8270589113235474,0.8338351249694824,0.8282769918441772,0.8325072526931763,0.8283324241638184,0.8350191116333008,0.8304048776626587
64,4.1259766,0.8430737853050232,0.8396857380867004,0.8378526568412781,0.8385285139083862,0.8502652049064636,0.8441417813301086,0.8453811407089233,0.8368761539459229,0.834943413734436,0.8396204710006714,0.8383209705352783,0.8416427373886108,0.8428667187690735,0.8480059504508972,0.8423530459403992,0.8431441187858582,0.8455225825309753,0.8456741571426392,0.8406939506530762,0.8468745350837708,0.8369383215904236,0.8486128449440002,0.8381975293159485,0.8441575765609741,0.8456499576568604,0.8361740708351135,0.8405939340591431,0.8406955599784851,0.8454784750938416,0.8388640880584717,0.8380045294761658,0.8399115204811096,0.8355494141578674,0.8423928022384644,0.8449556231498718,0.839414656162262,0.8452506065368652,0.8479064106941223,0.8367921710014343,0.8466267585754395,0.8444816470146179,0.8428362011909485,0.8421205282211304,0.8428152799606323,0.8518514633178711,0.8426344990730286,0.8405046463012695,0.844767689704895,0.8422988057136536,0.8457605242729187
65,4.2539062,0.8510026335716248,0.8549271821975708,0.8453341126441956,0.8537507653236389,0.8507602214813232,0.8545387387275696,0.8560405969619751,0.8507972955703735,0.8520413041114807,0.8557202219963074,0.8512859344482422,0.8574746251106262,0.8472954034805298,0.8441060781478882,0.8471458554267883,0.8576030731201172,0.8493733406066895,0.8556135296821594,0.8505408763885498,0.8528428673744202,0.856325089931488,0.8528880476951599,0.8510947227478027,0.8490031957626343,0.8562084436416626,0.8608192205429077,0.8576914072036743,0.8504891395568848,0.8539546728134155,0.8604601621627808,0.8547102808952332,0.8550603985786438,0.8476894497871399,0.851899266242981,0.851559042930603,0.8541125655174255,0.8497108221054077,0.8578833937644958,0.8606017827987671,0.8518037796020508,0.8530876040458679,0.8509910106658936,0.8517319560050964,0.843515157699585,0.8574165105819702,0.850193202495575,0.8526220321655273,0.8477098345756531,0.8584224581718445,0.8503385782241821
66,4.383789,0.8662943243980408,0.8634464144706726,0.8646007776260376,0.8620724081993103,0.863823413848877,0.860977053642273,0.8662893772125244,0.8667942881584167,0.8555384278297424,0.8672764897346497,0.8625150322914124,0.8607255816459656,0.8572831749916077,0.8611965179443359,0.8602508306503296,0.8602027893066406,0.8621156215667725,0.8641073107719421,0.8626570701599121,0.8637189865112305,0.8592864871025085,0.8634989857673645,0.867602527141571,0.8656330108642578,0.858478307723999,0.8596779108047485,0.8594668507575989,0.8646311163902283,0.8588002324104309,0.8637577891349792,0.8575817942619324,0.8560389280319214,0.8666290044784546,0.8601024150848389,0.8592953681945801,0.8597356677055359,0.8611241579055786,0.8649080991744995,0.8621103167533875,0.8574148416519165,0.8594804406166077,0.8628787398338318,0.8659707307815552,0.8587063550949097,0.8643062710762024,0.8672754764556885,0.8621945977210999,0.8659287095069885,0.8645700216293335,0.8607540726661682
67,4.515625,0.8709137439727783,0.8661456108093262,0.8729823231697083,0.874475359916687,0.871345043182373,0.8763267397880554,0.8665115237236023,0.8679922223091125,0.8722265958786011,0.8695531487464905,0.8761640191078186,0.8743134140968323,0.8719334006309509,0.875457227230072,0.8727257251739502,0.8667328357696533,0.8745296597480774,0.8715993762016296,0.8655691146850586,0.8737592697143555,0.8654386401176453,0.8712347745895386,0.873080849647522,0.8671363592147827,0.8681684732437134,0.8723596930503845,0.8675498962402344,0.8669117093086243,0.8739314079284668,0.8745636343955994,0.8740734457969666,0.8677106499671936,0.8744484186172485,0.8653680086135864,0.8773484826087952,0.8732803463935852,0.8720947504043579,0.8653672337532043,0.8759940266609192,0.8734010457992554,0.8707225322723389,0.870781660079956,0.8680369257926941,0.8732826709747314,0.864987313747406,0.8712899684906006,0.8712483048439026,0.8705777525901794,0.8693592548370361,0.8683735132217407
68,4.649414,0.8760767579078674,0.8760529160499573,0.880487859249115,0.8802187442779541,0.8778005242347717,0.8753917813301086,0.8722919821739197,0.8763335943222046,0.8760190010070801,0.8765600919723511,0.8823071122169495,0.8822442889213562,0.8809723854064941,0.8765513896942139,0.8779081702232361,0.8812209963798523,0.8776051998138428,0.8756474852561951,0.8782992959022522,0.8726058006286621,0.8776702880859375,0.8762758374214172,0.8771172165870667,0.876444399356842,0.8753971457481384,0.8830907940864563,0.880224347114563,0.8758814334869385,0.8776987195014954,0.8791719079017639,0.8818585276603699,0.8780884742736816,0.876472532749176,0.8727351427078247,0.8760294914245605,0.8792194128036499,0.8749390244483948,0.879020094871521,0.8742414116859436,0.8730545043945312,0.8774659037590027,0.8824506998062134,0.8791214227676392,0.8736045956611633,0.8811585307121277,0.8740980625152588,0.8773574829101562,0.8767461180686951,0.8790522217750549,0.8813067674636841
69,4.7851562,0.8852405548095703,0.8806143403053284,0.884717583656311,0.885303258895874,0.8868880867958069,0.8854147791862488,0.8850765824317932,0.8866329789161682,0.8831230998039246,0.885737419128418,0.8882524371147156,0.8866757154464722,0.8836427330970764,0.881252646446228,0.8863875269889832,0.8886223435401917,0.8890590667724609,0.8851062655448914,0.8794510960578918,0.8836305737495422,0.8821327686309814,0.8886734247207642,0.8909301161766052,0.8889148235321045,0.8856898546218872,0.881095826625824,0.8844117522239685,0.8879514336585999,0.8806278109550476,0.8812974691390991,0.8849712610244751,0.8865966200828552,0.8823802471160889,0.8859889507293701,0.8875265717506409,0.8861522078514099,0.8814070820808411,0.8833785057067871,0.8830400705337524,0.8854399919509888,0.8872236609458923,0.8896474242210388,0.8859316110610962,0.8819178938865662,0.8820744752883911,0.8832929134368896,0.8865306377410889,0.8838550448417664,0.8882023692131042,0.8828771710395813
70,4.9228516,0.8910333514213562,0.88690185546875,0.8913421630859375,0.8904812335968018,0.8893411159515381,0.8915298581123352,0.8889849781990051,0.8883117437362671,0.8924225568771362,0.8925697803497314,0.8946834206581116,0.8921085596084595,0.8948392868041992,0.889029324054718,0.8938102722167969,0.8926131725311279,0.8950960040092468,0.8926174640655518,0.8923782706260681,0.8894903063774109,0.8945988416671753,0.8912896513938904,0.8939719200134277,0.891243040561676,0.8915368914604187,0.8900871276855469,0.8920404314994812,0.8955980539321899,0.893491268157959,0.8929907083511353,0.8916243314743042,0.8887296915054321,0.8896083235740662,0.8899775743484497,0.8908951878547668,0.8910413980484009,0.8877292275428772,0.8948661684989929,0.8889427185058594,0.8904610276222229,0.8924447298049927,0.8908696174621582,0.892471194267273,0.8912734389305115,0.8889769911766052,0.889096200466156,0.8910796046257019,0.8924605846405029,0.8913073539733887,0.8914357423782349
